 0,0019 top-right-square==o or middle-middle-square==o or bottom-left-square==x
 0,0016 top-left-square==x or middle-middle-square==o or bottom-right-square==b
 0,0016 top-right-square==b or bottom-left-square==o
 0,0013 top-right-square==b xor bottom-left-square==o
 0,0013 top-right-square==b equ bottom-left-square==o
 0,0012 top-left-square==b or bottom-right-square==x
 0,0012 top-right-square==o or middle-middle-square==b or bottom-left-square==o
 0,0012 top-right-square==b or middle-middle-square==o or bottom-left-square==x
 0,0011 middle-middle-square==b or bottom-left-square==x
 0,0010 top-left-square==o or bottom-right-square==b
 0,0010 top-right-square==x or middle-middle-square==o or bottom-left-square==b
 0,0009 top-right-square==o and middle-middle-square==b
 0,0009 top-left-square==o or middle-middle-square==x or bottom-right-square==b
 0,0008 top-right-square==o and middle-middle-square==x and bottom-left-square==b
 0,0008 top-left-square==b impl bottom-right-square==o
 0,0008 top-right-square==b or middle-middle-square==b
 0,0007 top-right-square==o or middle-middle-square==x or bottom-left-square==b
 0,0007 top-right-square==x and middle-middle-square==x and bottom-left-square==o
 0,0006 top-right-square==b impl bottom-left-square==o
 0,0006 top-left-square==o and middle-middle-square==b
 0,0005 top-right-square==o or middle-middle-square==x or bottom-left-square==o
 0,0005 top-left-square==b or middle-middle-square==b or bottom-right-square==b
 0,0004 top-left-square==x or middle-middle-square==x or bottom-right-square==o
 0,0004 top-right-square==b or bottom-left-square==b
 0,0001 middle-middle-square==b or bottom-left-square==o
 0,0000 top-right-square==b and middle-middle-square==x and bottom-left-square==o
 0,0000 top-right-square==b xor middle-middle-square==b
 0,0000 top-right-square==b equ middle-middle-square==b
 0,0000 top-right-square==b and bottom-left-square==x
 -0,0000 top-left-square==b or middle-middle-square==b
 -0,0002 middle-middle-square==b or bottom-left-square==b
 -0,0002 middle-middle-square==b and bottom-right-square==o
 -0,0002 top-left-square==b and bottom-right-square==x
 -0,0003 top-left-square==x and middle-middle-square==o and bottom-right-square==b
 -0,0004 top-right-square==o and middle-middle-square==x
 -0,0004 middle-middle-square==x and bottom-right-square==o
 -0,0005 top-right-square==x or middle-middle-square==x or bottom-left-square==o
 -0,0005 top-left-square_x_bottom-right-square
 -0,0006 top-left-square==o or middle-middle-square==b or bottom-right-square==o
 -0,0006 top-left-square==o xor bottom-right-square==b
 -0,0006 top-left-square==o equ bottom-right-square==b
 -0,0007 top-right-square==b xor bottom-left-square==b
 -0,0007 top-right-square==b equ bottom-left-square==b
 -0,0007 top-right-square==x and middle-middle-square==o and bottom-left-square==b
 -0,0008 top-right-square==b xor bottom-left-square==x
 -0,0008 top-right-square==b equ bottom-left-square==x
 -0,0008 top-left-square==x or middle-middle-square==b
 -0,0009 top-right-square==o and middle-middle-square==x and bottom-left-square==x
 -0,0009 top-left-square==b and middle-middle-square==o and bottom-right-square==x
 -0,0009 top-left-square==o and middle-middle-square==x
 -0,0009 middle-middle-square==b and bottom-left-square==o
 -0,0009 top-right-square==x xor bottom-left-square==b
 -0,0009 top-right-square==x equ bottom-left-square==b
 -0,0010 top-right-square==x and bottom-left-square==b
 -0,0010 top-right-square==o or middle-middle-square==b
 -0,0010 top-left-square==b or bottom-right-square==b
 -0,0010 top-left-square==o and middle-middle-square==x and bottom-right-square==x
 -0,0010 top-left-square==x and bottom-right-square==b
 -0,0011 middle-middle-square==b or bottom-right-square==b
 -0,0011 middle-middle-square==b xor bottom-left-square==b
 -0,0011 middle-middle-square==b equ bottom-left-square==b
 -0,0011 top-left-square==b xor middle-middle-square==b
 -0,0011 top-left-square==b equ middle-middle-square==b
 -0,0011 top-right-square==x or middle-middle-square==b
 -0,0011 bottom-middle-square
 -0,0011 top-left-square==x and middle-middle-square==x and bottom-right-square==o
 -0,0012 middle-middle-square==x xor bottom-right-square==o
 -0,0012 middle-middle-square==x xor bottom-left-square==o
 -0,0012 middle-middle-square==x equ bottom-right-square==o
 -0,0012 middle-middle-square==x equ bottom-left-square==o
 -0,0013 middle-middle-square==b or bottom-right-square==x
 -0,0013 top-left-square==b and middle-middle-square==x and bottom-right-square==o
 -0,0014 top-left-square==o or middle-middle-square==b
 -0,0014 top-right-square==o or middle-middle-square==x or bottom-left-square==x
 -0,0014 top-right-square==x impl bottom-left-square==b
 -0,0014 top-left-square==b or bottom-right-square==o
 -0,0014 top-left-square==o and middle-middle-square==x and bottom-right-square==b
 -0,0015 top-right-square==b and middle-middle-square==o and bottom-left-square==x
 -0,0015 top-left-square==o or middle-middle-square==x or bottom-right-square==x
 -0,0015 top-left-square==x impl bottom-right-square==b
 -0,0016 top-right-square==x or middle-middle-square==b or bottom-left-square==x
 -0,0016 top-left-square==o xor bottom-right-square==o
 -0,0016 top-left-square==o equ bottom-right-square==o
 -0,0016 top-left-square==b and middle-middle-square==b
 -0,0017 top-right-square==o xor bottom-left-square==o
 -0,0017 top-right-square==o equ bottom-left-square==o
 -0,0018 middle-middle-square==b and bottom-right-square==b
 -0,0018 top-left-square==b and bottom-right-square==b
 -0,0018 top-right-square==b or middle-middle-square==b or bottom-left-square==o
 -0,0018 top-left-square==x or middle-middle-square==b or bottom-right-square==x
 -0,0019 top-right-square==b impl middle-middle-square==b
 -0,0019 top-left-square==x xor bottom-right-square==b
 -0,0019 top-left-square==x equ bottom-right-square==b
 -0,0019 middle-middle-square==x and bottom-left-square==o
 -0,0019 middle-middle-square==b and bottom-left-square==b
 -0,0020 middle-middle-square==b xor bottom-right-square==b
 -0,0020 middle-middle-square==b equ bottom-right-square==b
 -0,0020 top-middle-square
 -0,0020 top-right-square==b and bottom-left-square==b
 -0,0021 top-left-square==b xor bottom-right-square==o
 -0,0021 top-left-square==b equ bottom-right-square==o
 -0,0021 middle-middle-square==b xor bottom-left-square==o
 -0,0021 middle-middle-square==b equ bottom-left-square==o
 -0,0021 top-right-square==b and middle-middle-square==b
 -0,0021 top-right-square==o or middle-middle-square==b or bottom-left-square==b
 -0,0021 top-right-square==b impl bottom-left-square==b
 -0,0022 top-left-square==b xor bottom-right-square==b
 -0,0022 top-left-square==b equ bottom-right-square==b
 -0,0022 top-left-square==x impl middle-middle-square==x
 -0,0024 top-left-square==o impl bottom-right-square==o
 -0,0024 middle-middle-square==b impl bottom-left-square==b
 -0,0024 top-left-square==o xor middle-middle-square==x
 -0,0024 top-left-square==o equ middle-middle-square==x
 -0,0024 top-right-square==x impl middle-middle-square==x
 -0,0025 top-left-square==b impl middle-middle-square==b
 -0,0025 middle-middle-square==b or bottom-right-square==o
 -0,0025 top-left-square==b xor bottom-right-square==x
 -0,0025 top-left-square==b equ bottom-right-square==x
 -0,0025 middle-middle-square==b impl bottom-right-square==b
 -0,0025 top-left-square==o and bottom-right-square==b
 -0,0026 top-left-square==x and middle-middle-square==o and bottom-right-square==o
 -0,0026 top-right-square==x and middle-middle-square==b and bottom-left-square==o
 -0,0026 top-left-square==o or middle-middle-square==b or bottom-right-square==b
 -0,0026 middle-middle-square==b impl bottom-right-square==x
 -0,0026 top-left-square==b impl bottom-right-square==b
 -0,0027 top-left-square==x and middle-middle-square==b and bottom-right-square==o
 -0,0027 top-right-square==o and middle-middle-square==b and bottom-left-square==x
 -0,0028 middle-middle-square==b impl bottom-left-square==x
 -0,0028 top-right-square==x and bottom-left-square==o
 -0,0028 top-right-square==o and middle-middle-square==o and bottom-left-square==x
 -0,0028 top-left-square==o and middle-middle-square==o and bottom-right-square==x
 -0,0028 top-left-square==o and middle-middle-square==b and bottom-right-square==x
 -0,0028 top-right-square==x and middle-middle-square==o and bottom-left-square==o
 -0,0028 top-right-square==o and bottom-left-square==x
 -0,0029 top-left-square==b and bottom-right-square==o
 -0,0029 top-left-square==o and bottom-right-square==x
 -0,0030 top-right-square==o xor middle-middle-square==x
 -0,0030 top-right-square==o equ middle-middle-square==x
 -0,0031 top-right-square==o impl bottom-left-square==o
 -0,0031 top-right-square==o and bottom-left-square==b
 -0,0031 top-right-square==b and bottom-left-square==o
 -0,0032 top-left-square==x xor bottom-right-square==x
 -0,0032 top-left-square==x equ bottom-right-square==x
 -0,0033 top-right-square==b impl bottom-left-square==x
 -0,0034 top-left-square==b impl bottom-right-square==x
 -0,0034 top-right-square==o xor middle-middle-square==b
 -0,0034 top-right-square==o equ middle-middle-square==b
 -0,0034 top-left-square==o or bottom-right-square==x
 -0,0034 middle-left-square
 -0,0034 top-left-square==x impl bottom-right-square==x
 -0,0034 top-left-square==x impl middle-middle-square==b
 -0,0035 middle-middle-square==b xor bottom-left-square==x
 -0,0035 middle-middle-square==b equ bottom-left-square==x
 -0,0035 top-left-square==x and bottom-right-square==o
 -0,0035 middle-middle-square==o xor bottom-right-square==x
 -0,0035 middle-middle-square==o equ bottom-right-square==x
 -0,0036 top-left-square==o xor middle-middle-square==b
 -0,0036 top-left-square==o equ middle-middle-square==b
 -0,0036 top-right-square==x impl middle-middle-square==b
 -0,0036 top-right-square==o impl middle-middle-square==o
 -0,0037 middle-middle-square==o xor bottom-left-square==x
 -0,0037 middle-middle-square==o equ bottom-left-square==x
 -0,0037 top-left-square==b or middle-middle-square==b or bottom-right-square==o
 -0,0037 top-left-square==o impl middle-middle-square==o
 -0,0038 top-right-square==x or bottom-left-square==o
 -0,0038 top-left-square==x xor middle-middle-square==o
 -0,0038 top-left-square==x equ middle-middle-square==o
 -0,0038 top-right-square==x or middle-middle-square==b or bottom-left-square==o
 -0,0038 middle-middle-square==b xor bottom-right-square==o
 -0,0038 middle-middle-square==b equ bottom-right-square==o
 -0,0038 top-right-square==x xor middle-middle-square==o
 -0,0038 top-right-square==x equ middle-middle-square==o
 -0,0039 top-right-square==x xor bottom-left-square==x
 -0,0039 top-right-square==x equ bottom-left-square==x
 -0,0039 top-left-square==o or middle-middle-square==b or bottom-right-square==x
 -0,0039 top-right-square==x impl bottom-left-square==x
 -0,0040 top-right-square==o or bottom-left-square==x
 -0,0040 top-left-square==x or bottom-right-square==o
 -0,0040 top-right-square==o or middle-middle-square==b or bottom-left-square==x
 -0,0040 top-left-square==x or middle-middle-square==b or bottom-right-square==o
 -0,0041 top-right-square==o xor bottom-left-square==x
 -0,0041 top-right-square==o equ bottom-left-square==x
 -0,0041 middle-middle-square==b xor bottom-right-square==x
 -0,0041 middle-middle-square==b equ bottom-right-square==x
 -0,0042 top-left-square==x xor middle-middle-square==b
 -0,0042 top-left-square==x equ middle-middle-square==b
 -0,0042 top-left-square==o xor bottom-right-square==x
 -0,0042 top-left-square==o equ bottom-right-square==x
 -0,0042 top-right-square==x xor bottom-left-square==o
 -0,0042 top-right-square==x equ bottom-left-square==o
 -0,0042 top-right-square==x xor middle-middle-square==b
 -0,0042 top-right-square==x equ middle-middle-square==b
 -0,0042 top-left-square==x xor bottom-right-square==o
 -0,0042 top-left-square==x equ bottom-right-square==o
MDL (param. search)
The best parameter when using J48: MDL@0.0
MDL (param. search)
The best parameter when using NaiveBayes: MDL@0.0
MDL (param. search)
The best parameter when using SMO: MDL@0.5
MDL (param. search)
The best parameter when using SMO: MDL@0.0
MDL (param. search)
The best parameter when using IBk: MDL@0.5
MDL (param. search)
The best parameter when using FURIA: MDL@0.25
MDL (param. search)
The best parameter when using RandomForest: MDL@0.25
								--------------
									Fold  2
								--------------
Feature evaluation: MDL (All features dataset) - After CI
 0,2182 num-of-N((middle-middle-square = o) and (top-left-square = o) and (bottom-right-square = o))
 0,2126 num-of-N((middle-middle-square = o) and (bottom-left-square = o) and (top-right-square = o))
 0,1569 top-left-square==o or middle-middle-square==o or bottom-right-square==o
 0,1562 top-left-square==x or middle-middle-square==x or bottom-right-square==x
 0,1500 top-right-square==o or middle-middle-square==o or bottom-left-square==o
 0,1499 top-right-square==x or middle-middle-square==x or bottom-left-square==x
 0,0969 middle-middle-square_x_bottom-right-square
 0,0882 top-right-square_x_middle-middle-square
 0,0864 middle-middle-square_x_bottom-left-square
 0,0846 top-left-square_x_middle-middle-square
 0,0821 middle-middle-square==o or bottom-right-square==o
 0,0806 middle-middle-square
 0,0792 top-left-square==o and middle-middle-square==o and bottom-right-square==o
 0,0792 (middle-middle-square = o) and (top-left-square = o) and (bottom-right-square = o)
 0,0773 top-right-square==o and middle-middle-square==o and bottom-left-square==o
 0,0773 (middle-middle-square = o) and (bottom-left-square = o) and (top-right-square = o)
 0,0714 top-right-square==o or middle-middle-square==o
 0,0648 top-left-square==o or middle-middle-square==o
 0,0643 middle-middle-square==o or bottom-left-square==o
 0,0598 middle-middle-square==o impl bottom-right-square==x
 0,0592 middle-middle-square==o impl bottom-left-square==x
 0,0583 middle-middle-square==x or bottom-right-square==x
 0,0572 middle-middle-square==x impl bottom-right-square==o
 0,0550 top-left-square==x and middle-middle-square==x and bottom-right-square==x
 0,0521 middle-middle-square==x or bottom-left-square==x
 0,0518 top-right-square==x and middle-middle-square==x and bottom-left-square==x
 0,0516 top-right-square==x or middle-middle-square==x
 0,0500 top-left-square==x or middle-middle-square==x
 0,0496 middle-middle-square==o impl bottom-right-square==b
 0,0480 middle-middle-square==o impl bottom-left-square==b
 0,0475 middle-middle-square==x impl bottom-left-square==o
 0,0377 middle-middle-square==o and bottom-right-square==o
 0,0376 top-left-square==o and middle-middle-square==o
 0,0374 top-left-square==b or middle-middle-square==o or bottom-right-square==o
 0,0363 top-right-square==o and middle-middle-square==o
 0,0362 middle-middle-square==o and bottom-left-square==o
 0,0361 top-right-square==o impl middle-middle-square==x
 0,0359 top-left-square==o impl middle-middle-square==x
 0,0354 num-of-N((middle-middle-square = o) and (bottom-left-square = b))
 0,0347 num-of-N((middle-middle-square = o) and (top-left-square = b))
 0,0335 num-of-N((middle-middle-square = o) and (bottom-right-square = b))
 0,0332 top-left-square==b or middle-middle-square==x
 0,0325 middle-middle-square==x or bottom-right-square==b
 0,0322 top-right-square==b or middle-middle-square==x
 0,0321 top-left-square==b or middle-middle-square==o
 0,0318 top-left-square==x impl middle-middle-square==o
 0,0315 middle-middle-square==o or bottom-left-square==b
 0,0310 top-right-square==x impl middle-middle-square==o
 0,0309 top-left-square==b or middle-middle-square==x or bottom-right-square==x
 0,0307 num-of-N((middle-middle-square = o) and (top-right-square = b))
 0,0300 middle-middle-square==o or bottom-right-square==b
 0,0299 top-right-square==o or middle-middle-square==o or bottom-left-square==b
 0,0296 middle-middle-square==x or bottom-left-square==b
 0,0272 top-right-square==b or middle-middle-square==x or bottom-left-square==x
 0,0271 middle-middle-square==o impl bottom-left-square==o
 0,0269 top-right-square==b or middle-middle-square==o
 0,0266 num-of-N((middle-middle-square = o) and (top-left-square = x) and (bottom-right-square = x))
 0,0266 middle-middle-square==x and bottom-right-square==x
 0,0259 top-left-square==o or middle-middle-square==o or bottom-right-square==b
 0,0255 top-left-square==x or middle-middle-square==x or bottom-right-square==b
 0,0250 top-right-square==b or middle-middle-square==o or bottom-left-square==o
 0,0249 top-right-square==x or middle-middle-square==x or bottom-left-square==b
 0,0248 middle-middle-square==o impl bottom-right-square==o
 0,0248 middle-middle-square==x impl bottom-left-square==b
 0,0247 middle-middle-square==x impl bottom-right-square==b
 0,0246 top-left-square==b or middle-middle-square==x or bottom-right-square==b
 0,0222 top-right-square==b or middle-middle-square==x or bottom-left-square==b
 0,0216 top-left-square==x and middle-middle-square==x
 0,0208 top-right-square==b and middle-middle-square==x
 0,0205 top-right-square==b impl middle-middle-square==o
 0,0204 top-right-square==x and middle-middle-square==x
 0,0196 middle-middle-square==x impl bottom-left-square==x
 0,0191 middle-middle-square==x and bottom-left-square==x
 0,0181 middle-middle-square==x and bottom-right-square==b
 0,0175 middle-middle-square==x and bottom-left-square==b
 0,0172 middle-middle-square==o xor bottom-right-square==o
 0,0172 middle-middle-square==o equ bottom-right-square==o
 0,0172 top-right-square==b and middle-middle-square==o and bottom-left-square==b
 0,0163 top-left-square==o or bottom-right-square==o
 0,0156 top-left-square==b and middle-middle-square==o and bottom-right-square==b
