dataset: rConcept.arff
								--------------
									Fold  1
 0.0159422   101 A2 LESSTHAN A4
 0.0155633    58 A1 ADD A2
 0.0150692     9 A3==(49.919416-inf) and A4==(50.00145-inf)
 0.0148931    69 A2 SUBTRACT A4
 0.0144009    66 A1 SUBTRACT A2
 0.01244     104 A2 LESSTHAN A5
 0.0110887   102 A1 LESSTHAN A3
 0.0106763    96 A2 MULTIPLY A5
 0.0105427    64 A2 ADD A5
 0.0105017   107 A3_x_A4
 0.010312     91 A3 MULTIPLY A4
 0.0100554    41 A3==(49.919416-inf) impl A4==(50.00145-inf)
 0.009597     33 A3==(49.919416-inf) xor A4==(50.00145-inf)
 0.009597     25 A3==(49.919416-inf) equ A4==(50.00145-inf)
 0.008536     59 A3 ADD A4
 0.0079035   103 A1 LESSTHAN A4
 0.0074262    72 A2 SUBTRACT A5
 0.0073306    67 A3 SUBTRACT A4
 0.0065882    93 A2 MULTIPLY A4
 0.0052203    44 A1==(50.206597-inf) impl A3==(49.919416-inf)
 0.0043199    45 A1==(50.206597-inf) impl A4==(50.00145-inf)
 0.0021206    77 A3 DIVIDE A4
 0.0017482    95 A1 MULTIPLY A4
 0.0017058    76 A2 DIVIDE A1
 0.0015574    85 A1 DIVIDE A4
 0.0013849    87 A2 DIVIDE A5
 0.0012388    99 A3 LESSTHAN A4
 0.0011356     4 A4
 0.0008135    71 A1 SUBTRACT A4
 0.0007682    81 A2 DIVIDE A4
 0.0004627    73 A2 DIVIDE A3
 0.0002398    70 A1 SUBTRACT A3
 0.0001361    78 A4 DIVIDE A3
 0.0000858     1 A1
-0.0001239    83 A1 DIVIDE A3
-0.0001921    63 A1 ADD A4
-0.0004922    80 A5 DIVIDE A4
-0.0007128    79 A4 DIVIDE A5
-0.0011494    17 A3==(49.919416-inf) or A4==(50.00145-inf)
-0.0017739    56 A1==(50.206597-inf) or A3==(49.919416-inf) or A4==(50.00145-inf)
-0.0018499    84 A3 DIVIDE A1
-0.0022763    86 A4 DIVIDE A1
-0.0025199    60 A4 ADD A5
-0.0041909    21 A1==(50.206597-inf) or A4==(50.00145-inf)
-0.0047067    20 A1==(50.206597-inf) or A3==(49.919416-inf)
-0.0058421    88 A5 DIVIDE A2
-0.0061431    74 A3 DIVIDE A2
-0.0063877    92 A4 MULTIPLY A5
-0.0064187    18 A4==(50.00145-inf) or A5==(50.000179-inf)
-0.0073921    68 A4 SUBTRACT A5
-0.0082754    82 A4 DIVIDE A2
-0.0082824    75 A1 DIVIDE A2
-0.0093729    13 A1==(50.206597-inf) and A4==(50.00145-inf)
-0.0139484     5 A5
-0.0148011   111 A1_x_A4
-0.0150124   100 A4 LESSTHAN A5
-0.0155102    37 A1==(50.206597-inf) xor A4==(50.00145-inf)
-0.0155102    29 A1==(50.206597-inf) equ A4==(50.00145-inf)
-0.0163063     6 A6
-0.0202558    10 A4==(50.00145-inf) and A5==(50.000179-inf)
-0.020311     34 A4==(50.00145-inf) xor A5==(50.000179-inf)
-0.020311     26 A4==(50.00145-inf) equ A5==(50.000179-inf)
-0.0205933    55 A1==(50.206597-inf) or A2==(50.144529-inf) or A3==(49.919416-inf)
-0.0208976    42 A4==(50.00145-inf) impl A5==(50.000179-inf)
-0.0274771   108 A4_x_A5


ReliefF (param. search)
The best parameter when using RandomForest: ReliefF@0.5
								--------------
									Fold  2
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.28860464   118 A2_x_A3
 0.27806855   119 A1_x_A2
 0.27182114   122 A2_x_A4
 0.26523024    25 A2==(49.955271-inf) equ A3==(50.03544-inf)
 0.26523024    34 A2==(49.955271-inf) xor A3==(50.03544-inf)
 0.265171       7 A2==(49.955271-inf) and A3==(50.03544-inf)
 0.25698634   126 A2_x_A5
 0.25192377    35 A1==(49.959465-inf) xor A2==(49.955271-inf)
 0.25192377    26 A1==(49.959465-inf) equ A2==(49.955271-inf)
 0.2435462     38 A2==(49.955271-inf) xor A4==(50.046731-inf)
 0.2435462     29 A2==(49.955271-inf) equ A4==(50.046731-inf)
 0.21763358     8 A1==(49.959465-inf) and A2==(49.955271-inf)
 0.21573031    42 A2==(49.955271-inf) xor A5==(50.030907-inf)
 0.21573031    33 A2==(49.955271-inf) equ A5==(50.030907-inf)
 0.18400444    20 A2==(49.955271-inf) or A4==(50.046731-inf)
 0.17698254    47 A2==(49.955271-inf) impl A4==(50.046731-inf)
 0.16513045    55 A1==(49.959465-inf) and A2==(49.955271-inf) and A3==(50.03544-inf)
 0.16439202    44 A1==(49.959465-inf) impl A2==(49.955271-inf)
 0.14296796    15 A2==(49.955271-inf) and A5==(50.030907-inf)
 0.13354384    57 A2==(49.955271-inf) and A3==(50.03544-inf) and A5==(50.030907-inf)
 0.12746441    51 A2==(49.955271-inf) impl A5==(50.030907-inf)
 0.11972565    24 A2==(49.955271-inf) or A5==(50.030907-inf)
 0.10225861    52 A2==(49.955271-inf) and A3==(50.03544-inf) and A4==(50.046731-inf)
 0.09749881    43 A2==(49.955271-inf) impl A3==(50.03544-inf)
 0.09559505    11 A2==(49.955271-inf) and A4==(50.046731-inf)
 0.08978659    60 A2==(49.955271-inf) or A4==(50.046731-inf) or A5==(50.030907-inf)
 0.08212122    53 A1==(49.959465-inf) and A2==(49.955271-inf) and A4==(50.046731-inf)
 0.06385107    17 A1==(49.959465-inf) or A2==(49.955271-inf)
 0.05005008    59 A1==(49.959465-inf) or A2==(49.955271-inf) or A4==(50.046731-inf)
 0.04902279    54 A2==(49.955271-inf) and A4==(50.046731-inf) and A5==(50.030907-inf)
 0.04721889   100 A2 MULTIPLY A3
 0.03918237   101 A1 MULTIPLY A2
 0.03449198     2 A2
 0.02597176    58 A2==(49.955271-inf) or A3==(50.03544-inf) or A4==(50.046731-inf)
 0.02280148    16 A2==(49.955271-inf) or A3==(50.03544-inf)
 0.02177296    64 A2 ADD A3
 0.01959288   109 A2 LESSTHAN A3
 0.0191297    105 A1 MULTIPLY A3
 0.01880731    65 A1 ADD A2
 0.01757614   108 A2 MULTIPLY A5
 0.01713693    68 A2 ADD A4
 0.01668169    73 A2 SUBTRACT A3
 0.01441725   111 A3 LESSTHAN A4
 0.0134724     13 A3==(50.03544-inf) and A5==(50.030907-inf)
 0.01305711    74 A1 SUBTRACT A2
 0.01285002    72 A2 ADD A5
 0.01278167    69 A1 ADD A3
 0.01274272    77 A2 SUBTRACT A4
 0.01126574    12 A1==(49.959465-inf) and A3==(50.03544-inf)
 0.01123248    45 A3==(50.03544-inf) impl A4==(50.046731-inf)
 0.01117645     3 A3
 0.00979367   104 A2 MULTIPLY A4
 0.00976522   110 A1 LESSTHAN A2
 0.00929295   113 A2 LESSTHAN A4
 0.0085646     81 A2 SUBTRACT A5
 0.00833648   102 A3 MULTIPLY A4
 0.00807229    49 A3==(50.03544-inf) impl A5==(50.030907-inf)
 0.00774043   106 A3 MULTIPLY A5
 0.00772006   117 A2 LESSTHAN A5
 0.00561738    40 A3==(50.03544-inf) xor A5==(50.030907-inf)
 0.00561738    31 A3==(50.03544-inf) equ A5==(50.030907-inf)
 0.00553583    75 A3 SUBTRACT A4
 0.0052874     66 A3 ADD A4
 0.00431992   114 A1 LESSTHAN A3
 0.00318206    50 A1==(49.959465-inf) impl A4==(50.046731-inf)
 0.00292009   107 A1 MULTIPLY A4
 0.0029051     56 A1==(49.959465-inf) and A3==(50.03544-inf) and A4==(50.046731-inf)
 0.00277034    63 A2==(49.955271-inf) or A3==(50.03544-inf) or A5==(50.030907-inf)
 0.00213688   123 A1_x_A3
 0.00184573    39 A1==(49.959465-inf) xor A3==(50.03544-inf)
 0.00184573    30 A1==(49.959465-inf) equ A3==(50.03544-inf)
 0.00166432    71 A1 ADD A4
 0.00150789    86 A3 DIVIDE A4
 0.00124996     4 A4
 0.00119549    96 A1 DIVIDE A4
 0.00108365    79 A3 SUBTRACT A5
 0.00103722   124 A3_x_A5
 0.00087668    90 A2 DIVIDE A4
 0.00086881    82 A2 DIVIDE A3
 0.00074054    80 A1 SUBTRACT A4
 0.00070628     1 A1
 0.00069374    78 A1 SUBTRACT A3
 0.00041362    95 A5 DIVIDE A3
 0.00037643    92 A1 DIVIDE A3
 0.00025955    89 A5 DIVIDE A4
 0.0001932    115 A3 LESSTHAN A5
 0.00016393    85 A2 DIVIDE A1
 0.00006434    97 A4 DIVIDE A1
 0.0000089     70 A3 ADD A5
-0.00016185    98 A2 DIVIDE A5
-0.00018757     9 A3==(50.03544-inf) and A4==(50.046731-inf)
-0.00019452    67 A4 ADD A5
-0.00021542    93 A3 DIVIDE A1
-0.00065171    94 A3 DIVIDE A5
-0.0010485     87 A4 DIVIDE A3
-0.00169643    91 A4 DIVIDE A2
-0.00170897    83 A3 DIVIDE A2
-0.00173016    84 A1 DIVIDE A2
-0.00199533   120 A3_x_A4
-0.00214558    19 A4==(50.046731-inf) or A5==(50.030907-inf)
-0.00225428    88 A4 DIVIDE A5
-0.00230142    27 A3==(50.03544-inf) equ A4==(50.046731-inf)
-0.00230142    36 A3==(50.03544-inf) xor A4==(50.046731-inf)
-0.00240957    99 A5 DIVIDE A2
-0.00249122   103 A4 MULTIPLY A5
-0.00367963    14 A1==(49.959465-inf) and A4==(50.046731-inf)
-0.00378024   116 A1 LESSTHAN A4
-0.00386595    18 A3==(50.03544-inf) or A4==(50.046731-inf)
-0.00422676    48 A1==(49.959465-inf) impl A3==(50.03544-inf)
-0.00530449    23 A1==(49.959465-inf) or A4==(50.046731-inf)
-0.00560338    76 A4 SUBTRACT A5
-0.00564722    46 A4==(50.046731-inf) impl A5==(50.030907-inf)
-0.00658927    28 A4==(50.046731-inf) equ A5==(50.030907-inf)
-0.00658927    37 A4==(50.046731-inf) xor A5==(50.030907-inf)
-0.00700846    10 A4==(50.046731-inf) and A5==(50.030907-inf)
-0.00701627    32 A1==(49.959465-inf) equ A4==(50.046731-inf)
-0.00701627    41 A1==(49.959465-inf) xor A4==(50.046731-inf)
-0.00775954    21 A1==(49.959465-inf) or A3==(50.03544-inf)
-0.00823561   125 A1_x_A4
-0.01040127     5 A5
-0.01100759   121 A4_x_A5
-0.01178732    62 A1==(49.959465-inf) or A3==(50.03544-inf) or A4==(50.046731-inf)
-0.01376321    22 A3==(50.03544-inf) or A5==(50.030907-inf)
-0.01676236     6 A6
-0.02279542   112 A4 LESSTHAN A5
-0.03094503    61 A1==(49.959465-inf) or A2==(49.955271-inf) or A3==(50.03544-inf)


ReliefF (param. search)
The best parameter when using RandomForest: ReliefF@0.5
