dataset: Monks2.arff
								--------------
									Fold  1
-0.023650385604113065         835 a2==3 or a4==3 or a5==4
-0.023907455012853424         433 a2==2 impl a5==3
-0.023907455012853424         167 a2==3 or a5==3
-0.024164524421593784         834 a2==3 or a4==3 or a5==3
-0.024164524421593787         448 a1==2 impl a5==3
-0.024421593830334144         388 a4==2 impl a5==3
-0.024421593830334144         412 a2==2 impl a4==2
-0.024421593830334144         870 a1==2 or a4==2 or a5==1
-0.024678663239074503         887 a1==3 or a4==3 or a5==2
-0.024678663239074503         151 a1==2 or a4==2
-0.02493573264781486          747 a1==2 or a2==3 or a4==2
-0.02493573264781486          181 a1==3 or a5==2
-0.02493573264781486          828 a2==3 or a4==2 or a5==1
-0.02493573264781486          982 a1==3 or a2==2 or a5==2
-0.02493573264781486          183 a1==3 or a5==4
-0.025192802056555223         325 a2==3 xor a4==2
-0.025192802056555223         235 a2==3 equ a4==2
-0.02544987146529558          389 a4==2 impl a5==4
-0.02544987146529558          877 a1==2 or a4==3 or a5==4
-0.02570694087403594          817 a2==2 or a4==2 or a5==2
-0.025964010282776298         829 a2==3 or a4==2 or a5==2
-0.025964010282776298         816 a2==2 or a4==2 or a5==1
-0.025964010282776298         819 a2==2 or a4==2 or a5==4
-0.026221079691516654         832 a2==3 or a4==3 or a5==1
-0.026221079691516654         822 a2==2 or a4==3 or a5==3
-0.026478149100257014         118 a4==2 or a5==3
-0.027249357326478093         179 a1==2 or a5==4
-0.027249357326478093         164 a2==2 or a5==4
-0.02750642673521845          873 a1==2 or a4==2 or a5==4
-0.02776349614395881          195 a1==2 equ a2==3
-0.02776349614395881          883 a1==3 or a4==2 or a5==2
-0.02776349614395881          323 a2==2 xor a4==3
-0.02776349614395881          285 a1==2 xor a2==3
-0.02776349614395881          233 a2==2 equ a4==3
-0.02776349614395881         1016 a2_x_a5
-0.028277634961439528         393 a4==3 impl a5==4
-0.028277634961439528         974 a1==2 or a2==3 or a5==2
-0.029305912596400963         970 a1==2 or a2==2 or a5==2
-0.03007712082262204          122 a4==3 or a5==3
-0.03007712082262204          889 a1==3 or a4==3 or a5==4
-0.03007712082262204          449 a1==2 impl a5==4
-0.03007712082262204          972 a1==2 or a2==2 or a5==4
-0.03007712082262204          871 a1==2 or a4==2 or a5==2
-0.0303341902313624           272 a1==3 equ a5==3
-0.0303341902313624           322 a2==2 xor a4==2
-0.0303341902313624           332 a1==2 xor a4==3
-0.0303341902313624           362 a1==3 xor a5==3
-0.0303341902313624           242 a1==2 equ a4==3
-0.0303341902313624           232 a2==2 equ a4==2
-0.030591259640102758           5 a5
-0.030848329048843118         119 a4==2 or a5==4
-0.030848329048843118         447 a1==2 impl a5==2
-0.031105398457583477         117 a4==2 or a5==2
-0.03136246786632384          241 a1==2 equ a4==2
-0.03136246786632384          331 a1==2 xor a4==2
-0.03213367609254491          818 a2==2 or a4==2 or a5==3
-0.03264781491002563          271 a1==3 equ a5==2
-0.03264781491002563          361 a1==3 xor a5==2
-0.03316195372750635          348 a2==3 xor a5==4
-0.03316195372750635          258 a2==3 equ a5==4
-0.03316195372750635          885 a1==3 or a4==2 or a5==4
-0.03341902313624671          194 a1==2 equ a2==2
-0.03341902313624671          284 a1==2 xor a2==2
-0.03367609254498707         1008 a4_x_a5
-0.03367609254498707          163 a2==2 or a5==3
-0.03393316195372743          162 a2==2 or a5==2
-0.034190231362467786         273 a1==3 equ a5==4
-0.034190231362467786         363 a1==3 xor a5==4
-0.0347043701799485           177 a1==2 or a5==2
-0.03496143958868886          257 a2==3 equ a5==3
-0.03496143958868886          347 a2==3 xor a5==3
-0.03573264781490994          123 a4==3 or a5==4
-0.036503856041131016         268 a1==2 equ a5==3
-0.036503856041131016         358 a1==2 xor a5==3
-0.036760925449871376         346 a2==3 xor a5==2
-0.036760925449871376         256 a2==3 equ a5==2
-0.04061696658097676          212 a4==3 equ a5==3
-0.04061696658097676          302 a4==3 xor a5==3
-0.041388174807197836         254 a2==2 equ a5==4
-0.041388174807197836         344 a2==2 xor a5==4
-0.04215938303341892          208 a4==2 equ a5==3
-0.04215938303341892          298 a4==2 xor a5==3
-0.04241645244215929          359 a1==2 xor a5==4
-0.04241645244215929          269 a1==2 equ a5==4
-0.04318766066838038          253 a2==2 equ a5==3
-0.04318766066838038          343 a2==2 xor a5==3
-0.04498714652956293          301 a4==3 xor a5==2
-0.04498714652956293          211 a4==3 equ a5==2
-0.04498714652956293          267 a1==2 equ a5==2
-0.04498714652956293          357 a1==2 xor a5==2
-0.04550128534704365          207 a4==2 equ a5==2
-0.04550128534704365          252 a2==2 equ a5==2
-0.04550128534704365          342 a2==2 xor a5==2
-0.04550128534704365          297 a4==2 xor a5==2
-0.04961439588688947          209 a4==2 equ a5==4
-0.04961439588688947          299 a4==2 xor a5==4
-0.055269922879177466         213 a4==3 equ a5==4
-0.055269922879177466         303 a4==3 xor a5==4


								--------------
									Fold  5
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.18611825192802098          969 a1==1 or a2==1 or a5==1
 0.18534704370179994          767 a2==1 or a4==1 or a5==1
 0.18020565552699302          866 a1==1 or a4==1 or a5==1
 0.16143958868894762          740 a1==1 or a2==1 or a4==1
 0.13239074550128652          238 a1==1 equ a4==1
 0.13239074550128652          328 a1==1 xor a4==1
 0.13084832904884433          138 a2==1 or a4==1
 0.1303341902313636           104 a4==1 or a5==1
 0.13007712082262327          228 a2==1 equ a4==1
 0.13007712082262327          318 a2==1 xor a4==1
 0.12930591259640217          308 a4==1 xor a6==2
 0.12930591259640217          218 a4==1 equ a6==2
 0.12853470437018108          148 a1==1 or a4==1
 0.12724935732647927          157 a2==1 or a5==1
 0.12596401028277743          274 a1==1 equ a6==2
 0.12596401028277743          364 a1==1 xor a6==2
 0.12519280205655633          172 a1==1 or a5==1
 0.12493573264781599          119 a1==1 or a2==1
 0.1233933161953738           191 a3==2 equ a4==1
 0.1233933161953738           281 a3==2 xor a4==1
 0.12262210796915271          259 a2==1 equ a6==2
 0.12262210796915271          349 a2==1 xor a6==2
 0.12030848329048943          296 a2==1 xor a3==2
 0.12030848329048943          206 a2==1 equ a3==2
 0.11696658097686471          209 a1==1 equ a2==1
 0.11696658097686471          299 a1==1 xor a2==1
 0.11465295629820144          284 a4==1 xor a5==1
 0.11465295629820144          194 a4==1 equ a5==1
 0.11388174807198036          311 a1==1 xor a3==2
 0.11388174807198036          221 a1==1 equ a3==2
 0.11285347043701889          262 a1==1 equ a5==1
 0.11285347043701889          352 a1==1 xor a5==1
 0.10822622107969235          187 a5==1 equ a6==2
 0.10822622107969235          277 a5==1 xor a6==2
 0.10796915167095199          247 a2==1 equ a5==1
 0.10796915167095199          337 a2==1 xor a5==1
 0.10616966580976944         1014 a3_x_a6
 0.10514138817480799          327 a3==2 xor a6==2
 0.10514138817480799          237 a3==2 equ a6==2
 0.10488431876606763          224 a3==2 equ a5==1
 0.10488431876606763          314 a3==2 xor a5==1
 0.09922879177377963          731 a1==1 or a4==1 or a6==2
 0.09717223650385672          917 a4==1 or a5==1 or a6==2
 0.09562982005141454          848 a1==1 or a3==2 or a4==1
 0.09485861182519345          905 a1==1 or a2==1 or a6==2
 0.09485861182519345          857 a1==1 or a2==1 or a3==2
 0.09460154241645309          929 a2==1 or a4==1 or a6==2
 0.09408740359897236          836 a1==1 or a5==1 or a6==2
 0.0930591259640109           953 a2==1 or a3==2 or a5==1
 0.09254498714653017          815 a1==1 or a3==2 or a5==1
 0.09228791773778981          827 a2==1 or a3==2 or a4==1
 0.08997429305912655          803 a2==1 or a5==1 or a6==2
 0.08946015424164581          941 a3==2 or a4==1 or a5==1
 0.08946015424164581          404 a3==2 impl a5==1
 0.08431876606683854          371 a3==2 impl a4==1
 0.07994858611825237         1010 a4_x_a6
 0.07840616966581018          398 a4==1 impl a6==2
 0.07814910025706982         1017 a2_x_a6
 0.07712082262210837         1008 a2_x_a3
 0.07532133676092582          128 a4==1 or a6==2
 0.07532133676092582          147 a3==2 or a6==2
 0.074035989717224           1006 a3_x_a4
 0.07095115681233964          386 a2==1 impl a3==2
 0.07017994858611855          454 a1==1 impl a6==2
 0.07017994858611855          965 a3==2 or a5==1 or a6==2
 0.06786632390745528          743 a1==1 or a2==2 or a4==1
 0.06760925449871491          902 a2==1 or a3==2 or a6==2
 0.06606683804627274          116 a2==1 or a3==2
 0.06606683804627274          184 a1==1 or a6==2
 0.065552699228792           1019 a1_x_a6
 0.06529562982005165          742 a1==1 or a2==1 or a4==3
 0.06375321336760946          914 a3==2 or a4==1 or a6==2
 0.06375321336760946          938 a1==1 or a3==2 or a6==2
 0.06323907455012874          169 a2==1 or a6==2
 0.06298200514138837          131 a1==1 or a3==2
 0.06298200514138837          749 a1==2 or a2==1 or a4==1
 0.06272493573264801           97 a5==1 or a6==2
 0.06143958868894619          134 a3==2 or a5==1
 0.06143958868894619         1011 a1_x_a3
 0.060411311053984736         890 a1==3 or a4==1 or a5==1
 0.060411311053984736         101 a3==2 or a4==1
 0.05964010282776364          878 a1==2 or a4==1 or a5==1
 0.05964010282776364          401 a1==1 impl a3==2
 0.05861182519280219          439 a2==1 impl a6==2
 0.05861182519280219          981 a1==2 or a2==1 or a5==1
 0.05835475578406183          770 a2==1 or a4==1 or a5==4
 0.058097686375321464         741 a1==1 or a2==1 or a4==2
 0.058097686375321464         746 a1==1 or a2==3 or a4==1
 0.058097686375321464         775 a2==1 or a4==3 or a5==1
 0.056555269922879285         973 a1==1 or a2==2 or a5==1
 0.0550128534704371           779 a2==2 or a4==1 or a5==1
 0.05449871465295637            6 a6
 0.052956298200514194         869 a1==1 or a4==1 or a5==4
 0.052956298200514194         374 a4==1 impl a5==1
 0.05269922879177383            3 a3
 0.05244215938303347           57 a3==2 and a6==2
 0.05192802056555274          442 a1==1 impl a5==1
 0.05192802056555274          870 a1==1 or a4==2 or a5==1
 0.051413881748072016         768 a2==1 or a4==1 or a5==2
 0.051413881748072016         977 a1==1 or a2==3 or a5==1
 0.05115681233933165          791 a2==3 or a4==1 or a5==1
 0.05089974293059128          324 a2==3 xor a4==1
 0.05089974293059128          234 a2==3 equ a4==1
 0.05064267352185092          874 a1==1 or a4==3 or a5==1
 0.050385604113110556         972 a1==1 or a2==1 or a5==4
 0.050128534704370196         771 a2==1 or a4==2 or a5==1
 0.050128534704370196         758 a1==3 or a2==1 or a4==1
 0.04858611825192801          118 a2==3 or a3==2
 0.04858611825192801          769 a2==1 or a4==1 or a5==3
 0.04832904884318765          993 a1==3 or a2==1 or a5==1
 0.04832904884318765          916 a3==2 or a4==3 or a6==2
 0.0473007712082262           130 a4==3 or a6==2
 0.04704370179948583          931 a2==1 or a4==3 or a6==2
 0.046529562982005106         858 a1==1 or a2==2 or a3==2
 0.046529562982005106         939 a1==2 or a3==2 or a6==2
 0.046529562982005106         904 a2==3 or a3==2 or a6==2
 0.04575835475578401          733 a1==1 or a4==3 or a6==2
 0.04550128534704365          868 a1==1 or a4==1 or a5==3
 0.04550128534704365           48 a2==1 and a4==1
 0.04550128534704365          241 a1==2 equ a4==1
 0.04550128534704365          734 a1==2 or a4==1 or a6==2
 0.04550128534704365          331 a1==2 xor a4==1
 0.04550128534704365          906 a1==1 or a2==2 or a6==2
 0.04524421593830329         1013 a2_x_a4
 0.04498714652956293          418 a1==1 impl a4==1
 0.044215938303341834         935 a2==3 or a4==1 or a6==2
 0.04395886889460147          261 a2==3 equ a6==2
 0.04395886889460147          351 a2==3 xor a6==2
 0.04370179948586111          208 a2==3 equ a3==2
 0.04370179948586111          298 a2==3 xor a3==2
 0.04370179948586111          971 a1==1 or a2==1 or a5==3
 0.04318766066838038          920 a4==1 or a5==4 or a6==2
 0.04318766066838038          915 a3==2 or a4==2 or a6==2
 0.042673521850899655         970 a1==1 or a2==1 or a5==2
 0.04241645244215929          829 a2==1 or a3==2 or a4==3
 0.04241645244215929          129 a4==2 or a6==2
 0.04190231362467856           58 a1==1 and a4==1
 0.04190231362467856          940 a1==3 or a3==2 or a6==2
 0.041645244215938196         732 a1==1 or a4==2 or a6==2
 0.041388174807197836         930 a2==1 or a4==2 or a6==2
 0.041131105398457476         867 a1==1 or a4==1 or a5==2
 0.04087403598971712          230 a2==1 equ a4==3
 0.04087403598971712          410 a2==1 impl a4==3
 0.04087403598971712          320 a2==1 xor a4==3
 0.0403598971722364           321 a2==2 xor a4==1
 0.0403598971722364           231 a2==2 equ a4==1
 0.04010282776349604          830 a2==2 or a3==2 or a4==1
 0.04010282776349604          427 a2==1 impl a5==1
 0.04010282776349604          408 a2==1 impl a4==1
 0.039331619537274966         185 a1==2 or a6==2
 0.039074550128534606         850 a1==1 or a3==2 or a4==3
 0.03856041131105389          414 a2==3 impl a4==1
 0.03856041131105389          823 a1==3 or a3==2 or a5==1
 0.03856041131105389          932 a2==2 or a4==1 or a6==2
 0.03830334190231353          925 a4==3 or a5==1 or a6==2
 0.03804627249357317          840 a1==2 or a5==1 or a6==2
 0.03778920308483281          833 a2==3 or a3==2 or a4==1
 0.03778920308483281          807 a2==2 or a5==1 or a6==2
 0.03753213367609245          844 a1==3 or a5==1 or a6==2
 0.03727506426735209          908 a1==2 or a2==1 or a6==2
 0.03701799485861173          103 a3==2 or a4==3
 0.03701799485861173          828 a2==1 or a3==2 or a4==2
 0.03701799485861173          903 a2==2 or a3==2 or a6==2
 0.036760925449871376         854 a1==3 or a3==2 or a4==1
 0.036760925449871376         334 a1==3 xor a4==1
 0.036760925449871376         244 a1==3 equ a4==1
 0.03624678663239066          737 a1==3 or a4==1 or a6==2
 0.0359897172236503           186 a1==3 or a6==2
 0.03573264781490994          171 a2==3 or a6==2
 0.03547557840616958          220 a4==3 equ a6==2
 0.03547557840616958          390 a1==1 impl a2==2
 0.03547557840616958          310 a4==3 xor a6==2
 0.03521850899742922          921 a4==2 or a5==1 or a6==2
 0.03496143958868886          240 a1==1 equ a4==3
 0.03496143958868886          117 a2==2 or a3==2
 0.03496143958868886          859 a1==1 or a2==3 or a3==2
 0.03496143958868886          376 a4==1 impl a5==3
 0.03496143958868886          330 a1==1 xor a4==3
 0.03496143958868886          377 a4==1 impl a5==4
 0.0347043701799485           417 a3==2 impl a6==2
 0.034190231362467786         411 a2==2 impl a4==1
 0.034190231362467786        1015 a1_x_a4
 0.03393316195372743          860 a1==2 or a2==1 or a3==2
 0.03367609254498707          389 a1==1 impl a2==1
 0.03367609254498707           11 a3==2 and a4==1
 0.03367609254498707          309 a4==2 xor a6==2
 0.03367609254498707          409 a2==1 impl a4==2
 0.03367609254498707          219 a4==2 equ a6==2
 0.03341902313624671          420 a1==1 impl a4==3
 0.03341902313624671            4 a4
 0.03341902313624671          949 a3==2 or a4==3 or a5==1
 0.03341902313624671          367 a5==1 impl a6==2
 0.03316195372750635          133 a1==3 or a3==2
 0.03316195372750635          144 a2==3 or a4==1
 0.03316195372750635          839 a1==1 or a5==4 or a6==2
 0.03316195372750635           29 a1==1 and a2==1
 0.03316195372750635          863 a1==3 or a2==1 or a3==2
 0.03264781491002563          961 a2==3 or a3==2 or a5==1
 0.03239074550128527          319 a2==1 xor a4==2
 0.03239074550128527          300 a1==1 xor a2==2
 0.03239074550128527          229 a2==1 equ a4==2
 0.03239074550128527          210 a1==1 equ a2==2
 0.03213367609254491          957 a2==2 or a3==2 or a5==1
 0.03213367609254491          375 a4==1 impl a5==2
 0.03213367609254491           79 a2==1 and a6==2
 0.03187660668380455          421 a1==2 impl a4==1
 0.03187660668380455          395 a1==3 impl a2==1
 0.0316195372750642           207 a2==2 equ a3==2
 0.0316195372750642           102 a3==2 or a4==2
 0.0316195372750642           297 a2==2 xor a3==2
 0.03136246786632384          260 a2==2 equ a6==2
 0.03136246786632384          435 a2==3 impl a5==1
 0.03136246786632384          907 a1==1 or a2==3 or a6==2
 0.03136246786632384          350 a2==2 xor a6==2
 0.031105398457583477         937 a2==3 or a4==3 or a6==2
 0.031105398457583477         239 a1==1 equ a4==2
 0.031105398457583477         329 a1==1 xor a4==2
 0.031105398457583477         170 a2==2 or a6==2
 0.030848329048843118         120 a1==1 or a2==2
 0.030591259640102758         222 a1==2 equ a3==2
 0.030591259640102758         312 a1==2 xor a3==2
 0.0303341902313624           835 a2==3 or a3==2 or a4==3
 0.03007712082262204          838 a1==1 or a5==3 or a6==2
 0.03007712082262204            2 a2
 0.029820051413881683         967 a3==2 or a5==3 or a6==2
 0.029562982005141323         430 a2==1 impl a5==4
 0.029305912596400963         911 a1==3 or a2==1 or a6==2
 0.028534704370179888         919 a4==1 or a5==3 or a6==2
 0.028534704370179888         966 a3==2 or a5==2 or a6==2
 0.028277634961439528         849 a1==1 or a3==2 or a4==2
 0.02802056555269917          301 a1==1 xor a2==3
 0.02802056555269917          211 a1==1 equ a2==3
 0.02802056555269917          851 a1==2 or a3==2 or a4==1
 0.02802056555269917          811 a2==3 or a5==1 or a6==2
 0.02776349614395881          132 a1==2 or a3==2
 0.02776349614395881          954 a2==1 or a3==2 or a5==2
 0.02776349614395881          365 a1==2 xor a6==2
 0.02776349614395881          275 a1==2 equ a6==2
 0.02750642673521845           94 a1==1 and a6==2
 0.026992287917737733         419 a1==1 impl a4==2
 0.026992287917737733         806 a2==1 or a5==4 or a6==2
 0.026735218508997374         282 a3==2 xor a4==2
 0.026735218508997374        1009 a1_x_a2
 0.026735218508997374         192 a3==2 equ a4==2
 0.026478149100257014         151 a1==2 or a4==1
 0.026478149100257014         283 a3==2 xor a4==3
 0.026478149100257014          26 a2==1 and a3==2
 0.026478149100257014         193 a3==2 equ a4==3
 0.026221079691516654          81 a2==3 and a6==2
 0.026221079691516654         150 a1==1 or a4==3
 0.026221079691516654         276 a1==3 equ a6==2
 0.026221079691516654         366 a1==3 xor a6==2
 0.026221079691516654         819 a1==2 or a3==2 or a5==1
 0.025964010282776298          14 a4==1 and a5==1
 0.025964010282776298         553 a2==1 and a3==2 and a4==1
 0.025964010282776298         739 a1==3 or a4==3 or a6==2
 0.02519280205655522          804 a2==1 or a5==2 or a6==2
 0.02519280205655522          918 a4==1 or a5==2 or a6==2
 0.02519280205655522          956 a2==1 or a3==2 or a5==4
 0.02519280205655522          424 a1==3 impl a4==1
 0.02493573264781486          817 a1==1 or a3==2 or a5==3
 0.02493573264781486          140 a2==1 or a4==3
 0.02493573264781486          968 a3==2 or a5==4 or a6==2
 0.024421593830334144         215 a1==3 equ a2==1
 0.024421593830334144         305 a1==3 xor a2==1
 0.024164524421593784         141 a2==2 or a4==1
 0.023907455012853424         736 a1==2 or a4==3 or a6==2
 0.023907455012853424         837 a1==1 or a5==2 or a6==2
 0.023650385604113065         816 a1==1 or a3==2 or a5==2
 0.023650385604113065          38 a4==1 and a6==2
 0.02339331619537271          445 a1==1 impl a5==4
 0.02313624678663235          428 a2==1 impl a5==2
 0.02313624678663235          429 a2==1 impl a5==3
 0.02287917737789199          942 a3==2 or a4==1 or a5==2
 0.02287917737789199          212 a1==2 equ a2==1
 0.02287917737789199          446 a1==2 impl a5==1
 0.02287917737789199          302 a1==2 xor a2==1
 0.02262210796915163          735 a1==2 or a4==2 or a6==2
 0.02236503856041127          154 a1==3 or a4==1
 0.02236503856041127          391 a1==1 impl a2==3
 0.02236503856041127          805 a2==1 or a5==3 or a6==2
 0.02236503856041127           80 a2==2 and a6==2
 0.022107969151670914          41 a1==1 and a3==2
 0.022107969151670914         392 a1==2 impl a2==1
 0.022107969151670914         655 a2==1 and a4==1 and a6==2
 0.022107969151670914         139 a2==1 or a4==2
 0.022107969151670914         818 a1==1 or a3==2 or a5==4
 0.021850899742930554         944 a3==2 or a4==1 or a5==4
 0.021336760925449835         943 a3==2 or a4==1 or a5==3
 0.021336760925449835         909 a1==2 or a2==2 or a6==2
 0.021336760925449835         107 a4==1 or a5==4
 0.021079691516709475         738 a1==3 or a4==2 or a6==2
 0.021079691516709475         574 a1==1 and a3==2 and a4==1
 0.02082262210796912           99 a5==3 or a6==2
 0.02082262210796912          223 a1==3 equ a3==2
 0.02082262210796912          313 a1==3 xor a3==2
 0.020565552699228763         933 a2==2 or a4==2 or a6==2
 0.02056555269922876          373 a3==2 impl a4==3
 0.0203084832904884           955 a2==1 or a3==2 or a5==3
 0.02005141388174804          664 a1==1 and a3==2 and a6==2
 0.02005141388174804          926 a4==3 or a5==2 or a6==2
 0.02005141388174804          945 a3==2 or a4==2 or a5==1
 0.02005141388174804          382 a4==3 impl a5==1
 0.01979434447300768           67 a2==1 and a5==1
 0.01979434447300768           13 a3==2 and a4==3
 0.019537275064267324         372 a3==2 impl a4==2
 0.019537275064267324         388 a2==3 impl a3==2
 0.019537275064267324         444 a1==1 impl a5==3
 0.019280205655526964         640 a3==2 and a4==1 and a6==2
 0.018766066838046245          42 a1==2 and a3==2
 0.018766066838046245         936 a2==3 or a4==2 or a6==2
 0.018766066838046245          27 a2==2 and a3==2
 0.018766066838046245         628 a2==1 and a3==2 and a6==2
 0.018251928020565533         202 a4==3 equ a5==1
 0.018251928020565533         292 a4==3 xor a5==1
 0.01825192802056553          631 a1==1 and a2==1 and a6==2
 0.01825192802056553           12 a3==2 and a4==2
 0.01799485861182517          450 a1==3 impl a5==1
 0.01799485861182517          400 a4==3 impl a6==2
 0.01799485861182517          861 a1==2 or a2==2 or a3==2
 0.01799485861182517          962 a2==3 or a3==2 or a5==2
 0.01722365038560409          964 a2==3 or a3==2 or a5==4
 0.01722365038560409          122 a1==2 or a2==1
 0.016966580976863734         842 a1==2 or a5==3 or a6==2
 0.016966580976863734         865 a1==3 or a2==3 or a3==2
 0.016195372750642655         831 a2==2 or a3==2 or a4==2
 0.015938303341902296         856 a1==3 or a3==2 or a4==3
 0.015938303341902296         912 a1==3 or a2==2 or a6==2
 0.01568123393316194            7 a5==1 and a6==2
 0.01516709511568122          583 a1==1 and a2==1 and a3==2
 0.01516709511568122          745 a1==1 or a2==2 or a4==3
 0.01516709511568122          431 a2==2 impl a5==1
 0.014652956298200502         963 a2==3 or a3==2 or a5==3
 0.014395886889460143         862 a1==2 or a2==3 or a3==2
 0.014395886889460143          22 a4==3 and a5==1
 0.014138817480719785         399 a4==2 impl a6==2
 0.014138817480719785         629 a2==2 and a3==2 and a6==2
 0.013881748071979425         137 a3==2 or a5==4
 0.013881748071979425          39 a4==2 and a6==2
 0.013881748071979425         149 a1==1 or a4==2
 0.013881748071979425           1 a1
 0.013881748071979425         934 a2==2 or a4==3 or a6==2
 0.013624678663239066         855 a1==3 or a3==2 or a4==2
 0.013367609254498708         927 a4==3 or a5==3 or a6==2
 0.013367609254498708          82 a1==1 and a5==1
 0.013367609254498708         580 a1==3 and a3==2 and a4==1
 0.013367609254498708         100 a5==4 or a6==2
 0.013110539845758351         864 a1==3 or a2==2 or a3==2
 0.013110539845758348         633 a1==1 and a2==3 and a6==2
 0.013110539845758348         356 a1==2 xor a5==1
 0.013110539845758348         441 a2==3 impl a6==2
 0.013110539845758348         457 a1==1 and a4==1 and a6==2
 0.013110539845758348         834 a2==3 or a3==2 or a4==2
 0.013110539845758348         266 a1==2 equ a5==1
 0.01285347043701799          589 a1==3 and a2==1 and a3==2
 0.01285347043701799          667 a3==2 and a4==1 and a5==1
 0.01285347043701799          121 a1==1 or a2==3
 0.01285347043701799          665 a1==2 and a3==2 and a6==2
 0.01285347043701799          456 a1==3 impl a6==2
 0.01259640102827763          458 a1==1 and a4==2 and a6==2
 0.01259640102827763          529 a2==1 and a5==1 and a6==2
 0.01233933161953727          136 a3==2 or a5==3
 0.012082262210796913         928 a4==3 or a5==4 or a6==2
 0.012082262210796913          28 a2==3 and a3==2
 0.012082262210796913          44 a3==2 and a5==1
 0.011825192802056553         813 a2==3 or a5==3 or a6==2
 0.011825192802056553         853 a1==2 or a3==2 or a4==3
 0.011825192802056553          37 a1==3 and a2==3
 0.011825192802056553          40 a4==3 and a6==2
 0.011825192802056553          53 a2==2 and a4==3
 0.011568123393316197         923 a4==2 or a5==3 or a6==2
 0.011568123393316195         924 a4==2 or a5==4 or a6==2
 0.011311053984575836         679 a2==1 and a3==2 and a5==1
 0.011311053984575836         630 a2==3 and a3==2 and a6==2
 0.011311053984575836         922 a4==2 or a5==2 or a6==2
 0.011053984575835476         378 a4==2 impl a5==1
 0.011053984575835476         556 a2==2 and a3==2 and a4==1
 0.011053984575835476         407 a3==2 impl a5==4
 0.011053984575835476         559 a2==3 and a3==2 and a4==1
 0.011053984575835476         846 a1==3 or a5==3 or a6==2
 0.010796915167095118          43 a1==3 and a3==2
 0.010796915167095118         910 a1==2 or a2==3 or a6==2
 0.010796915167095118         675 a3==2 and a4==3 and a5==1
 0.010539845758354758          98 a5==2 or a6==2
 0.010539845758354758         947 a3==2 or a4==2 or a5==3
 0.010539845758354758          51 a2==2 and a4==1
 0.010539845758354758         443 a1==1 impl a5==2
 0.010539845758354758         651 a4==3 and a5==1 and a6==2
 0.0102827763496144           345 a2==3 xor a5==1
 0.0102827763496144           950 a3==2 or a4==3 or a5==2
 0.0102827763496144           913 a1==3 or a2==3 or a6==2
 0.0102827763496144           255 a2==3 equ a5==1
 0.0102827763496144           160 a2==1 or a5==4
 0.01002570694087404          579 a1==2 and a3==2 and a4==3
 0.01002570694087404          584 a1==1 and a2==2 and a3==2
 0.01002570694087404          402 a1==2 impl a3==2
 0.010025706940874039         360 a1==3 xor a5==1
 0.010025706940874039         270 a1==3 equ a5==1
 0.00976863753213368          643 a4==1 and a5==1 and a6==2
 0.00976863753213368           64 a1==3 and a4==1
 0.009511568123393321         832 a2==2 or a3==2 or a4==3
 0.00951156812339332          657 a2==1 and a4==3 and a6==2
 0.00951156812339332           54 a2==3 and a4==1
 0.00925449871465296          135 a3==2 or a5==2
 0.00874035989717224           63 a1==2 and a4==3
 0.00848329048843188          562 a1==1 and a5==1 and a6==2
 0.00848329048843188           95 a1==2 and a6==2
 0.00848329048843188          641 a3==2 and a4==2 and a6==2
 0.00848329048843188          125 a1==3 or a2==1
 0.00822622107969152           96 a1==3 and a6==2
 0.00822622107969152          405 a3==2 impl a5==2
 0.00822622107969152          637 a1==3 and a2==1 and a6==2
 0.00796915167095116           59 a1==1 and a4==2
 0.00796915167095116          533 a2==2 and a5==1 and a6==2
 0.00796915167095116          577 a1==2 and a3==2 and a4==1
 0.007712082262210799         525 a2==3 and a4==3 and a5==1
 0.007712082262210799         463 a1==3 and a4==1 and a6==2
 0.007712082262210799         406 a3==2 impl a5==3
 0.007712082262210799          35 a1==3 and a2==1
 0.00745501285347044          554 a2==1 and a3==2 and a4==2
 0.007455012853470439         638 a1==3 and a2==2 and a6==2
 0.007197943444730078         952 a3==2 or a4==3 or a5==4
 0.00694087403598972          341 a2==2 xor a5==1
 0.00694087403598972          251 a2==2 equ a5==1
 0.0069408740359897195        691 a3==2 and a5==1 and a6==2
 0.0069408740359897195        960 a2==2 or a3==2 or a5==4
 0.0069408740359897195        555 a2==1 and a3==2 and a4==3
 0.0069408740359897195        490 a1==3 and a2==3 and a4==1
 0.0069408740359897195        541 a1==1 and a3==2 and a5==1
 0.0069408740359897195        591 a1==3 and a2==3 and a3==2
 0.006940874035989719         852 a1==2 or a3==2 or a4==2
 0.006683804627249361         106 a4==1 or a5==3
 0.006683804627249359         576 a1==1 and a3==2 and a4==3
 0.006683804627249359         551 a1==3 and a3==2 and a5==3
 0.006683804627249358         666 a1==3 and a3==2 and a6==2
 0.006426735218508999         505 a2==2 and a4==1 and a5==1
 0.006426735218508999         658 a2==2 and a4==1 and a6==2
 0.006426735218508999         673 a3==2 and a4==2 and a5==3
 0.006426735218508999          31 a1==1 and a2==3
 0.006426735218508999         387 a2==2 impl a3==2
 0.006169665809768639         642 a3==2 and a4==3 and a6==2
 0.006169665809768639         663 a2==3 and a4==3 and a6==2
 0.006169665809768639          34 a1==2 and a2==3
