dataset: rConcept.arff
								--------------
									Fold  1
 0.0146126    77 A2 ADD A4
 0.0143927    74 A1 ADD A2
 0.0140647     3 A3
 0.0139868    71 A1==(0.499969-inf) or A2==(0.49972-inf) or A5==(0.498512-inf)
 0.0139225    78 A1 ADD A3
 0.0131911    87 A2 SUBTRACT A4
 0.0130253   135 A3_x_A4
 0.0122457    42 A1==(0.499969-inf) xor A3==(0.500199-inf)
 0.0122457    32 A1==(0.499969-inf) equ A3==(0.500199-inf)
 0.0121217    84 A1 SUBTRACT A2
 0.0119723    39 A3==(0.500199-inf) xor A4==(0.500486-inf)
 0.0119723    29 A3==(0.500199-inf) equ A4==(0.500486-inf)
 0.0111224   138 A1_x_A3
 0.0110258    54 A1==(0.499969-inf) impl A4==(0.500486-inf)
 0.009939    117 A2 MULTIPLY A4
 0.0096791   121 A2 MULTIPLY A5
 0.0091288    81 A2 ADD A5
 0.0088379   115 A3 MULTIPLY A4
 0.0087532    72 A2==(0.49972-inf) or A3==(0.500199-inf) or A5==(0.498512-inf)
 0.0083081     9 A3==(0.500199-inf) and A4==(0.500486-inf)
 0.0070491    75 A3 ADD A4
 0.0070033    85 A3 SUBTRACT A4
 0.0065498    91 A2 SUBTRACT A5
 0.0063726   131 A2 LESSTHAN A5
 0.0059323    52 A1==(0.499969-inf) impl A3==(0.500199-inf)
 0.0059162   128 A1 LESSTHAN A3
 0.0050972    14 A1==(0.499969-inf) and A4==(0.500486-inf)
 0.0045071   125 A3 LESSTHAN A4
 0.0039011    19 A3==(0.500199-inf) or A4==(0.500486-inf)
 0.0038319   119 A3 MULTIPLY A5
 0.0035299   120 A1 MULTIPLY A4
 0.0033146   107 A1 DIVIDE A4
 0.0024738   111 A1 DIVIDE A5
 0.0023857     4 A4
 0.0023314    53 A3==(0.500199-inf) impl A5==(0.498512-inf)
 0.0022232    90 A1 SUBTRACT A4
 0.0022131    97 A3 DIVIDE A4
 0.0020636    80 A1 ADD A4
 0.0020214    88 A1 SUBTRACT A3
 0.0018866     1 A1
 0.001519    101 A2 DIVIDE A4
 0.0014348    93 A2 DIVIDE A3
 0.0009931    89 A3 SUBTRACT A5
 0.0008707   100 A5 DIVIDE A4
 0.0008368   103 A1 DIVIDE A3
 0.0004388    79 A3 ADD A5
 0.0003364   106 A5 DIVIDE A3
 0.0002647   109 A2 DIVIDE A5
 0.0001565    99 A4 DIVIDE A5
 0.0001087    98 A4 DIVIDE A3
-0.0000693   105 A3 DIVIDE A5
-0.0000865   140 A1_x_A4
-0.0001935   112 A5 DIVIDE A1
-0.0002015    96 A2 DIVIDE A1
-0.0002064   104 A3 DIVIDE A1
-0.0002087   108 A4 DIVIDE A1
-0.0002113    34 A1==(0.499969-inf) equ A4==(0.500486-inf)
-0.0002113    44 A1==(0.499969-inf) xor A4==(0.500486-inf)
-0.001157     13 A3==(0.500199-inf) and A5==(0.498512-inf)
-0.0011822    76 A4 ADD A5
-0.0014506   122 A1 MULTIPLY A5
-0.002025    110 A5 DIVIDE A2
-0.0023384   102 A4 DIVIDE A2
-0.0024568    94 A3 DIVIDE A2
-0.0026904    56 A1==(0.499969-inf) impl A5==(0.498512-inf)
-0.0026929    20 A4==(0.500486-inf) or A5==(0.498512-inf)
-0.0028184    95 A1 DIVIDE A2
-0.0037468    92 A1 SUBTRACT A5
-0.0039788    82 A1 ADD A5
-0.0043463   116 A4 MULTIPLY A5
-0.0053525    86 A4 SUBTRACT A5
-0.0059436    62 A1==(0.499969-inf) and A4==(0.500486-inf) and A5==(0.498512-inf)
-0.006477     70 A1==(0.499969-inf) or A4==(0.500486-inf) or A5==(0.498512-inf)
-0.0065165    24 A1==(0.499969-inf) or A4==(0.500486-inf)
-0.0074867    50 A4==(0.500486-inf) impl A5==(0.498512-inf)
-0.0077785    16 A1==(0.499969-inf) and A5==(0.498512-inf)
-0.0086847   130 A1 LESSTHAN A4
-0.0087662    33 A3==(0.500199-inf) equ A5==(0.498512-inf)
-0.0087662    43 A3==(0.500199-inf) xor A5==(0.498512-inf)
-0.0090553   139 A3_x_A5
-0.0096105   126 A4 LESSTHAN A5
-0.0106062    23 A3==(0.500199-inf) or A5==(0.498512-inf)
-0.0106185   129 A3 LESSTHAN A5
-0.0109876    69 A1==(0.499969-inf) or A3==(0.500199-inf) or A4==(0.500486-inf)
-0.0128709     5 A5
-0.0132881    26 A1==(0.499969-inf) or A5==(0.498512-inf)
-0.0137069     6 A6
-0.0144484    10 A4==(0.500486-inf) and A5==(0.498512-inf)
-0.0155891    22 A1==(0.499969-inf) or A3==(0.500199-inf)
-0.0166868    40 A4==(0.500486-inf) xor A5==(0.498512-inf)
-0.0166868    30 A4==(0.500486-inf) equ A5==(0.498512-inf)
-0.0174176    46 A1==(0.499969-inf) xor A5==(0.498512-inf)
-0.0174176    36 A1==(0.499969-inf) equ A5==(0.498512-inf)
-0.0179962   136 A4_x_A5
-0.0204011   142 A1_x_A5
-0.0218702   132 A1 LESSTHAN A5
-0.0237201    68 A1==(0.499969-inf) or A2==(0.49972-inf) or A3==(0.500199-inf)


ReliefF (param. search)
The best parameter when using M5P: ReliefF@0.5
ReliefF (param. search)
The best parameter when using LinearRegression: ReliefF@0.0
ReliefF (param. search)
The best parameter when using M5Rules: ReliefF@0.25
ReliefF (param. search)
The best parameter when using RandomForest: ReliefF@0.5
								--------------
									Fold  2
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.2873157   120 A2_x_A3
 0.2774499   124 A2_x_A4
 0.2689497   121 A1_x_A2
 0.2599856   128 A2_x_A5
 0.2560798    34 A2==(0.499753-inf) xor A3==(0.499755-inf)
 0.2560798    25 A2==(0.499753-inf) equ A3==(0.499755-inf)
 0.2524744    38 A2==(0.499753-inf) xor A4==(0.500486-inf)
 0.2524744    29 A2==(0.499753-inf) equ A4==(0.500486-inf)
 0.2484988     7 A2==(0.499753-inf) and A3==(0.499755-inf)
 0.2426844    35 A1==(0.499969-inf) xor A2==(0.499753-inf)
 0.2426844    26 A1==(0.499969-inf) equ A2==(0.499753-inf)
 0.2329701    42 A2==(0.499753-inf) xor A5==(0.498512-inf)
 0.2329701    33 A2==(0.499753-inf) equ A5==(0.498512-inf)
 0.2276053     8 A1==(0.499969-inf) and A2==(0.499753-inf)
 0.1911107    44 A1==(0.499969-inf) impl A2==(0.499753-inf)
 0.1783158    55 A1==(0.499969-inf) and A2==(0.499753-inf) and A3==(0.499755-inf)
 0.1670045    51 A2==(0.499753-inf) impl A5==(0.498512-inf)
 0.1608102    20 A2==(0.499753-inf) or A4==(0.500486-inf)
 0.1564163    47 A2==(0.499753-inf) impl A4==(0.500486-inf)
 0.1546304    24 A2==(0.499753-inf) or A5==(0.498512-inf)
 0.1169529    11 A2==(0.499753-inf) and A4==(0.500486-inf)
 0.1103213    52 A2==(0.499753-inf) and A3==(0.499755-inf) and A4==(0.500486-inf)
 0.1077996    15 A2==(0.499753-inf) and A5==(0.498512-inf)
 0.1011358    43 A2==(0.499753-inf) impl A3==(0.499755-inf)
 0.0954541    53 A1==(0.499969-inf) and A2==(0.499753-inf) and A4==(0.500486-inf)
 0.0904001    57 A2==(0.499753-inf) and A3==(0.499755-inf) and A5==(0.498512-inf)
 0.0810958    61 A2==(0.499753-inf) or A4==(0.500486-inf) or A5==(0.498512-inf)
 0.0435953    16 A2==(0.499753-inf) or A3==(0.499755-inf)
 0.042692     54 A2==(0.499753-inf) and A4==(0.500486-inf) and A5==(0.498512-inf)
 0.0407568   102 A2 MULTIPLY A3
 0.0355874   111 A2 LESSTHAN A3
 0.0350251    59 A2==(0.499753-inf) or A3==(0.499755-inf) or A4==(0.500486-inf)
 0.0323936    17 A1==(0.499969-inf) or A2==(0.499753-inf)
 0.0307996   103 A1 MULTIPLY A2
 0.0278838    12 A1==(0.499969-inf) and A3==(0.499755-inf)
 0.0274656     2 A2
 0.0220179   107 A1 MULTIPLY A3
 0.0196653   112 A1 LESSTHAN A2
 0.0191152    66 A2 ADD A3
 0.0187285    45 A3==(0.499755-inf) impl A4==(0.500486-inf)
 0.0176414   122 A3_x_A4
 0.0172662    60 A1==(0.499969-inf) or A2==(0.499753-inf) or A4==(0.500486-inf)
 0.0171108   115 A2 LESSTHAN A4
 0.0167633    75 A2 SUBTRACT A3
 0.0165155    36 A3==(0.499755-inf) xor A4==(0.500486-inf)
 0.0165155    27 A3==(0.499755-inf) equ A4==(0.500486-inf)
 0.0160887    64 A2==(0.499753-inf) or A3==(0.499755-inf) or A5==(0.498512-inf)
 0.0150284     3 A3
 0.0149244    71 A1 ADD A3
 0.0144652    70 A2 ADD A4
 0.0143848    56 A1==(0.499969-inf) and A3==(0.499755-inf) and A4==(0.500486-inf)
 0.0136949    30 A1==(0.499969-inf) equ A3==(0.499755-inf)
 0.0136949    39 A1==(0.499969-inf) xor A3==(0.499755-inf)
 0.0130299    67 A1 ADD A2
 0.0126258   125 A1_x_A3
 0.012371    113 A3 LESSTHAN A4
 0.0119499    79 A2 SUBTRACT A4
 0.0117138    76 A1 SUBTRACT A2
 0.0108785    49 A3==(0.499755-inf) impl A5==(0.498512-inf)
 0.0106702   106 A2 MULTIPLY A4
 0.0098825   110 A2 MULTIPLY A5
 0.0096663   104 A3 MULTIPLY A4
 0.0094402     9 A3==(0.499755-inf) and A4==(0.500486-inf)
 0.0088655    18 A3==(0.499755-inf) or A4==(0.500486-inf)
 0.0081488    77 A3 SUBTRACT A4
 0.0080602    68 A3 ADD A4
 0.0078123    48 A1==(0.499969-inf) impl A3==(0.499755-inf)
 0.0076307    74 A2 ADD A5
 0.0064168    83 A2 SUBTRACT A5
 0.0062299   119 A2 LESSTHAN A5
 0.0058171    50 A1==(0.499969-inf) impl A4==(0.500486-inf)
 0.0046593   109 A1 MULTIPLY A4
 0.0044509     4 A4
 0.0041254   116 A1 LESSTHAN A3
 0.0038554    13 A3==(0.499755-inf) and A5==(0.498512-inf)
 0.0038285   108 A3 MULTIPLY A5
 0.0036482    98 A1 DIVIDE A4
 0.0029115    73 A1 ADD A4
 0.0028232    82 A1 SUBTRACT A4
 0.0025862    88 A3 DIVIDE A4
 0.0021186   126 A3_x_A5
 0.0020456    81 A3 SUBTRACT A5
 0.0017773     1 A1
 0.0015452    80 A1 SUBTRACT A3
 0.0015266    92 A2 DIVIDE A4
 0.0015106    91 A5 DIVIDE A4
 0.001287     72 A3 ADD A5
 0.0008944    40 A3==(0.499755-inf) xor A5==(0.498512-inf)
 0.0008944    31 A3==(0.499755-inf) equ A5==(0.498512-inf)
 0.000413     84 A2 DIVIDE A3
 0.0001964    69 A4 ADD A5
 0.0001651    94 A1 DIVIDE A3
-0.0000998    87 A2 DIVIDE A1
-0.0001049    95 A3 DIVIDE A1
-0.0001106    90 A4 DIVIDE A5
-0.000112     99 A4 DIVIDE A1
-0.0001325   100 A2 DIVIDE A5
-0.0002783    96 A3 DIVIDE A5
-0.0003139    97 A5 DIVIDE A3
-0.0004642    89 A4 DIVIDE A3
-0.0011968    14 A1==(0.499969-inf) and A4==(0.500486-inf)
-0.0021401    93 A4 DIVIDE A2
-0.00259     105 A4 MULTIPLY A5
-0.0027807   117 A3 LESSTHAN A5
-0.0028073    86 A1 DIVIDE A2
-0.0029088    58 A3==(0.499755-inf) and A4==(0.500486-inf) and A5==(0.498512-inf)
-0.0029814    19 A4==(0.500486-inf) or A5==(0.498512-inf)
-0.0033811   118 A1 LESSTHAN A4
-0.0036138   101 A5 DIVIDE A2
-0.0036998    65 A3==(0.499755-inf) or A4==(0.500486-inf) or A5==(0.498512-inf)
-0.0040022    85 A3 DIVIDE A2
-0.0041636    78 A4 SUBTRACT A5
-0.0043711    23 A1==(0.499969-inf) or A4==(0.500486-inf)
-0.0050979   127 A1_x_A4
-0.0053686    63 A1==(0.499969-inf) or A3==(0.499755-inf) or A4==(0.500486-inf)
-0.0054929    22 A3==(0.499755-inf) or A5==(0.498512-inf)
-0.0056264    41 A1==(0.499969-inf) xor A4==(0.500486-inf)
-0.0056264    32 A1==(0.499969-inf) equ A4==(0.500486-inf)
-0.0068694    46 A4==(0.500486-inf) impl A5==(0.498512-inf)
-0.007694    114 A4 LESSTHAN A5
-0.0083917    10 A4==(0.500486-inf) and A5==(0.498512-inf)
-0.0103078    28 A4==(0.500486-inf) equ A5==(0.498512-inf)
-0.0103078    37 A4==(0.500486-inf) xor A5==(0.498512-inf)
-0.0113576     5 A5
-0.0114308    21 A1==(0.499969-inf) or A3==(0.499755-inf)
-0.0115455   123 A4_x_A5
-0.015072      6 A6
-0.0206823    62 A1==(0.499969-inf) or A2==(0.499753-inf) or A3==(0.499755-inf)


ReliefF (param. search)
The best parameter when using M5P: ReliefF@0.5
ReliefF (param. search)
The best parameter when using LinearRegression: ReliefF@0.0
ReliefF (param. search)
The best parameter when using M5Rules: ReliefF@0.5
ReliefF (param. search)
The best parameter when using RandomForest: ReliefF@0.5
								--------------
									Fold  3
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.2920385   118 A2_x_A3
 0.2838908   122 A2_x_A4
 0.274116    119 A1_x_A2
 0.2647933    25 A2==(0.49972-inf) equ A3==(0.500096-inf)
 0.2647933    34 A2==(0.49972-inf) xor A3==(0.500096-inf)
 0.2639765   125 A2_x_A5
 0.2602901    29 A2==(0.49972-inf) equ A4==(0.500486-inf)
 0.2602901    38 A2==(0.49972-inf) xor A4==(0.500486-inf)
 0.2570164     7 A2==(0.49972-inf) and A3==(0.500096-inf)
 0.2477389    35 A1==(0.500016-inf) xor A2==(0.49972-inf)
 0.2477389    26 A1==(0.500016-inf) equ A2==(0.49972-inf)
 0.2418477    41 A2==(0.49972-inf) xor A5==(0.498512-inf)
 0.2418477    32 A2==(0.49972-inf) equ A5==(0.498512-inf)
 0.2375345     8 A1==(0.500016-inf) and A2==(0.49972-inf)
 0.1916998    44 A1==(0.500016-inf) impl A2==(0.49972-inf)
 0.1894402    55 A1==(0.500016-inf) and A2==(0.49972-inf) and A3==(0.500096-inf)
 0.1642959    50 A2==(0.49972-inf) impl A5==(0.498512-inf)
 0.1632195    20 A2==(0.49972-inf) or A4==(0.500486-inf)
 0.1570269    47 A2==(0.49972-inf) impl A4==(0.500486-inf)
 0.1563152    23 A2==(0.49972-inf) or A5==(0.498512-inf)
 0.1207019    11 A2==(0.49972-inf) and A4==(0.500486-inf)
 0.1140813    52 A2==(0.49972-inf) and A3==(0.500096-inf) and A4==(0.500486-inf)
 0.112532     14 A2==(0.49972-inf) and A5==(0.498512-inf)
 0.09787      43 A2==(0.49972-inf) impl A3==(0.500096-inf)
 0.0973326    53 A1==(0.500016-inf) and A2==(0.49972-inf) and A4==(0.500486-inf)
 0.0907541    57 A1==(0.500016-inf) and A2==(0.49972-inf) and A5==(0.498512-inf)
 0.0811915    60 A2==(0.49972-inf) or A4==(0.500486-inf) or A5==(0.498512-inf)
 0.0421624    54 A2==(0.49972-inf) and A4==(0.500486-inf) and A5==(0.498512-inf)
 0.0413835   100 A2 MULTIPLY A3
 0.0363917    16 A2==(0.49972-inf) or A3==(0.500096-inf)
 0.0337046    17 A1==(0.500016-inf) or A2==(0.49972-inf)
 0.0331962   101 A1 MULTIPLY A2
 0.0322428   109 A2 LESSTHAN A3
 0.0301558     2 A2
 0.0296129    58 A2==(0.49972-inf) or A3==(0.500096-inf) or A4==(0.500486-inf)
 0.0231255    12 A1==(0.500016-inf) and A3==(0.500096-inf)
 0.0215879   105 A1 MULTIPLY A3
 0.019444     64 A2 ADD A3
 0.0172725    73 A2 SUBTRACT A3
 0.017135    113 A2 LESSTHAN A4
 0.0168726    59 A1==(0.500016-inf) or A2==(0.49972-inf) or A4==(0.500486-inf)
 0.0152689    45 A3==(0.500096-inf) impl A4==(0.500486-inf)
 0.0144754    65 A1 ADD A2
 0.0142889    68 A2 ADD A4
 0.0142185    69 A1 ADD A3
 0.0139458    63 A1==(0.500016-inf) or A2==(0.49972-inf) or A5==(0.498512-inf)
 0.0138008    77 A2 SUBTRACT A4
 0.0128024     3 A3
 0.0121957    74 A1 SUBTRACT A2
 0.0120318    56 A1==(0.500016-inf) and A3==(0.500096-inf) and A4==(0.500486-inf)
 0.0109271   120 A3_x_A4
 0.0106639   110 A1 LESSTHAN A2
 0.0103465   104 A2 MULTIPLY A4
 0.0102563    27 A3==(0.500096-inf) equ A4==(0.500486-inf)
 0.0102563    36 A3==(0.500096-inf) xor A4==(0.500486-inf)
 0.0093917   107 A2 MULTIPLY A5
 0.0092001   102 A3 MULTIPLY A4
 0.0085826   111 A3 LESSTHAN A4
 0.0083282   116 A2 LESSTHAN A5
 0.008226     71 A2 ADD A5
 0.0074008   114 A1 LESSTHAN A3
 0.0070454    49 A1==(0.500016-inf) impl A4==(0.500486-inf)
 0.007003     75 A3 SUBTRACT A4
 0.0068578    30 A1==(0.500016-inf) equ A3==(0.500096-inf)
 0.0068578    39 A1==(0.500016-inf) xor A3==(0.500096-inf)
 0.006787     66 A3 ADD A4
 0.0066874    80 A2 SUBTRACT A5
 0.0061266     9 A3==(0.500096-inf) and A4==(0.500486-inf)
 0.0057286   123 A1_x_A3
 0.0054753    48 A1==(0.500016-inf) impl A3==(0.500096-inf)
 0.0046805    18 A3==(0.500096-inf) or A4==(0.500486-inf)
 0.004235    106 A1 MULTIPLY A4
 0.003997      4 A4
 0.0036541    94 A1 DIVIDE A4
 0.0031815    79 A1 SUBTRACT A4
 0.0031551    70 A1 ADD A4
 0.0027825     1 A1
 0.0026674    98 A1 DIVIDE A5
 0.0024095    86 A3 DIVIDE A4
 0.0016539    78 A1 SUBTRACT A3
 0.0014271    90 A2 DIVIDE A4
 0.0013467    89 A5 DIVIDE A4
 0.0007322    82 A2 DIVIDE A3
 0.0004407    92 A1 DIVIDE A3
 0.0002875    96 A2 DIVIDE A5
 0.0002053    88 A4 DIVIDE A5
-0.0000537    87 A4 DIVIDE A3
-0.0002931    85 A2 DIVIDE A1
-0.000439     93 A3 DIVIDE A1
-0.0007077    67 A4 ADD A5
-0.0007239    99 A5 DIVIDE A1
-0.0008905   108 A1 MULTIPLY A5
-0.0017838    95 A4 DIVIDE A1
-0.0023948    91 A4 DIVIDE A2
-0.0024636    97 A5 DIVIDE A2
-0.0028807    83 A3 DIVIDE A2
-0.0029574    13 A1==(0.500016-inf) and A4==(0.500486-inf)
-0.0030113    84 A1 DIVIDE A2
-0.0030872   103 A4 MULTIPLY A5
-0.0035821    81 A1 SUBTRACT A5
-0.0038268    72 A1 ADD A5
-0.0054126    76 A4 SUBTRACT A5
-0.0058645    51 A1==(0.500016-inf) impl A5==(0.498512-inf)
-0.0059089    22 A1==(0.500016-inf) or A4==(0.500486-inf)
-0.0063679    19 A4==(0.500486-inf) or A5==(0.498512-inf)
-0.0064908   115 A1 LESSTHAN A4
-0.0070194    62 A1==(0.500016-inf) or A3==(0.500096-inf) or A4==(0.500486-inf)
-0.0077787   124 A1_x_A4
-0.0080102    46 A4==(0.500486-inf) impl A5==(0.498512-inf)
-0.0083645    40 A1==(0.500016-inf) xor A4==(0.500486-inf)
-0.0083645    31 A1==(0.500016-inf) equ A4==(0.500486-inf)
-0.009432     15 A1==(0.500016-inf) and A5==(0.498512-inf)
-0.0124515     6 A6
-0.0128946    21 A1==(0.500016-inf) or A3==(0.500096-inf)
-0.0132842    10 A4==(0.500486-inf) and A5==(0.498512-inf)
-0.0139377     5 A5
-0.0160886   112 A4 LESSTHAN A5
-0.0171004    24 A1==(0.500016-inf) or A5==(0.498512-inf)
-0.0189347   117 A1 LESSTHAN A5
-0.0198265    37 A4==(0.500486-inf) xor A5==(0.498512-inf)
-0.0198265    28 A4==(0.500486-inf) equ A5==(0.498512-inf)
-0.0207036   121 A4_x_A5
-0.022826     61 A1==(0.500016-inf) or A2==(0.49972-inf) or A3==(0.500096-inf)
-0.0231305    42 A1==(0.500016-inf) xor A5==(0.498512-inf)
-0.0231305    33 A1==(0.500016-inf) equ A5==(0.498512-inf)
-0.0258548   126 A1_x_A5


ReliefF (param. search)
The best parameter when using M5P: ReliefF@0.5
ReliefF (param. search)
The best parameter when using LinearRegression: ReliefF@0.0
ReliefF (param. search)
The best parameter when using M5Rules: ReliefF@0.0
ReliefF (param. search)
The best parameter when using RandomForest: ReliefF@0.5
								--------------
									Fold  4
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.2845165   135 A2_x_A3
 0.2736675   139 A2_x_A4
 0.2667906   136 A1_x_A2
 0.257328     37 A2==(0.49972-inf) xor A3==(0.500096-inf)
 0.257328     27 A2==(0.49972-inf) equ A3==(0.500096-inf)
 0.2554825   143 A2_x_A5
 0.2503724    31 A2==(0.49972-inf) equ A4==(0.500486-inf)
 0.2503724    41 A2==(0.49972-inf) xor A4==(0.500486-inf)
 0.2484434     7 A2==(0.49972-inf) and A3==(0.500096-inf)
 0.2397447    28 A1==(0.499969-inf) equ A2==(0.49972-inf)
 0.2397447    38 A1==(0.499969-inf) xor A2==(0.49972-inf)
 0.2337232    35 A2==(0.49972-inf) equ A5==(0.498512-inf)
 0.2337232    45 A2==(0.49972-inf) xor A5==(0.498512-inf)
 0.2255411     8 A1==(0.499969-inf) and A2==(0.49972-inf)
 0.1844568    48 A1==(0.499969-inf) impl A2==(0.49972-inf)
 0.1763051    60 A1==(0.499969-inf) and A2==(0.49972-inf) and A3==(0.500096-inf)
 0.1636014    55 A2==(0.49972-inf) impl A5==(0.498512-inf)
 0.1585177    21 A2==(0.49972-inf) or A4==(0.500486-inf)
 0.1516118    51 A2==(0.49972-inf) impl A4==(0.500486-inf)
 0.1479037    25 A2==(0.49972-inf) or A5==(0.498512-inf)
 0.1162431    11 A2==(0.49972-inf) and A4==(0.500486-inf)
 0.1133173    57 A2==(0.49972-inf) and A3==(0.500096-inf) and A4==(0.500486-inf)
 0.1044386    15 A2==(0.49972-inf) and A5==(0.498512-inf)
 0.0992028    47 A2==(0.49972-inf) impl A3==(0.500096-inf)
 0.0961851    58 A1==(0.499969-inf) and A2==(0.49972-inf) and A4==(0.500486-inf)
 0.0901965    63 A2==(0.49972-inf) and A3==(0.500096-inf) and A5==(0.498512-inf)
 0.0849152    65 A1==(0.499969-inf) and A2==(0.49972-inf) and A5==(0.498512-inf)
 0.0829917    68 A2==(0.49972-inf) or A4==(0.500486-inf) or A5==(0.498512-inf)
 0.0425335    59 A2==(0.49972-inf) and A4==(0.500486-inf) and A5==(0.498512-inf)
 0.0416302   115 A2 MULTIPLY A3
 0.0405564    17 A2==(0.49972-inf) or A3==(0.500096-inf)
 0.0366882    18 A1==(0.499969-inf) or A2==(0.49972-inf)
 0.0346359    66 A2==(0.49972-inf) or A3==(0.500096-inf) or A4==(0.500486-inf)
 0.0328815   116 A1 MULTIPLY A2
 0.0323862   125 A2 LESSTHAN A3
 0.0290765     2 A2
 0.0253531   129 A2 LESSTHAN A4
 0.0252721    12 A1==(0.499969-inf) and A3==(0.500096-inf)
 0.0216977   120 A1 MULTIPLY A3
 0.0209347    67 A1==(0.499969-inf) or A2==(0.49972-inf) or A4==(0.500486-inf)
 0.0196499    75 A2 ADD A3
 0.0184004    61 A1==(0.499969-inf) and A3==(0.500096-inf) and A4==(0.500486-inf)
 0.0178317    85 A2 SUBTRACT A3
 0.0175435    49 A3==(0.500096-inf) impl A4==(0.500486-inf)
 0.0165705   126 A1 LESSTHAN A2
 0.0162709    74 A1==(0.499969-inf) or A2==(0.49972-inf) or A5==(0.498512-inf)
 0.0150298    80 A1 ADD A3
 0.014947    137 A3_x_A4
 0.0146434    39 A3==(0.500096-inf) xor A4==(0.500486-inf)
 0.0146434    29 A3==(0.500096-inf) equ A4==(0.500486-inf)
 0.01454       3 A3
 0.0144763    42 A1==(0.499969-inf) xor A3==(0.500096-inf)
 0.0144763    32 A1==(0.499969-inf) equ A3==(0.500096-inf)
 0.0142945    79 A2 ADD A4
 0.0142147   127 A3 LESSTHAN A4
 0.0140452    76 A1 ADD A2
 0.0136585    72 A2==(0.49972-inf) or A3==(0.500096-inf) or A5==(0.498512-inf)
 0.0133003   140 A1_x_A3
 0.0127938    89 A2 SUBTRACT A4
 0.0113904   133 A2 LESSTHAN A5
 0.0113421    86 A1 SUBTRACT A2
 0.0103387   119 A2 MULTIPLY A4
 0.0092192   117 A3 MULTIPLY A4
 0.0087877    19 A3==(0.500096-inf) or A4==(0.500486-inf)
 0.008529    123 A2 MULTIPLY A5
 0.0081094     9 A3==(0.500096-inf) and A4==(0.500486-inf)
 0.0078776    77 A3 ADD A4
 0.0076084    83 A2 ADD A5
 0.007416     54 A1==(0.499969-inf) impl A4==(0.500486-inf)
