 0,0204 F20 xor F22
 0,0204 F20 equ F22
 0,0202 F8 and F12 and F22
 0,0202 F3 and F20 and F22
 0,0202 F10 and F13 and F20
 0,0200 F12 and F13 and F22
 0,0196 F10 xor F13
 0,0196 F10 equ F13
 0,0193 F12
 0,0193 F12 and F22
 0,0191 F6 xor F22
 0,0191 F6 equ F22
 0,0191 F8 impl F17
 0,0191 F6 xor F20
 0,0191 F6 equ F20
 0,0191 F12 xor F16
 0,0191 F12 equ F16
 0,0191 F10 xor F11
 0,0191 F10 equ F11
 0,0185 F3 xor F17
 0,0185 F3 equ F17
 0,0181 F13 xor F16
 0,0181 F13 equ F16
 0,0181 F4 and F13
 0,0179 F11 xor F22
 0,0179 F11 equ F22
 0,0175 F8 and F20 and F22
 0,0175 F3 and F10 and F20
 0,0175 F11 and F13 and F22
 0,0175 F10 and F13 and F22
 0,0161 F8 and F11 and F13
 0,0161 F6 and F8
 0,0161 F4 and F13 and F20
 0,0161 F12 and F16 and F22
 0,0161 F11 and F12 and F13
 0,0161 F8 and F10 and F13
 0,0161 F4 and F8 and F13
 0,0155 F6 xor F10
 0,0155 F6 equ F10
 0,0148 F3 and F16
 0,0148 F3 and F10 and F13
 0,0148 F12 and F16
 0,0148 F6 and F13 and F22
 0,0148 F6 and F11 and F13
 0,0148 F4 and F8 and F16
 0,0148 F4 and F16 and F22
 0,0148 F13 and F17
 0,0148 F12 and F13 and F16
 0,0146 F12 xor F13
 0,0146 F12 equ F13
 0,0146 F4
 0,0144 F13 xor F20
 0,0144 F13 equ F20
 0,0139 F3
 0,0136 F1
 0,0136 F3 and F8 and F20
 0,0136 F11 and F12
 0,0135 F8 and F10 and F20
 0,0135 F6 and F8 and F13
 0,0135 F6 and F11 and F22
 0,0135 F4 and F8 and F22
 0,0128 F6_x_F11
 0,0128 F12 xor F20
 0,0128 F12 equ F20
 0,0124 F12 and F20
 0,0122 F8 and F12 and F20
 0,0122 F8 and F12 and F16
 0,0122 F17 and F22
 0,0122 F11 and F12 and F22
 0,0122 F10 and F13 and F16
 0,0120 F15
 0,0115 F3_x_F4
 0,0114 F8 and F16
 0,0113 F12 xor F22
 0,0113 F12 equ F22
 0,0113 F13 impl F20
 0,0111 F5
 0,0111 F8 impl F11
 0,0110 F6 and F11 and F20
 0,0110 F4 and F10 and F20
 0,0110 F4 and F10 and F13
 0,0110 F17 impl F20
 0,0110 F12 and F16 and F20
 0,0110 F11 and F16 and F22
 0,0110 F10 and F12 and F13
 0,0108 F8 and F10
 0,0108 F11 impl F16
 0,0101 F4 xor F20
 0,0101 F4 equ F20
 0,0100 F4 and F13 and F22
 0,0097 F8 and F10 and F12
 0,0097 F6 and F16 and F20
 0,0097 F4 and F8 and F10
 0,0097 F4 and F10 and F16
 0,0097 F3 and F4 and F10
 0,0097 F3 and F10 and F22
 0,0097 F12 and F20 and F22
 0,0097 F11 and F13 and F16
 0,0097 F3 and F4 and F13
 0,0097 F3 and F10
 0,0096 F11 xor F20
 0,0096 F11 equ F20
 0,0090 F10 impl F17
 0,0088 F8 and F11
 0,0088 F6 and F20
 0,0088 F3 and F4 and F22
 0,0086 F4 and F20
 0,0085 F8 and F11 and F12
 0,0085 F6 and F8 and F11
 0,0085 F11 and F13 and F20
 0,0085 F10 and F12 and F20
 0,0085 F10 impl F12
 0,0081 F13 impl F16
 0,0077 F6 and F10 and F11
 0,0073 F8 and F11 and F22
 0,0073 F8 and F10 and F22
 0,0073 F6 and F8 and F22
 0,0073 F6 and F16 and F22
 0,0073 F13 and F17 and F22
 0,0073 F11 and F20 and F22
 0,0073 F11 and F12 and F20
 0,0073 F10 and F20 and F22
 0,0071 F8 impl F10
 0,0071 F3 xor F10
 0,0071 F3 equ F10
 0,0070 F14
 0,0066 F6 and F16
 0,0066 F3 and F4 and F20
 0,0064 F6 and F10
 0,0064 F4 and F22
 0,0064 F10 and F16
 0,0064 F10 and F11
 0,0062 F19
 0,0062 F6 and F20 and F22
 0,0062 F6 and F13 and F20
 0,0062 F6 and F13 and F16
 0,0062 F11 and F16 and F20
 0,0062 F10 and F11 and F20
 0,0062 F10 and F11 and F13
 0,0061 F3 xor F4
 0,0061 F3 equ F4
 0,0061 F11 xor F12
 0,0061 F11 equ F12
 0,0060 F4 and F8
 0,0055 F8 impl F16
 0,0052 F16 xor F22
 0,0052 F16 equ F22
 0,0051 F3 xor F16
 0,0051 F3 equ F16
 0,0050 F8 and F17
 0,0050 F8 and F13 and F17
 0,0050 F8 and F11 and F20
 0,0050 F3 and F17
 0,0050 F3 and F13 and F17
 0,0050 F10 and F16 and F22
 0,0048 F8 xor F20
 0,0048 F8 equ F20
 0,0044 F12 and F13 and F20
 0,0044 F10 and F22
 0,0039 F6 and F8 and F20
 0,0039 F6 and F10 and F13
 0,0039 F4 and F10 and F22
 0,0039 F17 and F20
 0,0039 F16 and F17
 0,0034 F4 and F8 and F20
 0,0033 F3 and F8
 0,0028 F17 impl F22
 0,0028 F16 and F17 and F22
 0,0028 F10 and F17
 0,0028 F10 and F11 and F22
 0,0025 F10 impl F22
 0,0023 F3 and F4
 0,0022 F3 and F8 and F16
 0,0018 F9
 0,0018 F6 and F8 and F10
 0,0018 F6 and F10 and F22
 0,0018 F3 and F17 and F22
 0,0018 F13 and F16 and F17
 0,0015 F3 and F8 and F10
 0,0014 F4 and F20 and F22
 0,0008 F4 xor F10
 0,0008 F4 equ F10
 0,0008 F8 and F17 and F22
 0,0008 F6 and F8 and F16
 0,0008 F3 and F8 and F17
 0,0008 F13 and F17 and F20
 0,0008 F10 impl F16
 0,0008 F10 impl F11
 0,0005 F3 and F10 and F16
 0,0005 F10 xor F20
 0,0005 F10 equ F20
 0,0004 F6 impl F16
 -0,0003 F6 impl F10
 -0,0003 F3 impl F17
 -0,0004 F8 and F10 and F16
 -0,0004 F10 and F11 and F12
 -0,0004 F3 and F4 and F8
 -0,0010 F3 and F16 and F17
 -0,0010 F17 and F20 and F22
 -0,0010 F16 and F17 and F20
 -0,0011 F11 and F16
 -0,0012 F6 impl F20
 -0,0018 F8 and F17 and F20
 -0,0018 F8 and F16 and F17
 -0,0018 F10 and F17 and F22
 -0,0020 F11 impl F12
 -0,0020 F10 and F12
 -0,0021 F6 and F11 and F16
 -0,0021 F10 and F12 and F22
 -0,0023 F8 impl F20
 -0,0026 F3 and F17 and F20
 -0,0026 F10 and F17 and F20
 -0,0026 F10 and F13 and F17
 -0,0029 F3 impl F13
 -0,0032 F4 xor F16
 -0,0032 F4 equ F16
 -0,0032 F8 and F10 and F17
 -0,0033 F6 impl F8
 -0,0035 F8 and F11 and F16
 -0,0035 F6 and F10 and F20
 -0,0035 F11 and F12 and F16
 -0,0037 F3 and F10 and F17
 -0,0039 F11 impl F20
 -0,0040 F10 and F16 and F17
 -0,0041 F3 impl F8
 -0,0042 F8 xor F12
 -0,0042 F8 equ F12
 -0,0042 F8 impl F13
 -0,0042 F8 and F10 and F11
 -0,0042 F12 impl F20
 -0,0042 F8 impl F12
 -0,0043 F3 impl F4
 -0,0046 F4 impl F22
 -0,0048 F4 impl F8
 -0,0048 F6 and F10 and F16
 -0,0048 F20 impl F22
 -0,0053 F10 and F12 and F16
 -0,0054 F12 impl F16
 -0,0055 F3 xor F13
 -0,0055 F3 equ F13
 -0,0058 F6 xor F11
 -0,0058 F6 equ F11
 -0,0058 F4 impl F20
 -0,0058 F16 impl F22
 -0,0063 F11 impl F22
 -0,0068 F6 impl F22
 -0,0068 F6 impl F13
 -0,0070 F3 impl F10
 -0,0071 F10 impl F20
 -0,0073 F11 impl F13
 -0,0074 F6 impl F11
 -0,0076 F10 and F11 and F16
 -0,0080 F13 impl F22
 -0,0081 F16 impl F20
 -0,0081 F12 impl F22
 -0,0081 F8 xor F22
 -0,0081 F8 equ F22
 -0,0084 F4 impl F10
 -0,0084 F3 impl F22
 -0,0088 F3 xor F20
 -0,0088 F3 equ F20
 -0,0088 F4 impl F13
 -0,0091 F12 impl F13
 -0,0091 F10 impl F13
 -0,0094 F3 impl F16
 -0,0100 F4 impl F16
 -0,0102 F16 xor F20
 -0,0102 F16 equ F20
 -0,0103 F13 xor F22
 -0,0103 F13 equ F22
 -0,0103 F8 impl F22
 -0,0108 F3 impl F20
 -0,0109 F8 xor F13
 -0,0109 F8 equ F13
 -0,0113 F3 xor F22
 -0,0113 F3 equ F22
MDL (param. search)
The best parameter when using J48: MDL@0.0
MDL (param. search)
The best parameter when using NaiveBayes: MDL@0.25
MDL (param. search)
The best parameter when using SMO: MDL@0.0
MDL (param. search)
The best parameter when using SMO: MDL@0.0
MDL (param. search)
The best parameter when using IBk: MDL@0.0
MDL (param. search)
The best parameter when using FURIA: MDL@0.0
MDL (param. search)
The best parameter when using RandomForest: MDL@0.0
								--------------
									Fold  2
								--------------
Feature evaluation: MDL (All features dataset) - After CI
 0,2004 (F13 = 0) and (F16 = 0) and (F10 = 0) and (F9 = 0) and (F22 = 0) and (F17 = 0) and (F20 = 0)
 0,2004 (F13 = 0) and (F10 = 0) and (F22 = 0) and (F4 = 0) and (F16 = 0) and (F17 = 0) and (F20 = 0)
 0,2004 (F13 = 0) and (F10 = 0) and (F20 = 0) and (F22 = 0) and (F17 = 0) and (F16 = 0) and (F9 = 0)
 0,2004 (F13 = 0) and (F10 = 0) and (F20 = 0) and (F22 = 0) and (F17 = 0) and (F16 = 0) and (F4 = 0)
 0,1972 (F13 = 0) and (F20 = 0) and (F10 = 0) and (F22 = 0) and (F17 = 0) and (F16 = 0)
 0,1972 (F13 = 0) and (F10 = 0) and (F22 = 0) and (F20 = 0) and (F17 = 0) and (F16 = 0)
 0,1972 (F13 = 0) and (F10 = 0) and (F20 = 0) and (F22 = 0) and (F17 = 0) and (F16 = 0)
 0,1931 num-of-N((F13 = 0) and (F20 = 0) and (F10 = 0) and (F22 = 0) and (F17 = 0) and (F16 = 0))
 0,1931 num-of-N((F13 = 0) and (F10 = 0) and (F22 = 0) and (F20 = 0) and (F17 = 0) and (F16 = 0))
 0,1931 num-of-N((F13 = 0) and (F10 = 0) and (F20 = 0) and (F22 = 0) and (F17 = 0) and (F16 = 0))
 0,1876 num-of-N((F13 = 0) and (F10 = 0) and (F22 = 0) and (F4 = 0) and (F16 = 0) and (F17 = 0) and (F20 = 0))
 0,1876 num-of-N((F13 = 0) and (F10 = 0) and (F20 = 0) and (F22 = 0) and (F17 = 0) and (F16 = 0) and (F4 = 0))
 0,1850 num-of-N((F13 = 0) and (F16 = 0) and (F10 = 0) and (F9 = 0) and (F22 = 0) and (F17 = 0) and (F20 = 0))
 0,1850 num-of-N((F13 = 0) and (F10 = 0) and (F20 = 0) and (F22 = 0) and (F17 = 0) and (F16 = 0) and (F9 = 0))
 0,1779 (F13 = 0) and (F10 = 0) and (F22 = 0) and (F16 = 0) and (F17 = 0)
 0,1748 num-of-N((F13 = 0) and (F10 = 0) and (F22 = 0) and (F16 = 0) and (F17 = 0))
 0,1680 (F13 = 0) and (F10 = 0) and (F20 = 0) and (F22 = 0) and (F16 = 0)
 0,1653 F11 or F13 or F16
 0,1651 num-of-N((F13 = 0) and (F10 = 0) and (F20 = 0) and (F22 = 0) and (F16 = 0))
 0,1616 (F13 = 0) and (F10 = 0) and (F22 = 0) and (F16 = 0) and (F9 = 0)
 0,1564 F13 or F16 or F17
 0,1551 (F13 = 0) and (F10 = 0) and (F22 = 0) and (F16 = 0)
 0,1538 num-of-N((F13 = 0) and (F10 = 0) and (F22 = 0) and (F16 = 0))
 0,1513 F13 or F17 or F20
 0,1510 num-of-N((F13 = 0) and (F10 = 0) and (F22 = 0) and (F16 = 0) and (F9 = 0))
 0,1496 F4 or F13 or F17
 0,1479 F8 or F11 or F16
 0,1456 F8 or F16 or F17
 0,1426 F10 or F17 or F22
 0,1389 F4 or F13 or F20
 0,1369 F10 or F13 or F16
 0,1350 F9 or F13 or F16
 0,1346 F4 or F10 or F22
 0,1321 F4 or F13 or F16
 0,1315 F4 or F13 or F22
 0,1293 F13 or F17
 0,1291 F10 or F16 or F22
 0,1288 F9 or F13 or F17
 0,1285 F10 or F13 or F22
 0,1285 F10 or F13 or F20
 0,1283 F8 or F10 or F16
 0,1279 F9 or F13 or F20
 0,1279 F13 or F20 or F22
 0,1279 F11 or F13 or F20
 0,1277 F4 or F17 or F22
 0,1277 F13 or F16
 0,1266 F10 or F20 or F22
 0,1254 F17 or F20 or F22
 0,1254 F13 or F20
 0,1254 F11 or F13 or F17
 0,1247 F4 or F13
 0,1247 F10 or F13 or F17
 0,1245 F1 or F13 or F22
 0,1244 F1 or F13 or F16
 0,1226 F1 or F11 or F13
 0,1215 F13 or F16 or F20
 0,1211 F13 or F16 or F22
 0,1205 F9 or F10 or F22
 0,1205 F4 or F10 or F13
 0,1205 F1 or F13 or F17
 0,1200 F1 or F8 or F22
 0,1191 F10 or F11 or F13
 0,1186 F8 or F10 or F22
 0,1177 F8 or F13 or F16
 0,1177 F13 or F17 or F22
 0,1167 F16 or F17 or F22
 0,1167 F11 or F13
 0,1154 F1 or F8 or F17
 0,1147 F3 or F13 or F16
 0,1147 F10 or F11 or F22
 0,1144 F9 or F20 or F22
 0,1144 F8 or F10 or F17
 0,1132 F9 or F17 or F22
 0,1130 F1 or F8 or F11
 0,1122 F4 or F20 or F22
 0,1103 F11 or F16 or F22
 0,1102 F13_x_F20
 0,1097 F13_x_F16
 0,1094 F1 or F17 or F22
 0,1094 F1 or F16 or F22
 0,1086 F8 or F16
 0,1086 F13 or F21
 0,1085 F13_x_F17
 0,1085 F1 or F8 or F16
 0,1084 F8 or F16 or F22
 0,1084 F10 or F22
 0,1084 F4 or F8 or F17
 0,1080 F9 or F13 or F22
 0,1075 F1 or F4 or F13
 0,1075 F1 or F13 or F20
 0,1074 F8 or F17 or F20
 0,1072 F9 or F10 or F13
 0,1068 F1_x_F13
 0,1062 F8 or F11 or F13
 0,1057 F8 or F13 or F17
 0,1057 F8 or F11 or F17
 0,1057 F3 or F13 or F17
 0,1054 F9 or F16 or F22
 0,1050 F10_x_F13
 0,1049 F11 or F13 or F22
 0,1049 F10 or F13
 0,1048 F11_x_F13
 0,1041 F4_x_F13
 0,1036 F1 or F4 or F22
 0,1036 F4 or F8 or F16
 0,1033 F13_x_F22
 0,1025 F1 or F13
 0,1024 F4 or F8 or F22
 0,1019 F8 or F10 or F11
 0,1019 F9 or F13
 0,1019 F4 or F8 or F13
 0,1019 F3 or F4 or F13
 0,1005 F13 or F21 or F22
 0,1004 F20 or F22
 0,0991 F13
 0,0981 F1 or F8 or F13
 0,0980 F4 or F22
 0,0979 F3 or F16 or F17
 0,0978 F8 or F17 or F22
 0,0968 F1 or F11 or F22
 0,0967 F4 or F9 or F13
 0,0967 F11 or F20 or F22
 0,0960 F8 or F10 or F13
 0,0960 F4 or F8 or F10
 0,0960 F3 or F10 or F13
 0,0958 F9_x_F13
 0,0957 F13 or F22
 0,0950 F8 or F16 or F20
 0,0950 F4 or F16 or F22
 0,0946 F11 or F16 or F17
 0,0939 F8 or F13 or F20
 0,0935 F1 or F10 or F13
 0,0932 F8 or F11 or F20
 0,0927 F8 or F11 or F22
 0,0923 F17 or F22
 0,0913 F1 or F4 or F8
 0,0912 F3 or F9 or F13
 0,0907 F13_x_F21
 0,0905 F8 or F17
 0,0900 F10_x_F22
 0,0897 F8 or F20 or F22
 0,0893 F1 or F20 or F22
 0,0888 F10 or F16 or F17
 0,0886 F3 or F13 or F20
 0,0886 F16 or F20 or F22
 0,0884 F9 or F16 or F17
 0,0881 F8 or F11
 0,0873 F8 or F10 or F20
 0,0873 F1 or F10 or F22
 0,0859 F8_x_F13
 0,0850 F3 or F4 or F22
 0,0850 F3 or F16 or F22
 0,0849 F3 or F10 or F22
 0,0847 F8_x_F16
 0,0840 F3 or F9 or F22
 0,0840 F1 or F8
 0,0840 F1 or F22
 0,0839 F9 or F22
 0,0835 F11 or F17 or F22
 0,0834 F4 or F8 or F20
 0,0833 F8_x_F22
 0,0820 F13 and F22
 0,0812 F16 or F22
 0,0804 F3_x_F13
 0,0801 F20_x_F22
 0,0797 F1 or F8 or F20
 0,0792 F3 or F4 or F16
 0,0790 F9 or F17 or F20
 0,0789 F3 or F4 or F17
 0,0786 F3 or F10 or F16
 0,0785 F4 or F9 or F22
