dataset: Glass.arff
								--------------
									Fold  1
 0.301773     271 Mg==B2of2 xor K==B4of4
 0.301773     182 Mg==B2of2 equ K==B4of4
 0.300588     632 RI==B2of3 or Ba==B2of2 or Fe
 0.300588     113 RI==B2of3 or Ba==B2of2
 0.300588     291 RI==B2of3 xor Ba==B2of2
 0.300588     202 RI==B2of3 equ Ba==B2of2
 0.30007      464 Mg==B2of2 and K==B2of4 and Ca==B3of4
 0.298752     880 K_x_Ca
 0.298168     249 RI==B2of3 xor Na==B2of2
 0.298168     160 RI==B2of3 equ Na==B2of2
 0.296798     510 RI==B2of3 or Ca==B4of4 or Ba==B2of2
 0.293162     886 Na_x_Ba
 0.291313     702 RI==B2of3 or Na==B2of2 or Ca==B4of4
 0.289492     507 RI==B2of3 or Ca==B1of4 or Ba==B2of2
 0.287786     557 K==B1of4 or Ca==B2of4 or Ba==B2of2
 0.287293     136 K==B1of4 or Ba==B2of2
 0.287293     667 Si or K==B1of4 or Ba==B2of2
 0.287293     663 K==B1of4 or Ba==B2of2 or Fe
 0.287158     170 RI==B1of3 equ Mg==B2of2
 0.287158     259 RI==B1of3 xor Mg==B2of2
 0.285809     486 Na==B2of2 or Ca==B4of4 or Ba==B2of2
 0.285568     185 Mg==B2of2 equ Ca==B3of4
 0.285568     274 Mg==B2of2 xor Ca==B3of4
 0.285277     596 K==B1of4 or Ca==B3of4 or Fe
 0.285277     122 K==B1of4 or Ca==B3of4
 0.285277     676 Si or K==B1of4 or Ca==B3of4
 0.284275     569 K==B4of4 or Ca==B2of4 or Ba==B2of2
 0.283933     556 K==B1of4 or Ca==B1of4 or Ba==B2of2
 0.283584     907 num-of-N((Mg <= 2.2) and (RI <= 1.51831) and (RI >= 1.51508))
 0.281787     335 Ca==B3of4 impl Ba==B2of2
 0.281283     558 K==B1of4 or Ca==B3of4 or Ba==B2of2
 0.28079      375 Na==B2of2 impl Mg==B2of2
 0.280193     701 RI==B2of3 or Na==B2of2 or Ca==B3of4
 0.28001       67 Ca==B2of4 or Ba==B2of2
 0.28001      586 Si or Ca==B2of4 or Ba==B2of2
 0.28001      708 Ca==B2of4 or Ba==B2of2 or Fe
 0.279597     349 Mg==B2of2 impl K==B3of4
 0.279597     270 Mg==B2of2 xor K==B3of4
 0.279597     181 Mg==B2of2 equ K==B3of4
 0.279553      21 Mg==B2of2 and K==B2of4
 0.27696      624 Na==B2of2 or K==B4of4 or Ca==B1of4
 0.27696      641 Na==B2of2 or K==B4of4 or Fe
 0.27696      490 Na==B2of2 or Si or K==B4of4
 0.27696      148 Na==B2of2 or K==B4of4
 0.276852     881 K_x_Ba
 0.275867     662 Na==B2of2 or K==B4of4 or Ba==B2of2
 0.274588     139 K==B4of4 or Ba==B2of2
 0.274588     666 K==B4of4 or Ba==B2of2 or Fe
 0.274588     670 Si or K==B4of4 or Ba==B2of2
 0.273741     587 Si or Ca==B3of4 or Ba==B2of2
 0.273741     709 Ca==B3of4 or Ba==B2of2 or Fe
 0.273741      68 Ca==B3of4 or Ba==B2of2
 0.271965     568 K==B4of4 or Ca==B1of4 or Ba==B2of2
 0.269767     565 K==B3of4 or Ca==B2of4 or Ba==B2of2
 0.269674     342 Ca==B3of4 impl Fe
 0.269674     257 Ca==B3of4 xor Fe
 0.269674     175 Si equ Ca==B3of4
 0.269674     168 Ca==B3of4 equ Fe
 0.269674      79 Ca==B3of4 or Fe
 0.269674     264 Si xor Ca==B3of4
 0.269674      86 Si or Ca==B3of4
 0.269674     575 Si or Ca==B3of4 or Fe
 0.268876     245 Ca==B2of4 xor Ba==B2of2
 0.268876     156 Ca==B2of4 equ Ba==B2of2
 0.268218     694 Mg==B2of2 or K==B4of4 or Fe
 0.268218      93 Mg==B2of2 or K==B4of4
 0.268218     551 Mg==B2of2 or Si or K==B4of4
 0.267732     615 Na==B2of2 or K==B1of4 or Ca==B4of4
 0.267732     555 Na==B2of2 or Si or Ca==B4of4
 0.267732     152 Na==B2of2 or Ca==B4of4
 0.267732     547 Na==B2of2 or Ca==B4of4 or Fe
 0.267686     518 Mg==B2of2 or Ca==B4of4 or Fe
 0.267686     526 RI==B2of3 or Mg==B2of2 or Ca==B4of4
 0.267686      97 Mg==B2of2 or Ca==B4of4
 0.267686     654 Mg==B2of2 or K==B3of4 or Ca==B4of4
 0.267686     534 Mg==B2of2 or Si or Ca==B4of4
 0.267572     710 Ca==B4of4 or Ba==B2of2 or Fe
 0.267572     588 Si or Ca==B4of4 or Ba==B2of2
 0.267572      69 Ca==B4of4 or Ba==B2of2
 0.263469     278 RI==B1of3 xor Ca==B1of4
 0.263469     189 RI==B1of3 equ Ca==B1of4
 0.261465     484 Na==B2of2 or Ca==B2of4 or Ba==B2of2
 0.261421      47 K==B2of4 and Ca==B3of4
 0.261145     247 Ca==B4of4 xor Ba==B2of2
 0.261145     158 Ca==B4of4 equ Ba==B2of2
 0.261144     611 Na==B2of2 or Ba==B2of2 or Fe
 0.261144     153 Na==B2of2 or Ba==B2of2
 0.261144     539 Na==B2of2 or Si or Ba==B2of2
 0.261138     545 Na==B2of2 or Ca==B2of4 or Fe
 0.261138     553 Na==B2of2 or Si or Ca==B2of4
 0.261138     150 Na==B2of2 or Ca==B2of4
 0.259312     659 Na==B2of2 or K==B1of4 or Ba==B2of2
 0.258659     595 K==B1of4 or Ca==B2of4 or Fe
 0.258659     121 K==B1of4 or Ca==B2of4
 0.258659     675 Si or K==B1of4 or Ca==B2of4
 0.258655     920 num-of-N((Ba >= 0.4) and (Si >= 72.61))
 0.258523     149 Na==B2of2 or Ca==B1of4
 0.258523     552 Na==B2of2 or Si or Ca==B1of4
 0.258523     544 Na==B2of2 or Ca==B1of4 or Fe
 0.258265     613 Na==B2of2 or K==B1of4 or Ca==B2of4
 0.257863     877 RI_x_Fe
 0.257728     275 Mg==B2of2 xor Ca==B4of4
 0.257728     186 Mg==B2of2 equ Ca==B4of4
 0.255533     483 Na==B2of2 or Ca==B1of4 or Ba==B2of2
 0.255465     612 Na==B2of2 or K==B1of4 or Ca==B1of4
 0.255383     357 RI==B1of3 impl Ca==B1of4
 0.252584     912 num-of-N((Ba >= 0.4) and (Si >= 70.43))
 0.251341     157 Ca==B3of4 equ Ba==B2of2
 0.251341     246 Ca==B3of4 xor Ba==B2of2
 0.250613     655 Mg==B2of2 or K==B4of4 or Ca==B1of4
 0.250585     241 Na==B2of2 equ Ca==B4of4
 0.250585     330 Na==B2of2 xor Ca==B4of4
 0.249687      91 Mg==B2of2 or K==B2of4
 0.249687     692 Mg==B2of2 or K==B2of4 or Fe
 0.249687     549 Mg==B2of2 or Si or K==B2of4
 0.249173     625 Na==B2of2 or K==B4of4 or Ca==B2of4
 0.248493     276 Mg==B2of2 xor Ba==B2of2
 0.248493     187 Mg==B2of2 equ Ba==B2of2
 0.248268     554 Na==B2of2 or Si or Ca==B3of4
 0.248268     546 Na==B2of2 or Ca==B3of4 or Fe
 0.248268     151 Na==B2of2 or Ca==B3of4
 0.2482        17 RI==B1of3 and Mg==B2of2
 0.245329     322 Na==B2of2 xor Si
 0.245329     144 Na==B2of2 or Si
 0.245329     404 Na==B2of2 impl K==B3of4
 0.245329     883 Na_x_Si
 0.245329     411 Na==B2of2 impl Fe
 0.245329     593 Na==B2of2 or Si or Fe
 0.245329     887 Na_x_Fe
 0.245329     233 Na==B2of2 equ Si
 0.245329     401 Na==B2of2 impl Si
 0.245329     243 Na==B2of2 equ Fe
 0.245329     332 Na==B2of2 xor Fe
 0.245329     154 Na==B2of2 or Fe
 0.245243     621 Na==B2of2 or K==B3of4 or Ca==B2of4
 0.245119     882 K_x_Fe
 0.245119     865 Si_x_K
 0.244936     485 Na==B2of2 or Ca==B3of4 or Ba==B2of2
 0.243796     884 Na_x_K
 0.243296     239 Na==B2of2 equ Ca==B2of4
 0.243296     328 Na==B2of2 xor Ca==B2of4
 0.242732     614 Na==B2of2 or K==B1of4 or Ca==B3of4
 0.242613     506 RI==B1of3 or Ca==B4of4 or Ba==B2of2
 0.242479     409 Na==B2of2 impl Ca==B4of4
 0.242456     487 Na==B2of2 or Si or K==B1of4
 0.242456     145 Na==B2of2 or K==B1of4
 0.242456     638 Na==B2of2 or K==B1of4 or Fe
 0.242199     237 Na==B2of2 equ K==B4of4
 0.242199     326 Na==B2of2 xor K==B4of4
 0.240777     210 K==B1of4 equ Ca==B2of4
 0.240777     299 K==B1of4 xor Ca==B2of4
 0.239249     656 Mg==B2of2 or K==B4of4 or Ca==B2of4
 0.238811     491 RI==B1of3 or Ca==B1of4 or Fe
 0.238811     100 RI==B1of3 or Ca==B1of4
 0.237346     103 RI==B1of3 or Ca==B4of4
 0.237346     494 RI==B1of3 or Ca==B4of4 or Fe
 0.237103     403 Na==B2of2 impl K==B2of4
 0.236439     896 (Ba >= 0.4) and (Si >= 70.43)
 0.235884     570 K==B4of4 or Ca==B3of4 or Ba==B2of2
 0.235833     223 K==B4of4 equ Ca==B3of4
 0.235833     312 K==B4of4 xor Ca==B3of4
 0.235466     674 Si or K==B1of4 or Ca==B1of4
 0.235466     594 K==B1of4 or Ca==B1of4 or Fe
 0.235466     120 K==B1of4 or Ca==B1of4
 0.23513      503 RI==B1of3 or Ca==B1of4 or Ba==B2of2
 0.23513      112 RI==B1of3 or Ba==B2of2
 0.23513      631 RI==B1of3 or Ba==B2of2 or Fe
 0.233303      25 Mg==B2of2 and Ca==B2of4
 0.232556     382 K==B2of4 impl Ca==B2of4
 0.232063     893 (Mg <= 2.2) and (Na >= 13.87)
 0.231987     360 RI==B1of3 impl Ca==B4of4
 0.231972     178 Si equ Ba==B2of2
 0.231972     891 (Ba >= 0.4)
 0.231972     267 Si xor Ba==B2of2
 0.231972     870 Si_x_Ba
 0.231972     297 Ba==B2of2 xor Fe
 0.231972     879 Ba_x_Fe
 0.231972     690 Si or Ba==B2of2 or Fe
 0.231972     376 Ba==B2of2 impl Fe
 0.231972     119 Ba==B2of2 or Fe
 0.231972     208 Ba==B2of2 equ Fe
 0.231972      89 Si or Ba==B2of2
 0.23159      195 RI==B2of3 equ Ca==B3of4
 0.23159      284 RI==B2of3 xor Ca==B3of4
 0.23157      903 (Ba >= 0.4) and (Ba <= 1.71) and (Mg <= 3.26)
 0.231215     608 K==B4of4 or Ca==B3of4 or Fe
 0.231215     688 Si or K==B4of4 or Ca==B3of4
 0.231215     134 K==B4of4 or Ca==B3of4
 0.231202     603 K==B3of4 or Ca==B2of4 or Fe
 0.231202     129 K==B3of4 or Ca==B2of4
 0.231202     683 Si or K==B3of4 or Ca==B2of4
 0.231183     211 K==B1of4 equ Ca==B3of4
 0.231183     300 K==B1of4 xor Ca==B3of4
 0.231057     900 (Ba >= 0.4) and (RI <= 1.51838)
 0.230022     192 RI==B1of3 equ Ca==B4of4
 0.230022     281 RI==B1of3 xor Ca==B4of4
 0.229307      66 Ca==B1of4 or Ba==B2of2
 0.229307     585 Si or Ca==B1of4 or Ba==B2of2
 0.229307     707 Ca==B1of4 or Ba==B2of2 or Fe
 0.22887      407 Na==B2of2 impl Ca==B2of4
 0.228454     372 RI==B1of3 impl Fe
 0.228454     204 RI==B1of3 equ Fe
 0.228454     293 RI==B1of3 xor Fe
 0.228454     115 RI==B1of3 or Fe
 0.226382     240 Na==B2of2 equ Ca==B3of4
 0.226382     329 Na==B2of2 xor Ca==B3of4
 0.226079     384 K==B2of4 impl Ca==B4of4
 0.225989     511 RI==B3of3 or Ca==B1of4 or Ba==B2of2
 0.225748     334 Ca==B2of4 impl Ba==B2of2
 0.225649     914 num-of-N((Na >= 14.14) and (Mg <= 0) and (RI <= 1.51831) and (RI >= 1.51508))
 0.225417     908 num-of-N((Mg <= 3.34) and (Na >= 13.44) and (Mg >= 3.2))
 0.225224     422 RI==B1of3 and Mg==B2of2 and Ca==B2of4
 0.225111     803 Mg DIVIDE Na
 0.223609     500 RI==B3of3 or Ca==B2of4 or Fe
 0.223609     109 RI==B3of3 or Ca==B2of4
 0.222903      98 Mg==B2of2 or Ba==B2of2
 0.222903     590 RI==B2of3 or Mg==B2of2 or Ba==B2of2
 0.222903     592 Mg==B2of2 or Si or Ba==B2of2
 0.222903     642 Mg==B2of2 or Ba==B2of2 or Fe
 0.222903     636 Mg==B2of2 or K==B3of4 or Ba==B2of2
 0.222216     394 K==B2of4 impl Ba==B2of2
 0.222153     353 Mg==B2of2 impl Ca==B3of4
 0.222134     261 RI==B3of3 xor Mg==B2of2
 0.222134     172 RI==B3of3 equ Mg==B2of2
 0.222118     658 Mg==B2of2 or K==B4of4 or Ca==B4of4
 0.220503     626 Na==B2of2 or K==B4of4 or Ca==B3of4
 0.220299     508 RI==B2of3 or Ca==B2of4 or Ba==B2of2
 0.22019      831 Mg MULTIPLY Ca
 0.21995      905 num-of-N((Na >= 14.2) and (Mg <= 0))
 0.219581     238 Na==B2of2 equ Ca==B1of4
 0.219581     327 Na==B2of2 xor Ca==B1of4
 0.219047     228 K==B4of4 equ Ba==B2of2
 0.219047     317 K==B4of4 xor Ba==B2of2
 0.218943     369 RI==B1of3 impl Ba==B2of2
 0.218917     405 Na==B2of2 impl K==B4of4
 0.21858      648 Mg==B2of2 or K==B2of4 or Ca==B2of4
 0.217944     105 RI==B2of3 or Ca==B2of4
 0.217944     496 RI==B2of3 or Ca==B2of4 or Fe
 0.217871     703 RI==B3of3 or Na==B2of2 or Ca==B1of4
 0.217519     828 Mg MULTIPLY Si
 0.217297     194 RI==B2of3 equ Ca==B2of4
 0.217297     283 RI==B2of3 xor Ca==B2of4
 0.216899     574 Si or Ca==B2of4 or Fe
 0.216899     341 Ca==B2of4 impl Fe
 0.216899      78 Ca==B2of4 or Fe
 0.216899     174 Si equ Ca==B2of4
 0.216899      85 Si or Ca==B2of4
 0.216899     263 Si xor Ca==B2of4
 0.216899     167 Ca==B2of4 equ Fe
 0.216899     256 Ca==B2of4 xor Fe
 0.216594     298 K==B1of4 xor Ca==B1of4
 0.216594     209 K==B1of4 equ Ca==B1of4
 0.215267     650 Mg==B2of2 or K==B2of4 or Ca==B4of4
 0.215109     848 RI LESSTHAN Mg
 0.214657     677 Si or K==B1of4 or Ca==B4of4
 0.214657     597 K==B1of4 or Ca==B4of4 or Fe
 0.214657     123 K==B1of4 or Ca==B4of4
 0.214217     779 Mg DIVIDE RI
 0.213756       3 Mg
 0.213664     730 Mg ADD Fe
 0.213514     904 (Ba >= 0.4) and (Si >= 72.61)
 0.213299     826 RI MULTIPLY Mg
 0.21327      722 RI ADD Mg
 0.213128     748 RI SUBTRACT Mg
 0.212873     406 Na==B2of2 impl Ca==B1of4
 0.212407     647 Mg==B2of2 or K==B2of4 or Ca==B1of4
 0.212134      65 Na==B2of2 and Ba==B2of2
 0.212017     698 RI==B1of3 or Na==B2of2 or Ca==B4of4
 0.21167       30 RI==B1of3 and Ca==B2of4
 0.21159      808 K DIVIDE Ba
 0.21159      818 Na DIVIDE Ba
 0.21159      805 Fe DIVIDE Ba
 0.21159      798 RI DIVIDE Ba
 0.21159      784 Si DIVIDE Ba
 0.21159      792 Mg DIVIDE Ba
 0.21159      770 Ca DIVIDE Ba
 0.210851     201 RI==B1of3 equ Ba==B2of2
 0.210851     290 RI==B1of3 xor Ba==B2of2
 0.210834     198 RI==B3of3 equ Ca==B2of4
 0.210834     287 RI==B3of3 xor Ca==B2of4
 0.210757     715 RI==B1of3 or Na==B2of2 or Fe
 0.210757      70 RI==B1of3 or Na==B2of2
 0.210757     695 RI==B1of3 or Na==B2of2 or Ca==B1of4
 0.209977     782 Mg DIVIDE Si
 0.209641     679 Si or K==B2of4 or Ca==B2of4
 0.209641     599 K==B2of4 or Ca==B2of4 or Fe
 0.209641     125 K==B2of4 or Ca==B2of4
 0.208958     854 K LESSTHAN Ba
 0.207951     514 RI==B3of3 or Ca==B4of4 or Ba==B2of2
 0.20715      337 RI==B1of3 impl Na==B2of2
 0.20697      890 (Mg <= 2.2) and (RI <= 1.51831) and (RI >= 1.51508)
 0.206641     671 RI==B1of3 or Na==B2of2 or Ba==B2of2
 0.206475     911 num-of-N((Mg <= 2.2) and (Mg >= 1.78) and (Na >= 13.88))
 0.202923     580 RI==B3of3 or Mg==B2of2 or Fe
 0.202923      83 RI==B3of3 or Mg==B2of2
 0.202923     344 RI==B1of3 impl Mg==B2of2
 0.202741      39 RI==B1of3 and Ba==B2of2
 0.202466     673 RI==B3of3 or Na==B2of2 or Ba==B2of2
 0.202433     541 Mg==B2of2 or Ca==B2of4 or Ba==B2of2
 0.202432     358 RI==B1of3 impl Ca==B2of4
 0.202374     280 RI==B1of3 xor Ca==B3of4
 0.202374     191 RI==B1of3 equ Ca==B3of4
 0.202229     248 RI==B1of3 xor Na==B2of2
 0.202229     159 RI==B1of3 equ Na==B2of2
 0.201556     838 Na MULTIPLY Mg
 0.201507     778 RI DIVIDE Mg
 0.201507     793 Ba DIVIDE Mg
 0.201507     802 Na DIVIDE Mg
 0.201507     783 Si DIVIDE Mg
 0.201507     795 Fe DIVIDE Mg
 0.201507     789 Ca DIVIDE Mg
 0.201507     787 K DIVIDE Mg
 0.200579     114 RI==B3of3 or Ba==B2of2
 0.200579     633 RI==B3of3 or Ba==B2of2 or Fe
 0.199889      63 Na==B2of2 and Ca==B3of4
 0.199545     190 RI==B1of3 equ Ca==B2of4
 0.199545     279 RI==B1of3 xor Ca==B2of4
 0.199175     788 Mg DIVIDE Ca
 0.199117     359 RI==B1of3 impl Ca==B3of4
 0.198827      58 Na==B2of2 and K==B1of4
 0.198484     504 RI==B1of3 or Ca==B2of4 or Ba==B2of2
 0.197975     706 RI==B3of3 or Na==B2of2 or Ca==B4of4
 0.197786      31 RI==B1of3 and Ca==B3of4
 0.19769      101 RI==B1of3 or Ca==B2of4
 0.19769      492 RI==B1of3 or Ca==B2of4 or Fe
 0.197521     530 RI==B3of3 or Mg==B2of2 or Ca==B4of4
 0.197052     133 K==B4of4 or Ca==B2of4
 0.197052     607 K==B4of4 or Ca==B2of4 or Fe
 0.197052     687 Si or K==B4of4 or Ca==B2of4
 0.196301     527 RI==B3of3 or Mg==B2of2 or Ca==B1of4
 0.195645     756 Mg SUBTRACT Fe
 0.195613     107 RI==B2of3 or Ca==B4of4
 0.195613     196 RI==B2of3 equ Ca==B4of4
 0.195613     285 RI==B2of3 xor Ca==B4of4
 0.195613     498 RI==B2of3 or Ca==B4of4 or Fe
 0.19487      700 RI==B2of3 or Na==B2of2 or Ca==B2of4
 0.193736     288 RI==B3of3 xor Ca==B3of4
 0.193736     199 RI==B3of3 equ Ca==B3of4
 0.193181      73 Si or K==B1of4
 0.193181     318 K==B1of4 xor Fe
 0.193181     229 K==B1of4 equ Fe
 0.193181     251 Si xor K==B1of4
 0.193181     140 K==B1of4 or Fe
 0.193181     711 Si or K==B1of4 or Fe
 0.193181     162 Si equ K==B1of4
 0.193181     397 K==B1of4 impl Fe
 0.19114       72 RI==B3of3 or Na==B2of2
 0.19114      717 RI==B3of3 or Na==B2of2 or Fe
 0.190194     528 RI==B3of3 or Mg==B2of2 or Ca==B2of4
 0.190106     513 RI==B3of3 or Ca==B3of4 or Ba==B2of2
 0.189542     567 K==B3of4 or Ca==B4of4 or Ba==B2of2
 0.189515     222 K==B4of4 equ Ca==B2of4
 0.189515     311 K==B4of4 xor Ca==B2of4
 0.188064     135 K==B4of4 or Ca==B4of4
 0.188064     689 Si or K==B4of4 or Ca==B4of4
 0.188064     609 K==B4of4 or Ca==B4of4 or Fe
 0.185964     665 K==B3of4 or Ba==B2of2 or Fe
 0.185964     138 K==B3of4 or Ba==B2of2
 0.185964     669 Si or K==B3of4 or Ba==B2of2
 0.185964     227 K==B3of4 equ Ba==B2of2
 0.185964     316 K==B3of4 xor Ba==B2of2
 0.183921     203 RI==B3of3 equ Ba==B2of2
 0.183921     292 RI==B3of3 xor Ba==B2of2
 0.183712     230 K==B2of4 equ Fe
 0.183712     398 K==B2of4 impl Fe
 0.183712     381 K==B2of4 impl Ca==B1of4
 0.183712     141 K==B2of4 or Fe
 0.183712     319 K==B2of4 xor Fe
 0.183712      74 Si or K==B2of4
 0.183712     252 Si xor K==B2of4
 0.183712     712 Si or K==B2of4 or Fe
 0.183712     163 Si equ K==B2of4
 0.182635     473 RI==B1of3 and Na==B2of2 and Ba==B2of2
 0.182621     197 RI==B3of3 equ Ca==B1of4
 0.182621     286 RI==B3of3 xor Ca==B1of4
 0.182016     661 Na==B2of2 or K==B3of4 or Ba==B2of2
 0.181689     108 RI==B3of3 or Ca==B1of4
 0.181689     499 RI==B3of3 or Ca==B1of4 or Fe
 0.181114     305 K==B2of4 xor Ca==B4of4
 0.181114     216 K==B2of4 equ Ca==B4of4
 0.180164     301 K==B1of4 xor Ca==B4of4
 0.180164     212 K==B1of4 equ Ca==B4of4
 0.177823     110 RI==B3of3 or Ca==B3of4
 0.177823     501 RI==B3of3 or Ca==B3of4 or Fe
 0.177645      14 RI==B1of3 and Na==B2of2
 0.177465     244 Ca==B1of4 xor Ba==B2of2
 0.177465     155 Ca==B1of4 equ Ba==B2of2
 0.176185     705 RI==B3of3 or Na==B2of2 or Ca==B3of4
 0.175614     640 Na==B2of2 or K==B3of4 or Fe
 0.175614     236 Na==B2of2 equ K==B3of4
 0.175614     325 Na==B2of2 xor K==B3of4
 0.175614     147 Na==B2of2 or K==B3of4
 0.175614     489 Na==B2of2 or Si or K==B3of4
 0.174196     414 Na==B2of2 and Ca==B3of4 and Ba==B2of2
 0.174196      12 Ca==B3of4 and Ba==B2of2
 0.173822     377 K==B1of4 impl Ca==B1of4
 0.17329      540 Mg==B2of2 or Ca==B1of4 or Ba==B2of2
 0.17286      696 RI==B1of3 or Na==B2of2 or Ca==B2of4
 0.171486     620 Na==B2of2 or K==B3of4 or Ca==B1of4
 0.171369     564 K==B3of4 or Ca==B1of4 or Ba==B2of2
 0.170925     477 RI==B1of3 and Na==B2of2 and Ca==B3of4
 0.170925     417 RI==B1of3 and Ca==B3of4 and Ba==B2of2
 0.169558     548 Mg==B2of2 or Si or K==B1of4
 0.169558     644 Mg==B2of2 or K==B1of4 or Ca==B2of4
 0.169558     691 Mg==B2of2 or K==B1of4 or Fe
 0.169558      90 Mg==B2of2 or K==B1of4
 0.169029     917 num-of-N((Mg <= 0) and (RI <= 1.51653) and (RI >= 1.51556))
 0.16898      161 RI==B3of3 equ Na==B2of2
 0.16898      250 RI==B3of3 xor Na==B2of2
 0.168824     623 Na==B2of2 or K==B3of4 or Ca==B4of4
 0.165647     850 Mg LESSTHAN Ba
 0.163598     127 K==B2of4 or Ca==B4of4
 0.163598     601 K==B2of4 or Ca==B4of4 or Fe
 0.163598     681 Si or K==B2of4 or Ca==B4of4
 0.162679     380 K==B1of4 impl Ca==B4of4
 0.162173     378 K==B1of4 impl Ca==B2of4
 0.15835      179 Mg==B2of2 equ K==B1of4
 0.15835      268 Mg==B2of2 xor K==B1of4
 0.157796     104 RI==B2of3 or Ca==B1of4
 0.157796     495 RI==B2of3 or Ca==B1of4 or Fe
 0.157796     282 RI==B2of3 xor Ca==B1of4
 0.157796     193 RI==B2of3 equ Ca==B1of4
 0.157733     704 RI==B3of3 or Na==B2of2 or Ca==B2of4
 0.157648     224 K==B4of4 equ Ca==B4of4
 0.157648     313 K==B4of4 xor Ca==B4of4
 0.1571       684 Si or K==B3of4 or Ca==B3of4
 0.1571       604 K==B3of4 or Ca==B3of4 or Fe
 0.1571       130 K==B3of4 or Ca==B3of4
 0.155947     729 Mg ADD Ba
 0.155706     814 Na DIVIDE K
 0.155706     811 Fe DIVIDE K
 0.155706     807 Ca DIVIDE K
 0.155706     774 Si DIVIDE K
 0.155706     809 Ba DIVIDE K
 0.155706     786 Mg DIVIDE K
 0.154638     755 Mg SUBTRACT Ba
 0.153733     726 Mg ADD K
 0.152178     512 RI==B3of3 or Ca==B2of4 or Ba==B2of2
 0.151376     294 RI==B2of3 xor Fe
 0.151376      18 RI==B2of3 and Mg==B2of2
 0.151376     364 RI==B2of3 impl Ca==B4of4
 0.151376     205 RI==B2of3 equ Fe
 0.151376     370 RI==B2of3 impl Ba==B2of2
 0.151376     116 RI==B2of3 or Fe
 0.151376     373 RI==B2of3 impl Fe
 0.151376     361 RI==B2of3 impl Ca==B1of4
 0.149566     219 K==B3of4 equ Ca==B3of4
 0.149566     308 K==B3of4 xor Ca==B3of4
 0.149452     860 Ba DIFF Fe
 0.148833     598 K==B2of4 or Ca==B1of4 or Fe
 0.148833     124 K==B2of4 or Ca==B1of4
 0.148833     678 Si or K==B2of4 or Ca==B1of4
 0.148833     213 K==B2of4 equ Ca==B1of4
 0.148833     302 K==B2of4 xor Ca==B1of4
 0.148582     519 RI==B1of3 or Mg==B2of2 or Ca==B1of4
 0.145851     578 RI==B1of3 or Mg==B2of2 or Fe
 0.145851      81 RI==B1of3 or Mg==B2of2
 0.145851     345 RI==B3of3 impl Mg==B2of2
 0.145851     520 RI==B1of3 or Mg==B2of2 or Ca==B2of4
 0.145805     637 Mg==B2of2 or K==B4of4 or Ba==B2of2
 0.145778      19 RI==B3of3 and Mg==B2of2
 0.144964     634 Mg==B2of2 or K==B1of4 or Ba==B2of2
 0.144085     207 Na==B2of2 equ Mg==B2of2
 0.144085     296 Na==B2of2 xor Mg==B2of2
 0.144041     502 RI==B3of3 or Ca==B4of4 or Fe
 0.144041     111 RI==B3of3 or Ca==B4of4
 0.144039     898 (Na >= 14.14) and (Mg <= 0) and (RI <= 1.51831) and (RI >= 1.51508)
 0.142131     760 Na SUBTRACT Mg
 0.141148      96 Mg==B2of2 or Ca==B3of4
 0.141148     653 Mg==B2of2 or K==B3of4 or Ca==B3of4
 0.141148     525 RI==B2of3 or Mg==B2of2 or Ca==B3of4
 0.141148     533 Mg==B2of2 or Si or Ca==B3of4
 0.141148     517 Mg==B2of2 or Ca==B3of4 or Fe
 0.139541     566 K==B3of4 or Ca==B3of4 or Ba==B2of2
 0.139099     365 RI==B3of3 impl Ca==B1of4
 0.138214     303 K==B2of4 xor Ca==B2of4
 0.138214     214 K==B2of4 equ Ca==B2of4
 0.137735     589 RI==B1of3 or Mg==B2of2 or Ba==B2of2
 0.13762      338 RI==B2of3 impl Na==B2of2
 0.135896     117 RI==B3of3 or Fe
 0.135896     206 RI==B3of3 equ Fe
 0.135896     374 RI==B3of3 impl Fe
 0.135896     295 RI==B3of3 xor Fe
 0.134006     371 RI==B3of3 impl Ba==B2of2
 0.130824     913 num-of-N((Si <= 71.25) and (Na >= 14.32))
 0.129375     118 Na==B2of2 or Mg==B2of2
 0.129375     537 Na==B2of2 or Mg==B2of2 or K==B3of4
 0.129375     629 RI==B2of3 or Na==B2of2 or Mg==B2of2
 0.129375     610 Na==B2of2 or Mg==B2of2 or Fe
 0.129375     582 Na==B2of2 or Mg==B2of2 or Ca==B2of4
 0.129291     862 K DIFF Fe
 0.128348     470 Na==B2of2 and K==B1of4 and Ba==B2of2
 0.128348      55 K==B1of4 and Ba==B2of2
 0.126834      44 K==B1of4 and Ca==B3of4
 0.126834     449 Na==B2of2 and K==B1of4 and Ca==B3of4
 0.12647      645 Mg==B2of2 or K==B1of4 or Ca==B3of4
 0.12611      366 RI==B3of3 impl Ca==B2of4
 0.123629     535 Na==B2of2 or Mg==B2of2 or K==B1of4
 0.122092     542 Mg==B2of2 or Ca==B3of4 or Ba==B2of2
 0.121554     724 Mg ADD Si
 0.120832     572 Na==B2of2 or Mg==B2of2 or Ba==B2of2
 0.119888     622 Na==B2of2 or K==B3of4 or Ca==B3of4
 0.11983      635 Mg==B2of2 or K==B2of4 or Ba==B2of2
 0.119728     643 Mg==B2of2 or K==B1of4 or Ca==B1of4
 0.11964      906 num-of-N((Si <= 71.25) and (Ca <= 9.76) and (K <= 1.46))
 0.118883     428 RI==B3of3 and Mg==B2of2 and Ca==B3of4
