dataset: Tic-tac-toe.arff
								--------------
									Fold  1
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.12529      355 top-right-square==x or middle-middle-square==o or bottom-left-square==x
 0.125174     382 top-left-square==x or middle-middle-square==o or bottom-right-square==x
 0.125058     128 top-right-square==b equ middle-middle-square==o
 0.125058     182 top-right-square==b xor middle-middle-square==o
 0.124478     269 top-left-square==x impl middle-middle-square==o
 0.12297      344 top-right-square==o or middle-middle-square==o or bottom-left-square==b
 0.122274     367 top-left-square==b or middle-middle-square==x or bottom-right-square==x
 0.121926     375 top-left-square==o or middle-middle-square==x or bottom-right-square==o
 0.12065      178 middle-middle-square==x xor bottom-left-square==b
 0.12065      124 middle-middle-square==x equ bottom-left-square==b
 0.120418     267 top-left-square==o impl middle-middle-square==x
 0.119606      67 middle-middle-square==o or bottom-left-square==b
 0.119606     242 top-right-square==x impl middle-middle-square==o
 0.11949      348 top-right-square==o or middle-middle-square==x or bottom-left-square==o
 0.118329     371 top-left-square==o or middle-middle-square==o or bottom-right-square==b
 0.117517     239 top-right-square==o impl middle-middle-square==o
 0.117285      53 top-left-square==x and middle-middle-square==o
 0.116937      15 middle-middle-square==o and bottom-left-square==x
 0.116937     266 top-left-square==o impl middle-middle-square==o
 0.115777     183 top-right-square==b xor middle-middle-square==x
 0.115777     129 top-right-square==b equ middle-middle-square==x
 0.115661     250 middle-middle-square==x impl bottom-right-square==b
 0.115313     210 top-left-square==b xor middle-middle-square==x
 0.115313     156 top-left-square==b equ middle-middle-square==x
 0.114385     393 (middle-middle-square = o) and (bottom-left-square = o) and (top-right-square = o)
 0.114385     292 top-right-square==o and middle-middle-square==o and bottom-left-square==o
 0.114153     392 (middle-middle-square = o) and (top-left-square = o) and (bottom-right-square = o)
 0.114153     318 top-left-square==o and middle-middle-square==o and bottom-right-square==o
 0.113921      26 top-right-square==x and middle-middle-square==o
 0.113689     240 top-right-square==o impl middle-middle-square==x
 0.112181     142 middle-middle-square==x equ bottom-right-square==b
 0.112181     196 middle-middle-square==x xor bottom-right-square==b
 0.111369     363 top-left-square==b or middle-middle-square==o or bottom-right-square==o
 0.110209     117 top-left-square==x or bottom-right-square==x
 0.109629     232 middle-middle-square==x impl bottom-left-square==b
 0.109049      99 top-right-square==x or bottom-left-square==x
 0.108353     305 top-right-square==x and middle-middle-square==x and bottom-left-square==x
 0.108237      96 top-right-square==o or bottom-left-square==x
 0.107425      95 top-right-square==o or bottom-left-square==o
 0.106961      98 top-right-square==x or bottom-left-square==o
 0.104524     116 top-left-square==x or bottom-right-square==o
 0.103364      33 middle-middle-square==o and bottom-right-square==x
 0.102668       1 top-left-square
 0.102204     357 top-right-square==x or middle-middle-square==x or bottom-left-square==o
 0.099768     349 top-right-square==o or middle-middle-square==x or bottom-left-square==x
 0.099652     339 top-right-square==b or middle-middle-square==x or bottom-left-square==o
 0.099304     376 top-left-square==o or middle-middle-square==x or bottom-right-square==x
 0.099188     380 top-left-square==x or middle-middle-square==o or bottom-right-square==b
 0.098028       7 bottom-left-square
 0.098028     113 top-left-square==o or bottom-right-square==o
 0.097796     331 top-left-square==x and middle-middle-square==x and bottom-right-square==x
 0.097796     384 top-left-square==x or middle-middle-square==x or bottom-right-square==o
 0.09768      261 top-right-square==x impl bottom-left-square==x
 0.097216     381 top-left-square==x or middle-middle-square==o or bottom-right-square==o
