dataset: Balance scale.arff
								--------------
									Fold  1
 0.0369     57 left-distance==B1of3 impl right-weight==B2of2
 0.0344    136 (left-weight >= 5) and (right-distance <= 4)
 0.0343    138 (right-weight <= 1) and (right-distance <= 3) and (left-distance >= 3)
 0.0289     79 left-distance==B2of3 or right-weight==B2of2 or right-distance==B2of2
 0.0259    122 right-weight DIFF right-distance
 0.0238     81 left-weight==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.021     121 left-weight DIFF left-distance
 0.0197    156 (right-distance <= 1) and (left-distance >= 4) and (right-weight <= 3)
 0.0168    162 (left-distance >= 5) and (right-distance <= 4)
 0.0153    142 (left-distance >= 5) and (right-weight <= 4)


								--------------
									Fold  6
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.3583    150 num-of-N((right-distance <= 2) and (left-weight >= 3) and (left-distance >= 3))
 0.3509    156 num-of-N((left-weight >= 3) and (left-distance >= 3) and (right-weight <= 2))
 0.3316    141 num-of-N((left-weight >= 3) and (left-distance >= 3) and (right-weight <= 3))
 0.3089    152 num-of-N((right-distance <= 1) and (right-weight <= 3) and (left-weight >= 3))
 0.3085    132 num-of-N((left-distance >= 2) and (right-weight <= 2) and (left-weight >= 2))
 0.2934    160 num-of-N((right-distance <= 3) and (left-weight >= 4) and (left-distance >= 2) and (right-weight <= 3))
 0.2909    147 num-of-N((right-distance <= 1) and (left-distance >= 2) and (left-weight >= 2))
 0.2885    128 num-of-N((left-weight >= 3) and (left-distance >= 3))
 0.2859     87 left-weight_x_left-distance
 0.2795    142 num-of-N((right-weight <= 1) and (left-distance >= 2) and (left-weight >= 2))
 0.2774    148 num-of-N((left-weight >= 3) and (right-distance <= 2))
 0.2738     90 left-weight_x_right-distance
 0.2642    144 num-of-N((left-weight >= 3) and (right-weight <= 2))
 0.2639    159 num-of-N((right-distance <= 3) and (right-weight <= 2) and (left-weight >= 2))
 0.2609     89 left-weight_x_right-weight
 0.2564     85 right-weight_x_right-distance
 0.2561    129 num-of-N((left-distance >= 3) and (right-distance <= 2))
 0.2538    151 num-of-N((right-weight <= 2) and (left-distance >= 3))
 0.2517     88 left-distance_x_right-distance
 0.249      86 left-distance_x_right-weight
 0.2487    153 num-of-N((left-distance >= 4) and (left-weight >= 4) and (right-weight <= 3))
 0.2454     96 (left-distance >= 2) and (right-weight <= 2) and (left-weight >= 2)
 0.2442      7 left-weight==B2of2 and left-distance==B2of2
 0.2442     92 (left-weight >= 3) and (left-distance >= 3)
 0.2442     25 left-weight==B2of2 xor left-distance==B2of2
 0.2442     19 left-weight==B2of2 equ left-distance==B2of2
 0.2435    135 num-of-N((right-distance <= 2) and (left-distance >= 2))
 0.2389    133 num-of-N((right-distance <= 3) and (left-distance >= 4) and (right-weight <= 3))
 0.2373     76 left-distance LESSTHAN right-distance
 0.2372    154 num-of-N((right-distance <= 2) and (right-weight <= 3))
 0.2334     74 left-distance LESSTHAN right-weight
 0.2304    138 num-of-N((left-weight >= 4) and (right-distance <= 3) and (left-distance >= 4))
 0.2287     23 right-weight==B2of2 xor right-distance==B2of2
 0.2287     17 right-weight==B2of2 equ right-distance==B2of2
 0.2259     28 left-weight==B2of2 xor right-distance==B2of2
 0.2259     22 left-weight==B2of2 equ right-distance==B2of2
 0.2248     78 left-weight LESSTHAN right-distance
 0.2226    130 num-of-N((right-weight <= 1) and (right-distance <= 3) and (left-weight >= 4))
 0.2178    143 num-of-N((right-distance <= 1) and (left-distance >= 2))
 0.2178    157 num-of-N((left-distance >= 2) and (right-distance <= 1))
 0.2149     77 left-weight LESSTHAN right-weight
 0.2115    107 (left-weight >= 3) and (left-distance >= 3) and (right-weight <= 3)
 0.211       5 right-weight==B2of2 and right-distance==B2of2
 0.2104    140 num-of-N((left-weight >= 2) and (right-distance <= 1))
 0.209     155 num-of-N((left-distance >= 2) and (right-weight <= 1))
 0.2077     18 left-distance==B2of2 equ right-weight==B2of2
 0.2077     24 left-distance==B2of2 xor right-weight==B2of2
 0.2071     27 left-weight==B2of2 xor right-weight==B2of2
 0.2071     21 left-weight==B2of2 equ right-weight==B2of2
 0.2063     26 left-distance==B2of2 xor right-distance==B2of2
 0.2063     20 left-distance==B2of2 equ right-distance==B2of2
 0.1967    100 (right-distance <= 2) and (left-distance >= 2)
 0.1955    139 num-of-N((left-weight >= 2) and (right-weight <= 1))
 0.1916    146 num-of-N((left-distance >= 4) and (right-weight <= 3))
 0.1854    134 num-of-N((left-weight >= 4) and (right-weight <= 3))
 0.1816    136 num-of-N((left-distance >= 4) and (left-weight >= 4))
 0.1608    114 (left-weight >= 3) and (right-distance <= 2)
 0.1608     34 left-weight==B2of2 impl right-distance==B2of2
 0.1588    110 (left-weight >= 3) and (right-weight <= 2)
 0.1588     33 left-weight==B2of2 impl right-weight==B2of2
 0.158     149 num-of-N((left-weight >= 4) and (right-distance <= 3))
 0.1526    117 (right-weight <= 2) and (left-distance >= 3)
 0.1526     30 left-distance==B2of2 impl right-weight==B2of2
 0.1521     10 left-weight==B2of2 and right-distance==B2of2
 0.148      36 left-weight==B2of2 and left-distance==B2of2 and right-distance==B2of2
 0.1431     93 (left-distance >= 3) and (right-distance <= 2)
 0.1431     32 left-distance==B2of2 impl right-distance==B2of2
 0.1356      8 left-distance==B2of2 and right-distance==B2of2
 0.1345     38 left-weight==B2of2 and left-distance==B2of2 and right-weight==B2of2
 0.1341    116 (right-distance <= 2) and (left-weight >= 3) and (left-distance >= 3)
 0.1324      9 left-weight==B2of2 and right-weight==B2of2
 0.1303    137 num-of-N((left-distance >= 2) and (left-weight >= 5))
 0.1271    106 (left-weight >= 2) and (right-distance <= 1)
 0.1245      6 left-distance==B2of2 and right-weight==B2of2
 0.1239     37 left-weight==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1235     69 left-weight MULTIPLY left-distance
 0.1229    108 (right-weight <= 1) and (left-distance >= 2) and (left-weight >= 2)
 0.1225    122 (left-weight >= 3) and (left-distance >= 3) and (right-weight <= 2)
 0.1219    105 (left-weight >= 2) and (right-weight <= 1)
 0.1208     35 left-distance==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1201    103 (right-distance <= 1)
 0.1193    109 (right-distance <= 1) and (left-distance >= 2)
 0.1193    123 (left-distance >= 2) and (right-distance <= 1)
 0.1186     31 left-weight==B2of2 impl left-distance==B2of2
 0.1174    113 (right-distance <= 1) and (left-distance >= 2) and (left-weight >= 2)
 0.1166    101 (left-distance >= 4) and (left-weight >= 4)
 0.1163     29 right-weight==B2of2 impl right-distance==B2of2
 0.1162    121 (left-distance >= 2) and (right-weight <= 1)
 0.1112     67 right-weight MULTIPLY right-distance
 0.1099    112 (left-distance >= 4) and (right-weight <= 3)
 0.1081    158 num-of-N((left-distance >= 4) and (right-distance <= 4))
 0.108      45 left-weight ADD left-distance
 0.1078     98 (right-weight <= 1)
 0.1076     99 (left-weight >= 4) and (right-weight <= 3)
 0.107      50 left-distance SUBTRACT right-weight
 0.1058     53 left-weight SUBTRACT right-weight
 0.1044     52 left-distance SUBTRACT right-distance
 0.1043     54 left-weight SUBTRACT right-distance
 0.1038      1 left-weight
 0.1024      2 left-distance
 0.0984     62 right-distance DIVIDE left-distance
 0.0969     58 right-weight DIVIDE left-distance
 0.0962     66 right-distance DIVIDE left-weight
 0.0959     43 right-weight ADD right-distance
 0.0956     65 left-weight DIVIDE right-distance
 0.0955    125 (right-distance <= 3) and (right-weight <= 2) and (left-weight >= 2)
 0.095      63 left-weight DIVIDE right-weight
 0.0944     80 left-distance DIFF right-weight
 0.0941     57 left-distance DIVIDE right-weight
 0.0932     64 right-weight DIVIDE left-weight
 0.093       3 right-weight
 0.0918     61 left-distance DIVIDE right-distance
 0.0915     82 left-distance DIFF right-distance
 0.09        4 right-distance
 0.0896    115 (left-weight >= 4) and (right-distance <= 3)
 0.0893    124 (left-distance >= 4) and (right-distance <= 4)
 0.0891    120 (right-distance <= 2) and (right-weight <= 3)
 0.0885     13 left-weight==B2of2 or left-distance==B2of2
 0.0849     84 left-weight DIFF right-distance
 0.0812     83 left-weight DIFF right-weight
 0.0753     11 right-weight==B2of2 or right-distance==B2of2
 0.0735     12 left-distance==B2of2 or right-weight==B2of2
 0.0708    119 (left-distance >= 4) and (left-weight >= 4) and (right-weight <= 3)
 0.0681     15 left-weight==B2of2 or right-weight==B2of2
 0.0666     16 left-weight==B2of2 or right-distance==B2of2
 0.0664    126 (right-distance <= 3) and (left-weight >= 4) and (left-distance >= 2) and (right-weight <= 3)
 0.0661     75 left-weight LESSTHAN left-distance
 0.0633     59 left-weight DIVIDE left-distance
 0.0623    104 (left-weight >= 4) and (right-distance <= 3) and (left-distance >= 4)
 0.0621     73 right-weight LESSTHAN right-distance
 0.0619     14 left-distance==B2of2 or right-distance==B2of2
 0.0579     72 left-weight MULTIPLY right-distance
 0.0574     70 left-distance MULTIPLY right-distance
 0.0569     60 left-distance DIVIDE left-weight
 0.0568     55 right-weight DIVIDE right-distance
 0.0559     56 right-distance DIVIDE right-weight
 0.0532     97 (right-distance <= 3) and (left-distance >= 4) and (right-weight <= 3)
 0.053      71 left-weight MULTIPLY right-weight
 0.0516     68 left-distance MULTIPLY right-weight
 0.051     102 (left-distance >= 2) and (left-weight >= 5)
 0.0497     51 left-weight SUBTRACT left-distance
 0.0475     49 right-weight SUBTRACT right-distance
 0.0471     46 left-distance ADD right-distance
 0.0471     48 left-weight ADD right-distance
 0.0454     44 left-distance ADD right-weight
 0.0452     47 left-weight ADD right-weight
 0.0443    127 num-of-N((left-weight >= 5) and (right-distance <= 4))
 0.0416    131 num-of-N((left-distance >= 5) and (right-weight <= 4))
 0.0352     42 left-weight==B2of2 or left-distance==B2of2 or right-weight==B2of2
 0.0343    118 (right-distance <= 1) and (right-weight <= 3) and (left-weight >= 3)
 0.034     145 num-of-N((left-weight >= 5) and (left-distance >= 5))
 0.0306     39 left-distance==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0293     95 (left-distance >= 5) and (right-weight <= 4)
 0.0288     81 left-weight DIFF left-distance
 0.0279     41 left-weight==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0261     40 left-weight==B2of2 or left-distance==B2of2 or right-distance==B2of2
 0.0206     79 right-weight DIFF right-distance
 0.0202     91 (left-weight >= 5) and (right-distance <= 4)
 0.0178     94 (right-weight <= 1) and (right-distance <= 3) and (left-weight >= 4)
 0.0112    111 (left-weight >= 5) and (left-distance >= 5)


								--------------
									Fold  7
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.3396    128 num-of-N((right-distance <= 2) and (right-weight <= 2) and (left-weight >= 3))
 0.3302    132 num-of-N((right-weight <= 2) and (left-distance >= 3) and (left-weight >= 3))
 0.3301    139 num-of-N((right-distance <= 2) and (left-weight >= 3) and (left-distance >= 3))
 0.3053    145 num-of-N((right-distance <= 1) and (left-weight >= 2) and (left-distance >= 2))
 0.2919    131 num-of-N((right-weight <= 1) and (left-distance >= 2) and (left-weight >= 2))
 0.2858    149 num-of-N((right-weight <= 3) and (right-distance <= 3) and (left-weight >= 4) and (left-distance >= 2))
 0.2718    147 num-of-N((left-distance >= 4) and (right-distance <= 3) and (left-weight >= 3))
 0.2657     87 right-weight_x_right-distance
 0.2528    127 num-of-N((right-weight <= 2) and (left-weight >= 3))
 0.2496     89 left-weight_x_right-weight
 0.2487    124 num-of-N((left-weight >= 3) and (left-distance >= 3))
 0.2463     85 left-weight_x_left-distance
 0.2457    143 num-of-N((right-distance <= 2) and (left-weight >= 3))
 0.2455    141 num-of-N((right-weight <= 2) and (left-distance >= 3))
 0.2434    137 num-of-N((right-distance <= 2) and (left-distance >= 3))
 0.2419    125 num-of-N((right-distance <= 3) and (left-distance >= 4) and (right-weight <= 3))
 0.2417     86 left-distance_x_right-weight
 0.2406     90 left-weight_x_right-distance
 0.2385     88 left-distance_x_right-distance
 0.2364     19 right-weight==B2of2 equ right-distance==B2of2
 0.2364     25 right-weight==B2of2 xor right-distance==B2of2
 0.235      76 left-distance LESSTHAN right-distance
 0.2334    135 num-of-N((left-distance >= 3) and (right-distance <= 1))
 0.2314    130 num-of-N((right-weight <= 2) and (right-distance <= 3))
 0.2273    123 num-of-N((right-distance <= 1) and (left-weight >= 2))
 0.2238      7 right-weight==B2of2 and right-distance==B2of2
 0.2218     23 left-weight==B2of2 xor left-distance==B2of2
 0.2218     17 left-weight==B2of2 equ left-distance==B2of2
 0.2203    144 num-of-N((left-distance >= 4) and (left-weight >= 4) and (right-weight <= 3))
 0.2187     74 left-distance LESSTHAN right-weight
 0.2154    146 num-of-N((left-distance >= 2) and (right-weight <= 1))
 0.2154    122 num-of-N((right-weight <= 1) and (left-distance >= 2))
 0.214       5 left-weight==B2of2 and left-distance==B2of2
 0.214      93 (left-weight >= 3) and (left-distance >= 3)
 0.2135    142 num-of-N((left-distance >= 4) and (left-weight >= 3))
 0.2109    150 num-of-N((right-weight <= 1) and (left-weight >= 2))
 0.2085     27 left-weight==B2of2 xor right-weight==B2of2
 0.2085     21 left-weight==B2of2 equ right-weight==B2of2
 0.2044     78 left-weight LESSTHAN right-distance
 0.2024     77 left-weight LESSTHAN right-weight
 0.202      26 left-distance==B2of2 xor right-distance==B2of2
 0.202      20 left-distance==B2of2 equ right-distance==B2of2
 0.2017     28 left-weight==B2of2 xor right-distance==B2of2
 0.2017     22 left-weight==B2of2 equ right-distance==B2of2
 0.1993    148 num-of-N((right-distance <= 1) and (right-weight <= 3))
 0.1973     24 left-distance==B2of2 xor right-weight==B2of2
 0.1973     18 left-distance==B2of2 equ right-weight==B2of2
 0.1776    129 num-of-N((left-distance >= 4) and (right-distance <= 3))
 0.1743    140 num-of-N((left-distance >= 2) and (left-weight >= 4))
 0.1709    134 num-of-N((left-distance >= 4) and (right-weight <= 3))
 0.165     138 num-of-N((left-weight >= 4) and (right-distance <= 3))
 0.1586    126 num-of-N((left-weight >= 4) and (right-weight <= 3))
 0.1573    113 (left-distance >= 4) and (left-weight >= 3)
 0.1503     34 left-weight==B2of2 impl right-distance==B2of2
 0.1503    114 (right-distance <= 2) and (left-weight >= 3)
 0.1447     30 left-distance==B2of2 impl right-weight==B2of2
 0.1447    112 (right-weight <= 2) and (left-distance >= 3)
 0.1428    102 (right-weight <= 1) and (left-distance >= 2) and (left-weight >= 2)
 0.1426     33 left-weight==B2of2 impl right-weight==B2of2
 0.1426     97 (right-weight <= 2) and (left-weight >= 3)
 0.1426     91 (right-weight <= 1) and (left-distance >= 2)
 0.1426    117 (left-distance >= 2) and (right-weight <= 1)
 0.1426     92 (right-distance <= 1) and (left-weight >= 2)
 0.1417      9 left-weight==B2of2 and right-weight==B2of2
 0.14      108 (right-distance <= 2) and (left-distance >= 3)
 0.14       32 left-distance==B2of2 impl right-distance==B2of2
 0.1354     98 (right-distance <= 1)
 0.1351    111 (left-distance >= 2) and (left-weight >= 4)
 0.1326    116 (right-distance <= 1) and (left-weight >= 2) and (left-distance >= 2)
 0.1321     38 left-weight==B2of2 and left-distance==B2of2 and right-weight==B2of2
 0.1303     37 left-weight==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1294    121 (right-weight <= 1) and (left-weight >= 2)
 0.1294     36 left-distance==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1269    118 (left-distance >= 4) and (right-distance <= 3) and (left-weight >= 3)
 0.1248    110 (right-distance <= 2) and (left-weight >= 3) and (left-distance >= 3)
 0.1248      8 left-distance==B2of2 and right-distance==B2of2
 0.1235     35 left-weight==B2of2 and left-distance==B2of2 and right-distance==B2of2
 0.1233      6 left-distance==B2of2 and right-weight==B2of2
 0.1229     95 (right-weight <= 1)
 0.1228     10 left-weight==B2of2 and right-distance==B2of2
 0.1212     31 right-weight==B2of2 impl right-distance==B2of2
 0.1209     69 right-weight MULTIPLY right-distance
 0.1121    103 (right-weight <= 2) and (left-distance >= 3) and (left-weight >= 3)
 0.111      67 left-weight MULTIPLY left-distance
 0.1097    100 (left-distance >= 4) and (right-distance <= 3)
 0.1088     29 left-weight==B2of2 impl left-distance==B2of2
 0.1054     52 left-distance SUBTRACT right-distance
 0.1053     45 right-weight ADD right-distance
 0.1034     50 left-distance SUBTRACT right-weight
 0.1023     54 left-weight SUBTRACT right-distance
 0.1023      4 right-distance
 0.1003     53 left-weight SUBTRACT right-weight
 0.1003    105 (left-distance >= 4) and (right-weight <= 3)
 0.0994    109 (left-weight >= 4) and (right-distance <= 3)
 0.099      62 right-distance DIVIDE left-distance
 0.099     101 (right-weight <= 2) and (right-distance <= 3)
 0.0989      3 right-weight
 0.0973     84 left-weight DIFF right-distance
 0.0972     65 left-weight DIVIDE right-distance
 0.0954     57 left-distance DIVIDE right-weight
 0.0946     96 (left-weight >= 4) and (right-weight <= 3)
 0.0938     43 left-weight ADD left-distance
 0.0938     64 right-weight DIVIDE left-weight
 0.0931     61 left-distance DIVIDE right-distance
 0.0927     58 right-weight DIVIDE left-distance
 0.0927     66 right-distance DIVIDE left-weight
 0.0924      2 left-distance
 0.0915     83 left-weight DIFF right-weight
 0.0893     63 left-weight DIVIDE right-weight
 0.0859      1 left-weight
 0.0856     80 left-distance DIFF right-weight
 0.0843     82 left-distance DIFF right-distance
 0.0764     13 right-weight==B2of2 or right-distance==B2of2
 0.075     119 (right-distance <= 1) and (right-weight <= 3)
 0.0688    106 (left-distance >= 3) and (right-distance <= 1)
 0.0687     16 left-weight==B2of2 or right-distance==B2of2
 0.0674     14 left-distance==B2of2 or right-distance==B2of2
 0.0664     12 left-distance==B2of2 or right-weight==B2of2
 0.0631    115 (left-distance >= 4) and (left-weight >= 4) and (right-weight <= 3)
 0.0626     60 right-distance DIVIDE right-weight
 0.062     120 (right-weight <= 3) and (right-distance <= 3) and (left-weight >= 4) and (left-distance >= 2)
 0.0617     11 left-weight==B2of2 or left-distance==B2of2
 0.0616     59 right-weight DIVIDE right-distance
 0.0604     15 left-weight==B2of2 or right-weight==B2of2
 0.0594     55 left-weight DIVIDE left-distance
 0.0592     94 (right-distance <= 3) and (left-distance >= 4) and (right-weight <= 3)
 0.0582     56 left-distance DIVIDE left-weight
 0.0556     72 left-weight MULTIPLY right-distance
 0.0536     71 left-weight MULTIPLY right-weight
 0.0535     75 right-weight LESSTHAN right-distance
 0.0513     70 left-distance MULTIPLY right-distance
 0.0512     99 (right-distance <= 2) and (right-weight <= 2) and (left-weight >= 3)
 0.0507     51 right-weight SUBTRACT right-distance
 0.0505     68 left-distance MULTIPLY right-weight
 0.0465     49 left-weight SUBTRACT left-distance
 0.0464     73 left-weight LESSTHAN left-distance
 0.0457     48 left-weight ADD right-distance
 0.0449     46 left-distance ADD right-distance
 0.0435     47 left-weight ADD right-weight
 0.0434     44 left-distance ADD right-weight
 0.0406    136 num-of-N((left-distance >= 5) and (right-distance <= 4))
 0.0389    133 num-of-N((left-weight >= 5) and (right-weight <= 4))
 0.0336     40 left-distance==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.03       41 left-weight==B2of2 or right-weight==B2of2 or right-distance==B2of2
 0.0274     39 left-weight==B2of2 or left-distance==B2of2 or right-distance==B2of2
 0.0251     42 left-weight==B2of2 or left-distance==B2of2 or right-weight==B2of2
 0.0222     81 right-weight DIFF right-distance
 0.0189    104 (left-weight >= 5) and (right-weight <= 4)
 0.0181    107 (left-distance >= 5) and (right-distance <= 4)
 0.0144     79 left-weight DIFF left-distance


								--------------
									Fold  8
								--------------
Feature evaluation: ReliefF (All features dataset) - After CI
Ranked attributes:
 0.3386    152 num-of-N((right-weight <= 2) and (left-weight >= 3) and (left-distance >= 3))
 0.3182    139 num-of-N((right-distance <= 2) and (left-distance >= 3) and (left-weight >= 2))
 0.3158    143 num-of-N((left-weight >= 3) and (left-distance >= 3) and (right-weight <= 3))
 0.3019    146 num-of-N((right-distance <= 3) and (right-weight <= 2) and (left-weight >= 3))
 0.2983    134 num-of-N((right-distance <= 1) and (left-distance >= 2) and (left-weight >= 3))
 0.276     145 num-of-N((right-weight <= 1) and (left-distance >= 2) and (left-weight >= 2))
 0.276     153 num-of-N((right-weight <= 1) and (left-weight >= 2) and (left-distance >= 2))
 0.2752    163 num-of-N((right-distance <= 1) and (left-weight >= 2) and (left-distance >= 2))
 0.2746     85 right-weight_x_right-distance
 0.2666    161 num-of-N((right-distance <= 2) and (left-weight >= 3))
 0.2632    137 num-of-N((right-weight <= 2) and (left-weight >= 3))
 0.2631    135 num-of-N((left-weight >= 3) and (left-distance >= 3))
 0.2625     90 left-weight_x_right-distance
 0.2608     87 left-weight_x_left-distance
 0.2597     88 left-weight_x_right-weight
 0.2576    165 num-of-N((right-distance <= 1) and (right-weight <= 3) and (left-distance >= 2))
 0.2573    159 num-of-N((right-weight <= 2) and (left-distance >= 3))
 0.253      86 left-distance_x_right-weight
 0.2525    157 num-of-N((right-distance <= 2) and (left-distance >= 3))
 0.2488     89 left-distance_x_right-distance
 0.245     150 num-of-N((right-weight <= 3) and (right-distance <= 3) and (left-weight >= 2))
 0.2441    147 num-of-N((left-weight >= 4) and (left-distance >= 4) and (right-weight <= 3))
 0.2436     76 left-weight LESSTHAN right-weight
 0.243      74 left-distance LESSTHAN right-weight
 0.2376    155 num-of-N((left-weight >= 4) and (right-weight <= 2))
 0.237     133 num-of-N((left-weight >= 3) and (right-weight <= 3))
 0.2362     17 right-weight==B2of2 equ right-distance==B2of2
 0.2362     23 right-weight==B2of2 xor right-distance==B2of2
 0.2352     78 left-weight LESSTHAN right-distance
 0.2345    140 num-of-N((left-weight >= 4) and (right-distance <= 3) and (left-distance >= 2))
 0.2289     96 (left-weight >= 3) and (left-distance >= 3)
 0.2289      7 left-weight==B2of2 and left-distance==B2of2
 0.2276      5 right-weight==B2of2 and right-distance==B2of2
 0.2275     19 left-weight==B2of2 equ left-distance==B2of2
 0.2275     25 left-weight==B2of2 xor left-distance==B2of2
 0.2254    144 num-of-N((right-weight <= 2) and (right-distance <= 3))
 0.2239    154 num-of-N((right-distance <= 3) and (left-weight >= 4) and (left-distance >= 4))
 0.2178     22 left-weight==B2of2 equ right-distance==B2of2
 0.2178     28 left-weight==B2of2 xor right-distance==B2of2
 0.2142    160 num-of-N((left-distance >= 3) and (right-weight <= 3))
 0.2125    141 num-of-N((left-weight >= 2) and (right-weight <= 1))
 0.212     148 num-of-N((left-weight >= 3) and (left-distance >= 4))
 0.2109    130 num-of-N((left-weight >= 3) and (right-distance <= 3))
 0.2072     27 left-distance==B2of2 xor right-distance==B2of2
 0.2072     21 left-distance==B2of2 equ right-distance==B2of2
 0.206      18 left-distance==B2of2 equ right-weight==B2of2
 0.206      24 left-distance==B2of2 xor right-weight==B2of2
 0.2059    131 num-of-N((right-distance <= 1) and (left-weight >= 2))
 0.2028    164 num-of-N((left-distance >= 2) and (right-weight <= 1))
 0.2027     20 left-weight==B2of2 equ right-weight==B2of2
 0.2027     26 left-weight==B2of2 xor right-weight==B2of2
 0.2026    106 (left-weight >= 3) and (left-distance >= 3) and (right-weight <= 3)
 0.1978    166 num-of-N((left-distance >= 2) and (right-distance <= 1))
 0.1884     77 left-distance LESSTHAN right-distance
 0.1881     94 (left-weight >= 3) and (right-weight <= 3)
 0.1834    158 num-of-N((right-weight <= 1) and (right-distance <= 3))
 0.1809    138 num-of-N((left-distance >= 4) and (left-weight >= 2))
 0.1712    123 (left-distance >= 3) and (right-weight <= 3)
 0.1709    102 (right-distance <= 2) and (left-distance >= 3) and (left-weight >= 2)
 0.1693     99 (right-weight <= 2) and (left-weight >= 3)
 0.1693     32 left-weight==B2of2 impl right-weight==B2of2
 0.1684    151 num-of-N((left-weight >= 5) and (left-distance >= 3) and (right-weight <= 4) and (right-distance <= 4))
 0.1665    162 num-of-N((left-weight >= 4) and (left-distance >= 4))
 0.1584     91 (left-weight >= 3) and (right-distance <= 3)
 0.1571     30 left-distance==B2of2 impl right-weight==B2of2
 0.1571    122 (right-weight <= 2) and (left-distance >= 3)
 0.1515    120 (right-distance <= 2) and (left-distance >= 3)
 0.1515     33 left-distance==B2of2 impl right-distance==B2of2
 0.1487    142 num-of-N((left-distance >= 4) and (right-distance <= 3))
 0.1462    124 (right-distance <= 2) and (left-weight >= 3)
 0.1462     34 left-weight==B2of2 impl right-distance==B2of2
 0.1439     10 left-weight==B2of2 and right-distance==B2of2
 0.1432      9 left-distance==B2of2 and right-distance==B2of2
 0.138     100 (left-distance >= 4) and (left-weight >= 2)
 0.1379    111 (left-weight >= 3) and (left-distance >= 4)
 0.1355    115 (right-weight <= 2) and (left-weight >= 3) and (left-distance >= 3)
 0.1352    113 (right-weight <= 3) and (right-distance <= 3) and (left-weight >= 2)
 0.1339     35 left-weight==B2of2 and left-distance==B2of2 and right-distance==B2of2
 0.1337    103 (left-weight >= 4) and (right-distance <= 3) and (left-distance >= 2)
 0.133       6 left-distance==B2of2 and right-weight==B2of2
 0.1325     36 left-distance==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1303    104 (left-weight >= 2) and (right-weight <= 1)
 0.1285    108 (right-weight <= 1) and (left-distance >= 2) and (left-weight >= 2)
 0.1285    116 (right-weight <= 1) and (left-weight >= 2) and (left-distance >= 2)
 0.1285    127 (left-distance >= 2) and (right-weight <= 1)
 0.1279      8 left-weight==B2of2 and right-weight==B2of2
 0.1263     37 left-weight==B2of2 and right-weight==B2of2 and right-distance==B2of2
 0.1252    129 (left-distance >= 2) and (right-distance <= 1)
 0.1244     38 left-weight==B2of2 and left-distance==B2of2 and right-weight==B2of2
 0.1222     98 (right-weight <= 1)
 0.1187     67 right-weight MULTIPLY right-distance
 0.1152    126 (right-distance <= 1) and (left-weight >= 2) and (left-distance >= 2)
 0.1142     52 left-weight SUBTRACT right-weight
 0.1139     69 left-weight MULTIPLY left-distance
 0.1083    101 (right-distance <= 1)
 0.108      29 right-weight==B2of2 impl right-distance==B2of2
 0.1072     54 left-weight SUBTRACT right-distance
 0.1071      3 right-weight
 0.1071     92 (right-distance <= 1) and (left-weight >= 2)
 0.1064     31 left-weight==B2of2 impl left-distance==B2of2
 0.1058     50 left-distance SUBTRACT right-weight
 0.1053     43 right-weight ADD right-distance
 0.105     107 (right-weight <= 2) and (right-distance <= 3)
 0.1042     80 left-distance DIFF right-weight
 0.1034      1 left-weight
 0.1019     61 left-weight DIVIDE right-weight
 0.1012     45 left-weight ADD left-distance
 0.1        62 right-weight DIVIDE left-weight
 0.0994     53 left-distance SUBTRACT right-distance
 0.099      66 right-distance DIVIDE left-weight
 0.0988    125 (left-weight >= 4) and (left-distance >= 4)
 0.0975     84 left-weight DIFF right-distance
 0.0955    118 (left-weight >= 4) and (right-weight <= 2)
 0.0945     57 left-distance DIVIDE right-weight
 0.0936      4 right-distance
 0.0926     58 right-weight DIVIDE left-distance
 0.0919     63 left-distance DIVIDE right-distance
 0.0913     65 left-weight DIVIDE right-distance
 0.0897     11 right-weight==B2of2 or right-distance==B2of2
 0.0891     83 left-distance DIFF right-distance
 0.0885     64 right-distance DIVIDE left-distance
 0.0865      2 left-distance
 0.0828    105 (left-distance >= 4) and (right-distance <= 3)
 0.0824     82 left-weight DIFF right-weight
 0.0804    109 (right-distance <= 3) and (right-weight <= 2) and (left-weight >= 3)
 0.0739     95 (right-distance <= 1) and (left-distance >= 2) and (left-weight >= 3)
 0.0725    128 (right-distance <= 1) and (right-weight <= 3) and (left-distance >= 2)
 0.0698     13 left-weight==B2of2 or left-distance==B2of2
 0.068      14 left-weight==B2of2 or right-weight==B2of2
 0.0656     16 left-weight==B2of2 or right-distance==B2of2
 0.0647    149 num-of-N((left-weight >= 5) and (right-weight <= 4))
 0.0642     12 left-distance==B2of2 or right-weight==B2of2
 0.0636     73 right-weight LESSTHAN right-distance
