dataset: Monks2.arff
								--------------
									Fold  1
								--------------
Feature evaluation: MDL (All features dataset) - After CI
 0,0199 a3==2 xor a6==2
 0,0199 a3==2 equ a6==2
 0,0124 a2==1 impl a6==2
 0,0122 a5==1 impl a6==2
 0,0105 a1==1 impl a3==2
 0,0097 a2==1 impl a3==2
 0,0081 a1==1 xor a3==2
 0,0081 a1==1 equ a3==2
 0,0078 a4==1 impl a6==2
 0,0069 a3_x_a6
 0,0063 a3==2 xor a4==1
 0,0063 a3==2 equ a4==1
 0,0055 a1==1 impl a6==2
 0,0053 a2==1 impl a4==2
 0,0046 a2==1 impl a4==3
 0,0025 a2==1 impl a5==2
 0,0022 a2==1 xor a6==2
 0,0022 a2==1 equ a6==2
 0,0020 a3==2 impl a6==2
 0,0018 a1==1 impl a2==2
 0,0016 a2==1 impl a5==3
 0,0011 a1==3 xor a3==2
 0,0011 a1==3 equ a3==2
 0,0010 a5==1 xor a6==2
 0,0010 a5==1 equ a6==2
 0,0010 a4==1 xor a6==2
 0,0010 a4==1 equ a6==2
 0,0010 a2==1 xor a3==2
 0,0010 a2==1 equ a3==2
 0,0010 a1==1 xor a6==2
 0,0010 a1==1 equ a6==2
 -0,0003 a1==1 impl a4==2
 -0,0011 a3==2 xor a5==1
 -0,0011 a3==2 equ a5==1
 -0,0013 a1==1 impl a4==3
 -0,0015 a4==1 impl a5==3
 -0,0015 a2==1 impl a5==4
 -0,0016 a1==1 impl a2==3
 -0,0020 a4==1 impl a5==4
 -0,0022 a3==2 xor a4==3
 -0,0022 a3==2 equ a4==3
 -0,0022 a1==2 xor a2==2
 -0,0022 a1==2 equ a2==2
 -0,0023 a1==2 xor a2==1
 -0,0023 a1==2 equ a2==1
 -0,0028 a2==2 impl a3==2
 -0,0030 a2==1 xor a5==2
 -0,0030 a2==1 equ a5==2
 -0,0031 a1==1 impl a5==3
 -0,0031 a2==2 xor a5==3
 -0,0031 a2==2 equ a5==3
 -0,0032 a2==3 impl a6==2
 -0,0032 a1==2 impl a6==2
 -0,0032 a4==1 impl a5==2
 -0,0032 a2==1 xor a4==3
 -0,0032 a2==1 equ a4==3
 -0,0035 a1==3 impl a3==2
 -0,0035 a2==2 xor a3==2
 -0,0035 a2==2 equ a3==2
 -0,0036 a1==1 impl a5==4
 -0,0036 a2==3 xor a4==1
 -0,0036 a2==3 equ a4==1
 -0,0036 a5==2 impl a6==2
 -0,0037 a2==2 impl a6==2
 -0,0037 a1==1 xor a2==2
 -0,0037 a1==1 equ a2==2
 -0,0039 a5==2 xor a6==2
 -0,0039 a5==2 equ a6==2
 -0,0039 a4==3 xor a6==2
 -0,0039 a4==3 equ a6==2
 -0,0040 a2==1 xor a4==2
 -0,0040 a2==1 equ a4==2
 -0,0041 a1==3 xor a4==1
 -0,0041 a1==3 equ a4==1
 -0,0041 a1==1 impl a5==2
 -0,0042 a4==3 impl a6==2
 -0,0042 a2==3 xor a6==2
 -0,0042 a2==3 equ a6==2
 -0,0043 a1==2 impl a3==2
 -0,0045 a4==2 impl a6==2
 -0,0046 a1==2 xor a6==2
 -0,0046 a1==2 equ a6==2
 -0,0047 a3==2 xor a4==2
 -0,0047 a3==2 equ a4==2
 -0,0047 a2==3 xor a5==2
 -0,0047 a2==3 equ a5==2
 -0,0047 a2==3 xor a4==2
 -0,0047 a2==3 equ a4==2
 -0,0048 a2==3 impl a3==2
 -0,0048 a1==3 xor a2==1
 -0,0048 a1==3 equ a2==1
 -0,0050 a1==2 impl a2==2
 -0,0050 a1==1 impl a2==1
 -0,0050 a2==2 xor a6==2
 -0,0050 a2==2 equ a6==2
 -0,0052 a2==3 impl a5==2
 -0,0053 a2==3 impl a5==1
 -0,0053 a1==2 impl a5==1
 -0,0053 a5==4 impl a6==2
 -0,0053 a1==3 xor a6==2
 -0,0053 a1==3 equ a6==2
 -0,0053 a4==1 xor a5==4
 -0,0053 a4==1 equ a5==4
 -0,0053 a2==1 xor a5==3
 -0,0053 a2==1 equ a5==3
 -0,0053 a2==2 impl a5==3
 -0,0053 a3==2 xor a5==4
 -0,0053 a3==2 equ a5==4
 -0,0054 a2==3 xor a4==3
 -0,0054 a2==3 equ a4==3
 -0,0054 a1==2 xor a4==1
 -0,0054 a1==2 equ a4==1
 -0,0054 a1==1 xor a4==3
 -0,0054 a1==1 xor a4==2
 -0,0054 a1==1 equ a4==3
 -0,0054 a1==1 equ a4==2
 -0,0055 a1==2 impl a5==4
 -0,0056 a2==3 impl a4==3
 -0,0056 a2==2 impl a5==1
 -0,0057 a4==3 impl a5==1
 -0,0057 a4==2 xor a5==3
 -0,0057 a4==2 equ a5==3
 -0,0057 a1==2 impl a4==3
 -0,0057 a1==2 xor a4==3
 -0,0057 a1==2 equ a4==3
 -0,0057 a1==1 xor a2==1
 -0,0057 a1==1 equ a2==1
 -0,0057 a2==1 xor a4==1
 -0,0057 a2==1 equ a4==1
 -0,0057 a1==1 xor a4==1
 -0,0057 a1==1 equ a4==1
 -0,0057 a1==2 xor a4==2
 -0,0057 a1==2 equ a4==2
 -0,0057 a2==2 xor a4==1
 -0,0057 a2==2 equ a4==1
 -0,0058 a5==3 impl a6==2
 -0,0058 a2==3 impl a5==4
 -0,0058 a1==3 impl a6==2
 -0,0058 a4==2 impl a5==4
 -0,0059 a5==4 xor a6==2
 -0,0059 a5==4 equ a6==2
 -0,0059 a4==2 xor a6==2
 -0,0059 a4==2 equ a6==2
 -0,0059 a2==3 impl a4==2
 -0,0059 a1==2 impl a4==1
 -0,0059 a1==2 xor a3==2
 -0,0059 a1==2 equ a3==2
 -0,0059 a3==2 xor a5==2
 -0,0059 a3==2 equ a5==2
 -0,0059 a2==2 xor a4==3
 -0,0059 a2==2 xor a4==2
 -0,0059 a2==2 equ a4==3
 -0,0059 a2==2 equ a4==2
 -0,0060 a1==1 xor a5==4
 -0,0060 a1==1 equ a5==4
 -0,0060 a1==2 xor a2==3
 -0,0060 a1==2 equ a2==3
 -0,0060 a2==2 impl a4==3
 -0,0060 a2==2 impl a4==1
 -0,0060 a1==1 impl a4==1
 -0,0061 a4==2 impl a5==1
 -0,0061 a1==2 impl a5==2
 -0,0062 a2==3 xor a3==2
 -0,0062 a2==3 equ a3==2
 -0,0062 a1==2 impl a4==2
 -0,0062 a1==2 impl a2==1
 -0,0062 a1==2 xor a5==4
 -0,0062 a1==2 equ a5==4
 -0,0062 a4==2 xor a5==4
 -0,0062 a4==2 equ a5==4
 -0,0062 a1==2 xor a5==3
 -0,0062 a1==2 equ a5==3
 -0,0062 a1==3 xor a4==2
 -0,0062 a1==3 equ a4==2
 -0,0064 a4==2 xor a5==1
 -0,0064 a4==2 equ a5==1
 -0,0064 a4==1 xor a5==3
 -0,0064 a4==1 equ a5==3
 -0,0064 a4==2 impl a5==3
 -0,0064 a1==3 xor a5==1
 -0,0064 a1==3 equ a5==1
 -0,0064 a1==2 impl a2==3
 -0,0064 a2==2 impl a5==2
 -0,0064 a1==2 impl a5==3
 -0,0064 a2==1 xor a5==4
 -0,0064 a2==1 equ a5==4
 -0,0064 a2==3 xor a5==4
 -0,0064 a2==3 equ a5==4
 -0,0065 a2==2 impl a4==2
 -0,0065 a3==2 impl a4==3
 -0,0066 a4==2 impl a5==2
 -0,0066 a2==3 impl a4==1
 -0,0067 a1==2 xor a5==2
 -0,0067 a1==2 equ a5==2
 -0,0068 a1==1 xor a2==3
 -0,0068 a1==1 equ a2==3
 -0,0068 a1==1 xor a5==3
 -0,0068 a1==1 equ a5==3
 -0,0068 a2==2 impl a5==4
 -0,0068 a1==3 impl a2==1
 -0,0069 a2==2 xor a5==2
 -0,0069 a2==2 equ a5==2
 -0,0069 a1==3 xor a2==3
 -0,0069 a1==3 xor a2==2
 -0,0069 a1==3 equ a2==3
 -0,0069 a1==3 equ a2==2
 -0,0069 a4==1 xor a5==2
 -0,0069 a4==1 equ a5==2
 -0,0069 a1==1 xor a5==2
 -0,0069 a1==1 equ a5==2
 -0,0069 a2==1 impl a4==1
 -0,0070 a4==3 impl a5==4
 -0,0070 a3==2 impl a5==4
 -0,0070 a2
 -0,0070 a2==2 xor a5==1
 -0,0070 a2==2 equ a5==1
 -0,0071 a4==3 impl a5==2
 -0,0071 a1==3 impl a5==1
 -0,0071 a4==2 xor a5==2
 -0,0071 a4==2 equ a5==2
 -0,0071 a2==1 impl a5==1
 -0,0071 a1==3 xor a4==3
 -0,0071 a1==3 equ a4==3
