dataset: rConcept.arff
ReliefF - after CI
Ranked attributes:
 0.0179468    72 A1==(0.499969-inf) or A2==(0.49972-inf) or A5==(0.498512-inf)
 0.0175233    66 A1==(0.499969-inf) or A2==(0.49972-inf) or A4==(0.500486-inf)
 0.0174781    49 A3==(0.500096-inf) impl A4==(0.500486-inf)
 0.0170321    61 A1==(0.499969-inf) and A3==(0.500096-inf) and A4==(0.500486-inf)
 0.0166508    83 A2 SUBTRACT A3
 0.0139885    78 A1 ADD A3
 0.0136283    77 A2 ADD A4
 0.0135058     3 A3
 0.0134573    70 A2==(0.49972-inf) or A3==(0.500096-inf) or A5==(0.498512-inf)
 0.0132731    74 A1 ADD A2
 0.0130432   124 A1 LESSTHAN A2
 0.0128604   135 A3_x_A4
 0.0124392    87 A2 SUBTRACT A4
 0.0122028    29 A3==(0.500096-inf) equ A4==(0.500486-inf)
 0.0122028    39 A3==(0.500096-inf) xor A4==(0.500486-inf)
 0.0114021   131 A2 LESSTHAN A5
 0.011376     32 A1==(0.499969-inf) equ A3==(0.500096-inf)
 0.011376     42 A1==(0.499969-inf) xor A3==(0.500096-inf)
 0.0111719    84 A1 SUBTRACT A2
 0.011104    125 A3 LESSTHAN A4
 0.0097859   117 A2 MULTIPLY A4
 0.0097322   138 A1_x_A3
 0.0087529   115 A3 MULTIPLY A4
 0.0085484   121 A2 MULTIPLY A5
 0.0078157    81 A2 ADD A5
 0.0077275    54 A1==(0.499969-inf) impl A4==(0.500486-inf)
 0.0072209    75 A3 ADD A4
 0.0067741    52 A1==(0.499969-inf) impl A3==(0.500096-inf)
 0.0066782     9 A3==(0.500096-inf) and A4==(0.500486-inf)
 0.0066463    85 A3 SUBTRACT A4
 0.0065783    19 A3==(0.500096-inf) or A4==(0.500486-inf)
 0.0062389    91 A2 SUBTRACT A5
 0.0052053    53 A3==(0.500096-inf) impl A5==(0.498512-inf)
 0.004554    128 A1 LESSTHAN A3
 0.0037533   120 A1 MULTIPLY A4
 0.0032086     4 A4
 0.0031699   107 A1 DIVIDE A4
 0.0028522   119 A3 MULTIPLY A5
 0.002564     80 A1 ADD A4
 0.0023952    97 A3 DIVIDE A4
 0.0023086    90 A1 SUBTRACT A4
 0.002107      1 A1
 0.0020365    14 A1==(0.499969-inf) and A4==(0.500486-inf)
 0.0019615   111 A1 DIVIDE A5
 0.0015875    88 A1 SUBTRACT A3
 0.0013691   101 A2 DIVIDE A4
 0.0012693   100 A5 DIVIDE A4
 0.0009666    89 A3 SUBTRACT A5
 0.0004419    93 A2 DIVIDE A3
 0.0002076    79 A3 ADD A5
 0.0001709   109 A2 DIVIDE A5
 0.000144    103 A1 DIVIDE A3
 0.0001096    99 A4 DIVIDE A5
-0.0000822   105 A3 DIVIDE A5
-0.0001372    13 A3==(0.500096-inf) and A5==(0.498512-inf)
-0.0001716   112 A5 DIVIDE A1
-0.0001765    96 A2 DIVIDE A1
-0.0001816   104 A3 DIVIDE A1
-0.0001885   108 A4 DIVIDE A1
-0.0002917   106 A5 DIVIDE A3
-0.0003851    98 A4 DIVIDE A3
-0.0007175    76 A4 ADD A5
-0.0010258   122 A1 MULTIPLY A5
-0.0011634    56 A1==(0.499969-inf) impl A5==(0.498512-inf)
-0.0015805    20 A4==(0.500486-inf) or A5==(0.498512-inf)
-0.0024012   110 A5 DIVIDE A2
-0.0024159   102 A4 DIVIDE A2
-0.0027933    94 A3 DIVIDE A2
-0.0028721    95 A1 DIVIDE A2
-0.0032617   116 A4 MULTIPLY A5
-0.0035644    92 A1 SUBTRACT A5
-0.0036201    82 A1 ADD A5
-0.0039721   139 A3_x_A5
-0.0042295    43 A3==(0.500096-inf) xor A5==(0.498512-inf)
-0.0042295    33 A3==(0.500096-inf) equ A5==(0.498512-inf)
-0.0043673    71 A3==(0.500096-inf) or A4==(0.500486-inf) or A5==(0.498512-inf)
-0.0046113    34 A1==(0.499969-inf) equ A4==(0.500486-inf)
-0.0046113    44 A1==(0.499969-inf) xor A4==(0.500486-inf)
-0.0048956   140 A1_x_A4
-0.005018     86 A4 SUBTRACT A5
-0.0061692    63 A3==(0.500096-inf) and A4==(0.500486-inf) and A5==(0.498512-inf)
-0.0063269    16 A1==(0.499969-inf) and A5==(0.498512-inf)
-0.0066016    23 A3==(0.500096-inf) or A5==(0.498512-inf)
-0.0070633    69 A1==(0.499969-inf) or A3==(0.500096-inf) or A4==(0.500486-inf)
-0.0075951    24 A1==(0.499969-inf) or A4==(0.500486-inf)
-0.0084089   129 A3 LESSTHAN A5
-0.0085142   130 A1 LESSTHAN A4
-0.0088384    50 A4==(0.500486-inf) impl A5==(0.498512-inf)
-0.0089105   126 A4 LESSTHAN A5
-0.0124539     5 A5
-0.0127552    22 A1==(0.499969-inf) or A3==(0.500096-inf)
-0.0133153    10 A4==(0.500486-inf) and A5==(0.498512-inf)
-0.0133445     6 A6
-0.0134374    26 A1==(0.499969-inf) or A5==(0.498512-inf)
-0.0137954    40 A4==(0.500486-inf) xor A5==(0.498512-inf)
-0.0137954    30 A4==(0.500486-inf) equ A5==(0.498512-inf)
-0.0153892   136 A4_x_A5
-0.0167649    46 A1==(0.499969-inf) xor A5==(0.498512-inf)
-0.0167649    36 A1==(0.499969-inf) equ A5==(0.498512-inf)
-0.0195888   142 A1_x_A5
-0.0211734   132 A1 LESSTHAN A5
-0.0216156    68 A1==(0.499969-inf) or A2==(0.49972-inf) or A3==(0.500096-inf)


dataset: rConceptCond.arff
ReliefF - after CI
Ranked attributes:
 0.50279    104 A2_x_A6
 0.50279     41 A2==(0.500293-inf) xor A6
 0.50279     32 A2==(0.500293-inf) equ A6
 0.483956    99 A2_x_A4
 0.465459    97 A2_x_A3
 0.451684    36 A2==(0.500293-inf) xor A4==(0.500117-inf)
 0.451684    27 A2==(0.500293-inf) equ A4==(0.500117-inf)
 0.43916     96 A1_x_A2
 0.43196     23 A2==(0.500293-inf) or A6
 0.43196     50 A2==(0.500293-inf) impl A6
 0.424762    34 A2==(0.500293-inf) xor A3==(0.499977-inf)
 0.424762    25 A2==(0.500293-inf) equ A3==(0.499977-inf)
 0.409102    33 A1==(0.500175-inf) xor A2==(0.500293-inf)
 0.409102    24 A1==(0.500175-inf) equ A2==(0.500293-inf)
 0.319628    18 A2==(0.500293-inf) or A4==(0.500117-inf)
 0.254303    16 A2==(0.500293-inf) or A3==(0.499977-inf)
 0.253186    45 A2==(0.500293-inf) impl A4==(0.500117-inf)
 0.248798    59 A2==(0.500293-inf) or A4==(0.500117-inf) or A6
 0.242239    42 A1==(0.500175-inf) impl A2==(0.500293-inf)
 0.229788     7 A1==(0.500175-inf) and A2==(0.500293-inf)
 0.218449    58 A2==(0.500293-inf) or A3==(0.499977-inf) or A6
 0.213008    15 A1==(0.500175-inf) or A2==(0.500293-inf)
 0.212636    43 A2==(0.500293-inf) impl A3==(0.499977-inf)
 0.207822     8 A2==(0.500293-inf) and A3==(0.499977-inf)
 0.166728    10 A2==(0.500293-inf) and A4==(0.500117-inf)
 0.150512    55 A1==(0.500175-inf) or A2==(0.500293-inf) or A4==(0.500117-inf)
 0.137219    56 A2==(0.500293-inf) or A3==(0.499977-inf) or A4==(0.500117-inf)
 0.125107    57 A1==(0.500175-inf) or A2==(0.500293-inf) or A3==(0.499977-inf)
 0.102225    53 A1==(0.500175-inf) and A2==(0.500293-inf) and A3==(0.499977-inf)
 0.073899    51 A1==(0.500175-inf) and A2==(0.500293-inf) and A4==(0.500117-inf)
 0.07083     14 A2==(0.500293-inf) and A6
 0.063043    90 A1 LESSTHAN A2
 0.061004    91 A2 LESSTHAN A3
 0.057673    52 A2==(0.500293-inf) and A3==(0.499977-inf) and A4==(0.500117-inf)
 0.038655     2 A2
 0.0341       9 A3==(0.499977-inf) and A4==(0.500117-inf)
 0.026134    49 A3==(0.499977-inf) impl A6
 0.026134    22 A3==(0.499977-inf) or A6
 0.018732    35 A3==(0.499977-inf) xor A4==(0.500117-inf)
 0.018732    26 A3==(0.499977-inf) equ A4==(0.500117-inf)
 0.018199    61 A2 ADD A3
 0.017882    67 A2 SUBTRACT A3
 0.017768    98 A3_x_A4
 0.016505    63 A2 ADD A4
 0.014383    69 A2 SUBTRACT A4
 0.013438    20 A4==(0.500117-inf) or A6
 0.013438    47 A4==(0.500117-inf) impl A6
 0.013438    38 A4==(0.500117-inf) xor A6
 0.013438   101 A4_x_A6
 0.013438    29 A4==(0.500117-inf) equ A6
 0.011762    66 A1 SUBTRACT A2
 0.011452    60 A1 ADD A2
 0.010719    93 A2 LESSTHAN A4
 0.005846    85 A2 MULTIPLY A3
 0.005043    86 A3 MULTIPLY A4
 0.004858     3 A3
 0.003864    75 A3 DIVIDE A2
 0.003367    40 A3==(0.499977-inf) xor A6
 0.003367    31 A3==(0.499977-inf) equ A6
 0.003367   103 A3_x_A6
 0.003242    54 A2==(0.500293-inf) and A3==(0.499977-inf) and A6
 0.00258     68 A3 SUBTRACT A4
 0.001773    84 A1 MULTIPLY A2
 0.001686    79 A4 DIVIDE A2
 0.001356    83 A4 DIVIDE A1
 0.001196    62 A3 ADD A4
 0.001135    81 A3 DIVIDE A1
 0.001       72 A1 DIVIDE A2
 0.000704    73 A2 DIVIDE A1
 0.000674    87 A2 MULTIPLY A4
 0            6 A6
-0.000514    74 A2 DIVIDE A3
-0.000595    82 A1 DIVIDE A4
-0.000628    77 A4 DIVIDE A3
-0.00066     80 A1 DIVIDE A3
-0.000664    76 A3 DIVIDE A4
-0.000978    21 A1==(0.500175-inf) or A4==(0.500117-inf)
-0.001072    70 A1 SUBTRACT A3
-0.001131    78 A2 DIVIDE A4
-0.001594     4 A4
-0.002807    88 A1 MULTIPLY A3
-0.002924    64 A1 ADD A3
-0.003822    92 A3 LESSTHAN A4
-0.004056    71 A1 SUBTRACT A4
-0.005017    89 A1 MULTIPLY A4
-0.005253    65 A1 ADD A4
-0.010121     1 A1
-0.011185    48 A1==(0.500175-inf) impl A4==(0.500117-inf)
-0.011198    95 A1 LESSTHAN A4
-0.011938    19 A1==(0.500175-inf) or A3==(0.499977-inf)
-0.012402    94 A1 LESSTHAN A3
-0.014459    44 A3==(0.499977-inf) impl A4==(0.500117-inf)
-0.016307    11 A1==(0.500175-inf) and A3==(0.499977-inf)
-0.016491    30 A1==(0.500175-inf) equ A4==(0.500117-inf)
-0.016491    39 A1==(0.500175-inf) xor A4==(0.500117-inf)
-0.016494     5 A5
-0.016616    17 A3==(0.499977-inf) or A4==(0.500117-inf)
-0.017155    12 A1==(0.500175-inf) and A4==(0.500117-inf)
-0.018313   102 A1_x_A4
-0.022767    13 A3==(0.499977-inf) and A6
-0.023264    46 A1==(0.500175-inf) impl A3==(0.499977-inf)
-0.023554    28 A1==(0.500175-inf) equ A3==(0.499977-inf)
-0.023554    37 A1==(0.500175-inf) xor A3==(0.499977-inf)
-0.02688    100 A1_x_A3


dataset: rDisjunctBin.arff
ReliefF - after CI
Ranked attributes:
NaN   25 A1_x_A3
NaN   12 A1 equ A2
NaN    8 A1 and A3
NaN    9 A1 or A2
NaN   10 A2 or A3
NaN    7 A2 and A3
NaN    6 A1 and A2
NaN    5 A5
NaN    2 A2
NaN    3 A3
NaN    4 A4
NaN   11 A1 or A3
NaN   13 A2 equ A3
NaN   24 A2_x_A3
NaN   14 A1 equ A3
NaN   21 A1 and A2 and A3
NaN   22 A1 or A2 or A3
NaN   23 A1_x_A2
NaN   20 A1 impl A3
NaN   19 A2 impl A3
NaN   18 A1 impl A2
NaN   15 A1 xor A2
NaN   16 A2 xor A3
NaN   17 A1 xor A3
NaN    1 A1


dataset: rLinear.arff
ReliefF - after CI
Ranked attributes:
 0.0536455   41 A2_x_A3
 0.051282    12 A2==(0.4998-inf) equ A3==(0.499872-inf)
 0.051282    15 A2==(0.4998-inf) xor A3==(0.499872-inf)
 0.0370734    3 A3
 0.0322834   23 A2 ADD A3
 0.0315381    9 A2==(0.4998-inf) or A3==(0.499872-inf)
 0.0295142   43 A1_x_A3
 0.029456    35 A2 MULTIPLY A3
 0.0269369   17 A1==(0.499791-inf) xor A3==(0.499872-inf)
 0.0269369   14 A1==(0.499791-inf) equ A3==(0.499872-inf)
 0.0244607    6 A2==(0.4998-inf) and A3==(0.499872-inf)
 0.0238105   18 A2==(0.4998-inf) impl A3==(0.499872-inf)
 0.0197596   25 A1 ADD A3
 0.0190358   37 A1 MULTIPLY A3
 0.0188895   38 A2 LESSTHAN A3
 0.016466     8 A1==(0.499791-inf) and A3==(0.499872-inf)
 0.0148218   11 A1==(0.499791-inf) or A3==(0.499872-inf)
 0.0136184   22 A1==(0.499791-inf) or A2==(0.4998-inf) or A3==(0.499872-inf)
 0.0131975   20 A1==(0.499791-inf) impl A3==(0.499872-inf)
 0.0120994    2 A2
 0.0108931   26 A2 SUBTRACT A3
 0.0095335   40 A1 LESSTHAN A3
 0.0082872   21 A1==(0.499791-inf) and A2==(0.4998-inf) and A3==(0.499872-inf)
 0.0081111   28 A1 SUBTRACT A3
 0.0078086   24 A1 ADD A2
 0.0065227   10 A1==(0.499791-inf) or A2==(0.4998-inf)
 0.0063567   36 A1 MULTIPLY A2
 0.0043026   13 A1==(0.499791-inf) equ A2==(0.4998-inf)
 0.0043026   16 A1==(0.499791-inf) xor A2==(0.4998-inf)
 0.0038422   42 A1_x_A2
 0.0002083   31 A1 DIVIDE A2
 0.0001718   30 A3 DIVIDE A2
 0.0001132   34 A3 DIVIDE A1
 0.0000877   27 A1 SUBTRACT A2
-0.0000338   33 A1 DIVIDE A3
-0.0000374   29 A2 DIVIDE A3
-0.0002392   32 A2 DIVIDE A1
-0.0010857   39 A1 LESSTHAN A2
-0.0017989    7 A1==(0.499791-inf) and A2==(0.4998-inf)
-0.0021181   19 A1==(0.499791-inf) impl A2==(0.4998-inf)
-0.0045011    1 A1
-0.0110938    4 A4
-0.0118779    5 A5


dataset: rLinNoisy.arff
ReliefF - after CI
Ranked attributes:
 0.04859187   41 A2_x_A3
 0.04710638   15 A2==(0.498307-inf) xor A3==(0.497679-inf)
 0.04710638   12 A2==(0.498307-inf) equ A3==(0.497679-inf)
 0.03058469   43 A1_x_A3
 0.02872429   14 A1==(0.511591-inf) equ A3==(0.497679-inf)
 0.02872429   17 A1==(0.511591-inf) xor A3==(0.497679-inf)
 0.02649045   18 A2==(0.498307-inf) impl A3==(0.497679-inf)
 0.02648702    6 A2==(0.498307-inf) and A3==(0.497679-inf)
 0.02582198    9 A2==(0.498307-inf) or A3==(0.497679-inf)
 0.02211487    3 A3
 0.02065643    8 A1==(0.511591-inf) and A3==(0.497679-inf)
 0.02015983   23 A2 ADD A3
 0.01826034   35 A2 MULTIPLY A3
 0.01824417   20 A1==(0.511591-inf) impl A3==(0.497679-inf)
 0.01779271   38 A2 LESSTHAN A3
 0.014019     21 A1==(0.511591-inf) and A2==(0.498307-inf) and A3==(0.497679-inf)
 0.01241647   25 A1 ADD A3
 0.01220255   11 A1==(0.511591-inf) or A3==(0.497679-inf)
 0.01108754   37 A1 MULTIPLY A3
 0.00910182   40 A1 LESSTHAN A3
 0.00779079   22 A1==(0.511591-inf) or A2==(0.498307-inf) or A3==(0.497679-inf)
 0.00665566   26 A2 SUBTRACT A3
 0.00620622    2 A2
 0.00519598   28 A1 SUBTRACT A3
 0.00429983   24 A1 ADD A2
 0.00373029   36 A1 MULTIPLY A2
 0.00296485   19 A1==(0.511591-inf) impl A2==(0.498307-inf)
 0.00169805    7 A1==(0.511591-inf) and A2==(0.498307-inf)
 0.00132366   39 A1 LESSTHAN A2
 0.00015352   30 A3 DIVIDE A2
 0.0000097    34 A3 DIVIDE A1
-0.00000979   32 A2 DIVIDE A1
-0.00002629   31 A1 DIVIDE A2
-0.00029915   33 A1 DIVIDE A3
-0.00036997   29 A2 DIVIDE A3
-0.00042074   13 A1==(0.511591-inf) equ A2==(0.498307-inf)
-0.00042074   16 A1==(0.511591-inf) xor A2==(0.498307-inf)
-0.00093437   42 A1_x_A2
-0.0009385    27 A1 SUBTRACT A2
-0.00204862   10 A1==(0.511591-inf) or A2==(0.498307-inf)
-0.00319776    1 A1
-0.00628358    4 A4
-0.00631926    5 A5


dataset: rLocLinear.arff
ReliefF - after CI
Ranked attributes:
 0.035063   50 A1_x_A2
 0.034336   26 A1==(0.50008-inf) xor A2==(0.49991-inf)
 0.034336   20 A1==(0.50008-inf) equ A2==(0.49991-inf)
 0.025845   19 A2==(0.49991-inf) equ A3
 0.025845   25 A2==(0.49991-inf) xor A3
 0.025845   21 A2==(0.49991-inf) equ A4
 0.025845   27 A2==(0.49991-inf) xor A4
 0.025845   49 A2_x_A3
 0.025845   51 A2_x_A4
 0.024988    2 A2
 0.024365    7 A2==(0.49991-inf) and A3
 0.022061   33 A2==(0.49991-inf) impl A4
 0.022061   15 A2==(0.49991-inf) or A4
 0.021304   40 A1==(0.50008-inf) or A2==(0.49991-inf) or A4
 0.019372   35 A1==(0.50008-inf) impl A4
 0.019372   17 A1==(0.50008-inf) or A4
 0.018976   32 A1==(0.50008-inf) impl A2==(0.49991-inf)
 0.018953   14 A1==(0.50008-inf) or A2==(0.49991-inf)
 0.017708   42 A1 ADD A2
 0.017519   46 A1 MULTIPLY A2
 0.016734   47 A1 LESSTHAN A2
 0.016302    8 A1==(0.50008-inf) and A2==(0.49991-inf)
 0.01124    41 A1==(0.50008-inf) or A3 or A4
 0.009946   52 A1_x_A3
 0.009946   22 A1==(0.50008-inf) equ A3
 0.009946   23 A1==(0.50008-inf) equ A4
 0.009946   53 A1_x_A4
 0.009946   28 A1==(0.50008-inf) xor A3
 0.009946   29 A1==(0.50008-inf) xor A4
 0.009676   43 A1 SUBTRACT A2
 0.008312    1 A1
 0.005196   10 A1==(0.50008-inf) and A3
 0.00475    34 A1==(0.50008-inf) impl A3
 0.00475    16 A1==(0.50008-inf) or A3
 0.003784    9 A2==(0.49991-inf) and A4
 0.001479   31 A2==(0.49991-inf) impl A3
 0.001479   13 A2==(0.49991-inf) or A3
 0.000834   44 A1 DIVIDE A2
 0.000256   45 A2 DIVIDE A1
 0           3 A3
 0           6 A3 and A4
 0          48 A3_x_A4
 0           4 A4
 0          18 A3 equ A4
 0          24 A3 xor A4
 0          30 A3 impl A4
 0          12 A3 or A4
-0.000228   36 A2==(0.49991-inf) and A3 and A4
-0.002533   39 A2==(0.49991-inf) or A3 or A4
-0.00291    37 A1==(0.50008-inf) and A2==(0.49991-inf) and A4
-0.002935   38 A1==(0.50008-inf) and A3 and A4
-0.009425   11 A1==(0.50008-inf) and A4
-0.012777    5 A5


dataset: rNonLinPoly.arff
ReliefF - after CI
Ranked attributes:
 0.0589143   38 A1 LESSTHAN A2
 0.0481418   41 A1_x_A2
 0.0449529   15 A1==(0.5-inf) xor A2==(0.500065-inf)
 0.0449529   12 A1==(0.5-inf) equ A2==(0.500065-inf)
 0.0336455    2 A2
 0.0304943   42 A2_x_A3
 0.0303044   13 A2==(0.500065-inf) equ A3==(0.499977-inf)
 0.0303044   16 A2==(0.500065-inf) xor A3==(0.499977-inf)
 0.0291023    6 A1==(0.5-inf) and A2==(0.500065-inf)
 0.0286825   26 A1 SUBTRACT A2
 0.026426     7 A2==(0.500065-inf) and A3==(0.499977-inf)
 0.0237236   19 A2==(0.500065-inf) impl A3==(0.499977-inf)
 0.0203367   36 A2 MULTIPLY A3
 0.0188961   18 A1==(0.5-inf) impl A2==(0.500065-inf)
 0.0176136   21 A1==(0.5-inf) and A2==(0.500065-inf) and A3==(0.499977-inf)
 0.0172725   24 A2 ADD A3
 0.0164292   40 A1 LESSTHAN A3
 0.0145411    9 A1==(0.5-inf) or A2==(0.500065-inf)
 0.0136158   39 A2 LESSTHAN A3
 0.0126412   35 A1 MULTIPLY A2
 0.0125034    1 A1
 0.0106972   23 A1 ADD A2
 0.0081217   28 A1 SUBTRACT A3
 0.007328    27 A2 SUBTRACT A3
 0.0063229   20 A1==(0.5-inf) impl A3==(0.499977-inf)
 0.0051242   10 A2==(0.500065-inf) or A3==(0.499977-inf)
 0.0018616   31 A2 DIVIDE A3
 0.0012536   37 A1 MULTIPLY A3
 0.0010105   14 A1==(0.5-inf) equ A3==(0.499977-inf)
 0.0010105   17 A1==(0.5-inf) xor A3==(0.499977-inf)
 0.0006777   33 A1 DIVIDE A3
 0.0004428   43 A1_x_A3
 0.0003656   30 A2 DIVIDE A1
 0.0001447   25 A1 ADD A3
 0.0000231    8 A1==(0.5-inf) and A3==(0.499977-inf)
-0.0002501   34 A3 DIVIDE A1
-0.0004033   32 A3 DIVIDE A2
-0.0004752   22 A1==(0.5-inf) or A2==(0.500065-inf) or A3==(0.499977-inf)
-0.0007906   29 A1 DIVIDE A2
-0.0008155   11 A1==(0.5-inf) or A3==(0.499977-inf)
-0.0038506    3 A3
-0.0117326    5 A5
-0.0120806    4 A4


dataset: rNonLinTrig.arff
ReliefF - after CI
Ranked attributes:
 0.1279374   43 A1_x_A3
 0.1272043   41 A1_x_A2
 0.1221051   17 A1==(0.500172-inf) xor A3==(0.500023-inf)
 0.1221051   14 A1==(0.500172-inf) equ A3==(0.500023-inf)
 0.1197971   15 A1==(0.500172-inf) xor A2==(0.500601-inf)
 0.1197971   12 A1==(0.500172-inf) equ A2==(0.500601-inf)
 0.0709449    8 A1==(0.500172-inf) and A3==(0.500023-inf)
 0.0705799    6 A1==(0.500172-inf) and A2==(0.500601-inf)
 0.0630532   20 A1==(0.500172-inf) impl A3==(0.500023-inf)
 0.06083     18 A1==(0.500172-inf) impl A2==(0.500601-inf)
 0.0583593    9 A1==(0.500172-inf) or A2==(0.500601-inf)
 0.0572007   11 A1==(0.500172-inf) or A3==(0.500023-inf)
 0.0438178    1 A1
 0.0361698   21 A1==(0.500172-inf) and A2==(0.500601-inf) and A3==(0.500023-inf)
 0.0254855   22 A1==(0.500172-inf) or A2==(0.500601-inf) or A3==(0.500023-inf)
 0.0212374   40 A1 LESSTHAN A3
 0.0206595   38 A1 LESSTHAN A2
 0.0181212   37 A1 MULTIPLY A3
 0.017172    35 A1 MULTIPLY A2
 0.0167769   23 A1 ADD A2
 0.0166424   28 A1 SUBTRACT A3
 0.0156439   25 A1 ADD A3
 0.0154944   26 A1 SUBTRACT A2
 0.0032546   34 A3 DIVIDE A1
 0.0015663   30 A2 DIVIDE A1
 0.0013493   27 A2 SUBTRACT A3
 0.001025    32 A3 DIVIDE A2
 0.000869    29 A1 DIVIDE A2
 0.0001788   33 A1 DIVIDE A3
 0.0000828   31 A2 DIVIDE A3
 0.0000548   39 A2 LESSTHAN A3
-0.0018336    3 A3
-0.0028503   10 A2==(0.500601-inf) or A3==(0.500023-inf)
-0.0028926    2 A2
-0.0033078   36 A2 MULTIPLY A3
-0.0038019   24 A2 ADD A3
-0.0064269   19 A2==(0.500601-inf) impl A3==(0.500023-inf)
-0.0071635    7 A2==(0.500601-inf) and A3==(0.500023-inf)
-0.0080866   13 A2==(0.500601-inf) equ A3==(0.500023-inf)
-0.0080866   16 A2==(0.500601-inf) xor A3==(0.500023-inf)
-0.0085218   42 A2_x_A3
-0.0101586    4 A4
-0.0103039    5 A5


dataset: rRandom.arff
ReliefF - after CI
Ranked attributes:
 0.0052844   131 A3 LESSTHAN A5
 0.0052703   132 A2 LESSTHAN A4
 0.0050823    63 A3==(0.50007-inf) and A4==(0.500266-inf) and A5==(0.500244-inf)
 0.0050687    64 A2==(0.500781-inf) and A3==(0.50007-inf) and A5==(0.500244-inf)
 0.0050404    11 A3==(0.50007-inf) and A5==(0.500244-inf)
 0.0048472   126 A3 LESSTHAN A4
 0.0045393   134 A2 LESSTHAN A5
 0.0039832    28 A2==(0.500781-inf) equ A3==(0.50007-inf)
 0.0039832    38 A2==(0.500781-inf) xor A3==(0.50007-inf)
 0.0039547   138 A2_x_A3
 0.0034591   130 A1 LESSTHAN A3
 0.0033247    48 A2==(0.500781-inf) impl A3==(0.50007-inf)
 0.0027452     8 A2==(0.500781-inf) and A3==(0.50007-inf)
 0.0017655    12 A2==(0.500781-inf) and A4==(0.500266-inf)
 0.0017422   118 A2 MULTIPLY A3
 0.0016776     6 A3==(0.50007-inf) and A4==(0.500266-inf)
 0.0016627    57 A2==(0.500781-inf) and A3==(0.50007-inf) and A4==(0.500266-inf)
 0.0014939    62 A1==(0.500236-inf) and A4==(0.500266-inf) and A5==(0.500244-inf)
 0.0012702   119 A4 MULTIPLY A5
 0.0011666    71 A1==(0.500236-inf) or A2==(0.500781-inf) or A3==(0.50007-inf)
 0.0011305    34 A2==(0.500781-inf) equ A5==(0.500244-inf)
 0.0011305    44 A2==(0.500781-inf) xor A5==(0.500244-inf)
 0.0011276   141 A3_x_A5
 0.0011021    18 A2==(0.500781-inf) or A3==(0.50007-inf)
 0.0010764   110 A1 DIVIDE A4
 0.0010327     3 A3
 0.0008693    96 A3 DIVIDE A4
 0.0008657    56 A1==(0.500236-inf) and A3==(0.50007-inf) and A5==(0.500244-inf)
 0.0008322   121 A3 MULTIPLY A5
 0.0008174   144 A2_x_A5
 0.00074     125 A1 MULTIPLY A5
