dataset: cBinClassDisAttr-uniqueInst.arff
MDL - after CI
 0,0107 A1==2 and A2==1 and A3==0
 0,0107 A1==2 and A2==0 and A3==2
 0,0107 A1==2 and A2==0 and A3==0
 0,0107 A1==0 and A2==2 and A4==2
 0,0107 A1==0 and A2==2 and A4==1
 0,0107 A1==0 and A2==1 and A4==2
 0,0107 A1==0 and A2==1 and A4==1
 0,0107 A1==0 and A2==1 and A4==0
 0,0107 A1==0 and A2==1 and A3==2
 0,0107 A1==0 and A2==1 and A3==1
 0,0107 A1==0 and A2==1 and A3==0
 0,0107 A1==0 and A2==0 and A4==2
 0,0107 A1==0 and A2==0 and A4==1
 0,0107 A1==0 and A2==0 and A4==0
 0,0107 A1==0 and A2==0 and A3==2
 0,0107 A1==0 and A2==0 and A3==1
 0,0107 A1==0 and A2==0 and A3==0
 0,0076 A2==2 impl A4==2
 0,0076 A2==2 impl A4==1
 0,0076 A2==0 impl A3==2
 0,0076 A2==0 impl A3==0
 0,0075 A2==2 xor A4==2
 0,0075 A2==2 equ A4==2
 0,0075 A2==0 xor A3==2
 0,0075 A2==0 equ A3==2
 0,0075 A1==2 or A4==0
 0,0075 A1==2 or A3==2
 0,0075 A1==0 or A4==2
 0,0075 A1==0 or A3==1
 0,0067 A2==1 impl A4==1
 0,0067 A2==1 impl A4==0
 0,0067 A2==1 impl A3==1
 0,0067 A2==1 impl A3==0
 0,0063 A1==1 and A2==1
 0,0050 A2==2 or A4==2
 0,0050 A2==2 or A3==1
 0,0050 A2==0 or A4==0
 0,0050 A2==0 or A3==2
 0,0025 A1==2 or A2==0 or A4==2
 0,0025 A1==0 or A2==2 or A3==2
 -0,0025 A2==2 xor A3==1
 -0,0025 A2==2 equ A3==1
 -0,0025 A2==0 xor A4==0
 -0,0025 A2==0 equ A4==0
 -0,0025 A1==2 xor A2==2
 -0,0025 A1==2 equ A2==2
 -0,0025 A1==1 xor A4==2
 -0,0025 A1==1 xor A3==2
 -0,0025 A1==1 equ A4==2
 -0,0025 A1==1 equ A3==2
 -0,0025 A1==0 xor A2==0
 -0,0025 A1==0 equ A2==0
 -0,0034 A2==2 impl A3==2
 -0,0034 A2==2 impl A3==1
 -0,0034 A2==2 impl A3==0
 -0,0034 A2==0 impl A4==2
 -0,0034 A2==0 impl A4==1
 -0,0034 A2==0 impl A4==0
 -0,0043 A2==2 xor A4==0
 -0,0043 A2==2 or A3==2
 -0,0043 A2==2 equ A4==0
 -0,0043 A2==1 xor A4==1
 -0,0043 A2==1 xor A3==0
 -0,0043 A2==1 equ A4==1
 -0,0043 A2==1 equ A3==0
 -0,0043 A2==0 xor A3==1
 -0,0043 A2==0 or A4==2
 -0,0043 A2==0 equ A3==1
 -0,0043 A1==2 xor A4==2
 -0,0043 A1==2 xor A3==0
 -0,0043 A1==2 equ A4==2
 -0,0043 A1==2 equ A3==0
 -0,0043 A1==0 xor A4==1
 -0,0043 A1==0 xor A3==2
 -0,0043 A1==0 equ A4==1
 -0,0043 A1==0 equ A3==2
 -0,0055 A2==2 and A3==2
 -0,0055 A2==2 and A3==1
 -0,0055 A2==2 and A3==0
 -0,0055 A2==0 and A4==2
 -0,0055 A2==0 and A4==1
 -0,0055 A2==0 and A4==0
 -0,0058 A1==2 and A2==0 and A4==2
 -0,0058 A1==2 and A2==0 and A4==1
 -0,0058 A1==2 and A2==0 and A4==0
 -0,0058 A1==1 and A2==1 and A4==1
 -0,0058 A1==1 and A2==1 and A4==0
 -0,0058 A1==1 and A2==1 and A3==1
 -0,0058 A1==1 and A2==1 and A3==0
 -0,0058 A1==0 and A2==2 and A3==2
 -0,0058 A1==0 and A2==2 and A3==1
 -0,0058 A1==0 and A2==2 and A3==0
 -0,0061 A1==2 or A2==2 or A4==1
 -0,0061 A1==2 or A2==2 or A4==0
 -0,0061 A1==2 or A2==2 or A3==1
 -0,0061 A1==2 or A2==2 or A3==0
 -0,0061 A1==2 or A2==0 or A4==0
 -0,0061 A1==2 or A2==0 or A3==2
 -0,0061 A1==0 or A2==2 or A4==2
 -0,0061 A1==0 or A2==2 or A3==1
 -0,0061 A1==0 or A2==0 or A4==1
 -0,0061 A1==0 or A2==0 or A4==0
 -0,0061 A1==0 or A2==0 or A3==1
 -0,0061 A1==0 or A2==0 or A3==0
 -0,0083 A2==2 and A4==2
 -0,0083 A2==2 and A4==1
 -0,0083 A2==1 and A4==2
 -0,0083 A2==1 and A3==2
 -0,0083 A2==0 and A3==2
 -0,0083 A2==0 and A3==0
 -0,0083 A1==2 and A3==1
 -0,0083 A1==2 and A2==0
 -0,0083 A1==0 and A4==0
 -0,0083 A1==0 and A2==2
 -0,0087 A2==2 xor A4==1
 -0,0087 A2==2 xor A3==2
 -0,0087 A2==2 equ A4==1
 -0,0087 A2==2 equ A3==2
 -0,0087 A2==1 xor A4==0
 -0,0087 A2==1 xor A3==1
 -0,0087 A2==1 or A4==0
 -0,0087 A2==1 or A3==1
 -0,0087 A2==1 equ A4==0
 -0,0087 A2==1 equ A3==1
 -0,0087 A2==0 xor A4==2
 -0,0087 A2==0 xor A3==0
 -0,0087 A2==0 equ A4==2
 -0,0087 A2==0 equ A3==0
 -0,0087 A1==2 or A2==2
 -0,0087 A1==0 or A2==0
 -0,0096 A2==2 impl A4==0
 -0,0096 A2==0 impl A3==1
 -0,0096 A2==2 xor A3==0
 -0,0096 A2==2 or A4==1
 -0,0096 A2==2 or A4==0
 -0,0096 A2==2 equ A3==0
 -0,0096 A2==0 xor A4==1
 -0,0096 A2==0 or A3==1
 -0,0096 A2==0 or A3==0
 -0,0096 A2==0 equ A4==1
 -0,0096 A1==2 xor A4==0
 -0,0096 A1==2 equ A4==0
 -0,0096 A1==0 xor A3==1
 -0,0096 A1==0 equ A3==1
 -0,0099 A1==2 or A2==2 or A4==2
 -0,0099 A1==2 or A2==2 or A3==2
 -0,0099 A1==0 or A2==0 or A4==2
 -0,0099 A1==0 or A2==0 or A3==2
 -0,0111 A2==2 or A3==0
 -0,0111 A2==0 or A4==1
 -0,0111 A1==2 xor A3==2
 -0,0111 A1==2 equ A3==2
 -0,0111 A1==0 xor A4==2
 -0,0111 A1==0 equ A4==2
 -0,0141 A4
 -0,0141 A3
 -0,0208 A5
dataset: cBinClassNumBinAttr.arff
MDL - after CI
 0,2687 (A3 >= 0.703754) and (A2 = 0) and (A1 = 1)
 0,2653 num-of-N((A3 >= 0.703754) and (A2 = 0) and (A1 = 1))
 0,2215 A3_x_A4
 0,2121 num-of-N((A3 >= 0.703754) and (A2 = 0) and (A4 <= 0.190471))
 0,2029 num-of-N((A3 >= 0.703754) and (A4 <= 0.096518))
 0,1765 A1_x_A3
 0,1743 A2_x_A3
 0,1691 A1_x_A4
 0,1665 (A3 >= 0.703754) and (A2 = 0)
 0,1654 num-of-N((A3 >= 0.703754) and (A2 = 0))
 0,1511 num-of-N((A4 <= 0.099398) and (A1 = 0))
 0,1351 A2_x_A4
 0,1347 A1 and A3==B3of3
 0,1109 A3
 0,1036 A1 or A4==B2of2
 0,1036 (A4 <= 0.099398) and (A1 = 0)
 0,1014 A2 and A4==B2of2
 0,0935 A3==B1of3 or A4==B2of2
 0,0914 A3 SUBTRACT A4
 0,0859 A2 or A3==B1of3
 0,0849 A4 DIVIDE A3
 0,0849 A3 DIVIDE A4
 0,0835 A1 xor A4==B2of2
 0,0835 A1 equ A4==B2of2
 0,0810 A1_x_A2
 0,0802 A3==B2of3 and A4==B2of2
 0,0781 A1 impl A3==B3of3
 0,0774 A3==B3of3 xor A4==B2of2
 0,0774 A3==B3of3 equ A4==B2of2
 0,0701 A4
 0,0699 A3 LESSTHAN A4
 0,0698 A2 or A3==B2of3
 0,0690 num-of-N((A3 >= 0.70054) and (A2 = 0) and (A4 >= 0.493154) and (A4 <= 0.909693))
 0,0632 A3==B3of3 impl A4==B2of2
 0,0632 (A3 >= 0.703754) and (A4 <= 0.096518)
 0,0620 A1 impl A2
 0,0574 (A3 >= 0.703754) and (A2 = 0) and (A4 <= 0.190471)
 0,0572 A2 or A3==B1of3 or A4==B2of2
 0,0528 A1 or A2 or A4==B2of2
 0,0518 A3==B1of3 and A4==B2of2
 0,0518 num-of-N((A3 >= 0.979681) and (A2 = 0))
 0,0515 num-of-N((A3 >= 0.70054) and (A2 = 0) and (A4 <= 0.347861) and (A3 <= 0.834578) and (A4 >= 0.229537))
 0,0489 A1 impl A3==B2of3
 0,0478 (A3 >= 0.70054) and (A2 = 0) and (A4 >= 0.493154) and (A4 <= 0.909693)
 0,0478 A1 and A2
 0,0455 A1 xor A3==B3of3
 0,0455 A1 equ A3==B3of3
 0,0436 A3==B3of3 and A4==B2of2
 0,0432 A1 and A2 and A4==B2of2
 0,0430 A1 xor A3==B2of3
 0,0430 A1 equ A3==B2of3
 0,0422 A2 xor A3==B1of3
 0,0422 A2 equ A3==B1of3
 0,0416 A2 or A4==B2of2
 0,0396 A1 and A3==B2of3
 0,0392 A1 xor A2
 0,0392 A1 equ A2
 0,0387 A2
 0,0356 A2 xor A3==B3of3
 0,0356 A2 equ A3==B3of3
 0,0347 A3==B2of3 or A4==B2of2
 0,0339 A2 impl A3==B3of3
 0,0332 A2 and A3==B2of3 and A4==B2of2
 0,0323 A2 xor A3==B2of3
 0,0323 A2 equ A3==B2of3
 0,0296 A1 impl A3==B1of3
 0,0296 A2 or A3==B3of3
 0,0278 A3==B2of3 impl A4==B2of2
 0,0250 A1 and A3==B1of3
 0,0235 A2 or A3==B2of3 or A4==B2of2
 0,0226 (A3 >= 0.70054) and (A2 = 0) and (A4 <= 0.347861) and (A3 <= 0.834578) and (A4 >= 0.229537)
 0,0226 A2 xor A4==B2of2
 0,0226 A2 equ A4==B2of2
 0,0225 A2 and A3==B1of3
 0,0217 A2 impl A4==B2of2
 0,0207 A2 and A3==B1of3 and A4==B2of2
 0,0199 A2 and A3==B3of3 and A4==B2of2
 0,0197 (A3 >= 0.979681) and (A2 = 0)
 0,0175 A2 impl A3==B2of3
 0,0172 A1 and A2 and A3==B2of3
 0,0146 A3==B3of3 or A4==B2of2
 0,0139 A3==B2of3 xor A4==B2of2
 0,0139 A3==B2of3 equ A4==B2of2
 0,0124 A2 impl A3==B1of3
 0,0117 A3 MULTIPLY A4
 0,0104 A3 ADD A4
 0,0098 A1 and A2 and A3==B1of3
 0,0091 A1 and A2 and A3==B3of3
 0,0091 A2 and A3==B2of3
 0,0090 A1 or A3==B3of3
 0,0075 A2 or A3==B3of3 or A4==B2of2
 0,0057 A1 xor A3==B1of3
 0,0057 A1 equ A3==B1of3
 0,0047 A1
 0,0046 A1 or A3==B2of3
 0,0039 A1 and A4==B2of2
 0,0018 A1 or A2 or A3==B2of3
 0,0017 A1 or A2 or A3==B3of3
 0,0012 A3==B1of3 impl A4==B2of2
 0,0004 A5
 0,0002 A1 or A2
 -0,0000 A2 and A3==B3of3
 -0,0005 A3==B1of3 xor A4==B2of2
 -0,0005 A3==B1of3 equ A4==B2of2
 -0,0016 A1 impl A4==B2of2
 -0,0022 A1 or A2 or A3==B1of3
 -0,0024 A1 or A3==B1of3
dataset: cBinClassNumDisAttr.arff
MDL - after CI
 0,3952 A1_x_A2
 0,3488 num-of-N((A1 = 2) and (A2 = 1) and (A4 >= 0.15057))
 0,3041 num-of-N((A1 = 2) and (A2 = 1))
 0,2748 A1==2 and A2==1 and A4==B2of2
 0,2748 (A1 = 2) and (A2 = 1) and (A4 >= 0.15057)
 0,2485 num-of-N((A2 = 0) and (A1 = 0) and (A3 <= 0.499262))
 0,2485 num-of-N((A1 = 0) and (A2 = 0) and (A3 <= 0.499262))
 0,2107 A1==2 and A2==1
 0,2107 (A1 = 2) and (A2 = 1)
 0,1885 num-of-N((A2 = 0) and (A1 = 0))
 0,1885 num-of-N((A1 = 0) and (A2 = 0))
 0,1819 A1==2 xor A2==1
 0,1819 A1==2 equ A2==1
 0,1754 A1==0 xor A2==0
 0,1754 A1==0 equ A2==0
 0,1731 A1==1 xor A2==2
 0,1731 A1==1 equ A2==2
 0,1575 num-of-N((A2 = 2) and (A1 = 1) and (A3 >= 0.508382) and (A4 >= 0.505984))
 0,1472 (A2 = 0) and (A1 = 0) and (A3 <= 0.499262)
 0,1472 (A1 = 0) and (A2 = 0) and (A3 <= 0.499262)
 0,1355 num-of-N((A3 >= 0.508382) and (A2 = 2) and (A1 = 1) and (A3 <= 0.642115))
 0,1178 num-of-N((A3 >= 0.775574) and (A2 = 2) and (A1 = 1))
 0,1074 A1==2 xor A2==0
 0,1074 A1==2 equ A2==0
 0,1051 num-of-N((A4 >= 0.51469) and (A2 = 2) and (A1 = 1))
 0,1046 A1==0 xor A2==1
 0,1046 A1==0 equ A2==1
 0,1009 A1==1 or A2==2 or A3
 0,1009 A1==1 or A2==2
 0,0767 A1==2 impl A2==0
 0,0751 (A2 = 2) and (A1 = 1) and (A3 >= 0.508382) and (A4 >= 0.505984)
 0,0733 A1==1 impl A2==2
 0,0727 A1==2 impl A2==2
 0,0706 A1==2 impl A2==1
 0,0704 A1==0 impl A2==0
 0,0561 A1==2 or A2==0 or A3
 0,0561 A1==2 or A2==0
 0,0557 A1_x_A4
 0,0547 A2_x_A4
 0,0534 A1==0 or A2==1 or A3
 0,0534 A1==0 or A2==1
 0,0502 A1==0 and A2==0
 0,0502 (A2 = 0) and (A1 = 0)
 0,0502 (A1 = 0) and (A2 = 0)
 0,0411 A1==2 and A4==B2of2
 0,0400 A2==1 and A4==B2of2
 0,0399 A1==2 xor A2==2
 0,0399 A1==2 equ A2==2
 0,0396 A1==0 and A2==0 and A4==B2of2
 0,0373 A1==0 or A2==0 or A3
 0,0373 A1==0 or A2==0
 0,0372 A1==1 xor A2==1
 0,0372 A1==1 equ A2==1
 0,0335 A1==1 and A2==1
 0,0328 A1==0 and A2==1
 0,0320 A1==2 and A2==0
 0,0308 A1==1 and A2==0
 0,0300 A1==2 and A2==2
 0,0300 A1_x_A3
 0,0300 A1
 0,0293 A2==0 or A4==B2of2
 0,0293 A2==0 or A3 or A4==B2of2
 0,0290 A1==0 and A2==2
 0,0287 A1==0 or A4==B2of2
 0,0287 A1==0 or A3 or A4==B2of2
 0,0270 A1==0 and A2==1 and A4==B2of2
 0,0265 A1==2 and A2==0 and A4==B2of2
 0,0262 A1==1 and A2==1 and A4==B2of2
 0,0259 A1==2 and A2==2 and A4==B2of2
 0,0257 (A4 >= 0.51469) and (A2 = 2) and (A1 = 1)
 0,0255 num-of-N((A2 = 1) and (A4 >= 0.911069))
 0,0255 A1==1 and A2==0 and A4==B2of2
 0,0250 A2_x_A3
 0,0250 A2
 0,0248 A1==2 xor A3
 0,0248 A1==2 or A3
 0,0248 A1==2 impl A3
 0,0248 A1==2 equ A3
 0,0234 A1==0 and A2==2 and A4==B2of2
 0,0222 A1==1 xor A3
 0,0222 A1==1 or A3
 0,0222 A1==1 impl A3
 0,0222 A1==1 equ A3
 0,0221 A2==1 xor A4==B2of2
 0,0221 A2==1 equ A4==B2of2
 0,0210 A2==1 xor A3
 0,0210 A2==1 or A3
 0,0210 A2==1 impl A3
 0,0210 A2==1 equ A3
 0,0199 A1==2 xor A4==B2of2
 0,0199 A1==2 equ A4==B2of2
 0,0199 A1==2 or A2==0 or A4==B2of2
 0,0186 A2==2 xor A4==B2of2
 0,0186 A2==2 equ A4==B2of2
 0,0186 A1==0 or A2==2 or A4==B2of2
 0,0184 A1==1 xor A4==B2of2
 0,0184 A1==1 equ A4==B2of2
 0,0183 A2==2 xor A3
 0,0183 A2==2 or A3
 0,0183 A2==2 impl A3
 0,0183 A2==2 equ A3
 0,0181 A1==0 or A2==0 or A4==B2of2
 0,0181 A3 SUBTRACT A4
 0,0179 A4 DIVIDE A3
 0,0179 A3 DIVIDE A4
 0,0177 (A3 >= 0.775574) and (A2 = 2) and (A1 = 1)
 0,0163 A1==1 or A2==0 or A4==B2of2
 0,0163 A1==0 or A2==1 or A4==B2of2
 0,0157 A4_x_A5
 0,0157 A4==B2of2 xor A5
 0,0157 A4==B2of2 or A5
 0,0157 A4==B2of2 impl A5
 0,0157 A4==B2of2 equ A5
 0,0157 A4
 0,0157 A3_x_A4
 0,0157 A3 xor A4==B2of2
 0,0157 A3 or A4==B2of2 or A5
 0,0157 A3 or A4==B2of2
 0,0157 A3 equ A4==B2of2
 0,0154 A5 DIVIDE A4
 0,0154 A4 DIVIDE A5
 0,0141 A1==1 impl A4==B2of2
 0,0139 A2==1 impl A4==B2of2
 0,0134 (A2 = 1) and (A4 >= 0.911069)
 0,0119 A1==2 or A2==2 or A3
 0,0119 A1==2 or A2==2
 0,0115 A2==2 impl A4==B2of2
 0,0108 A1==2 impl A4==B2of2
 0,0104 (A3 >= 0.508382) and (A2 = 2) and (A1 = 1) and (A3 <= 0.642115)
 0,0099 A1==1 and A4==B2of2
 0,0096 A3 LESSTHAN A4
 0,0095 A2==0 xor A4==B2of2
 0,0095 A2==0 equ A4==B2of2
 0,0086 A1==1 or A2==1 or A3
 0,0086 A1==1 or A2==1
 0,0085 A2==2 and A4==B2of2
 0,0083 A1==0 xor A4==B2of2
 0,0083 A1==0 equ A4==B2of2
 0,0066 A1==1 and A2==2 and A4==B2of2
 0,0066 A4 MULTIPLY A5
 0,0065 A4 SUBTRACT A5
 0,0060 A1==0 impl A2==1
 0,0058 A4 ADD A5
 0,0054 A1==2 or A4==B2of2
 0,0054 A1==2 or A3 or A4==B2of2
 0,0049 A2==2 or A4==B2of2
 0,0049 A2==2 or A3 or A4==B2of2
 0,0043 A3 MULTIPLY A4
 0,0039 A1==0 impl A2==2
 0,0034 A2==1 or A4==B2of2
 0,0034 A2==1 or A3 or A4==B2of2
 0,0033 A1==1 or A4==B2of2
 0,0033 A1==1 or A3 or A4==B2of2
 0,0032 A3 ADD A4
 0,0031 A1==1 or A2==0 or A3
 0,0031 A1==1 or A2==0
 0,0022 A1==1 and A2==2
 0,0020 A1==1 impl A2==0
 0,0016 A1==0 or A2==2 or A3
 0,0016 A1==0 or A2==2
 0,0014 A3 MULTIPLY A5
 0,0014 A3
 0,0012 A3 SUBTRACT A5
 0,0011 A1==1 impl A2==1
 0,0008 A3 ADD A5
 0,0007 A3 DIFF A4
 0,0001 A5 DIVIDE A3
 0,0001 A3 DIVIDE A5
 -0,0002 A5
 -0,0002 A1==2 or A2==2 or A4==B2of2
 -0,0006 A1==2 or A2==1 or A4==B2of2
 -0,0007 A1==1 or A2==2 or A4==B2of2
 -0,0008 A4 LESSTHAN A5
 -0,0011 A1==1 or A2==1 or A4==B2of2
 -0,0014 A1==2 or A2==1 or A3
 -0,0014 A1==2 or A2==1
 -0,0016 A1==0 impl A4==B2of2
 -0,0016 A2==0 impl A4==B2of2
 -0,0017 A1==0 xor A2==2
 -0,0017 A1==0 equ A2==2
 -0,0018 A2==0 and A4==B2of2
 -0,0018 A2==0 xor A3
 -0,0018 A2==0 or A3
 -0,0018 A2==0 impl A3
 -0,0018 A2==0 equ A3
 -0,0019 A1==0 xor A3
 -0,0019 A1==0 or A3
 -0,0019 A1==0 impl A3
 -0,0019 A1==0 equ A3
 -0,0019 A1==0 and A4==B2of2
 -0,0020 A1==1 xor A2==0
 -0,0020 A1==1 equ A2==0
 -0,0021 A3 LESSTHAN A5
dataset: cConcepts-uniqueInst.arff
MDL - after CI
 0,2814 A1 or A2
 0,2814 (A1 = 0) and (A2 = 0)
 0,2435 num-of-N((A1 = 0) and (A2 = 0))
 0,2111 A1_x_A2
 0,1606 A1 and A4
 0,1285 A1_x_A4
 0,0947 A1 or A2 or A4
 0,0589 A2
 0,0589 A1 xor A4
 0,0589 A1 xor A2
 0,0589 A1 equ A4
 0,0589 A1 equ A2
 0,0589 A1
 0,0546 A2 or A4
 0,0444 A1 and A2 and A4
 0,0196 A2_x_A4
 -0,0041 A2 impl A4
 -0,0041 A2 and A4
 -0,0041 A1 impl A2
 -0,0041 A1 and A2
 -0,0293 A4
