dataset: rConcept.arff
ReliefF - after CI
Ranked attributes:
 0.0808135        398 A2==(60.002248-79.997052] or A4==(20.059499-40.041335]
 0.08065655       971 A2==(40.007443-60.002248] xor A5==(79.973032-inf)
 0.08065655       721 A2==(40.007443-60.002248] equ A5==(79.973032-inf)
 0.08049007       793 A2==(40.007443-60.002248] xor A3==(20.024557-40.012885]
 0.08049007       543 A2==(40.007443-60.002248] equ A3==(20.024557-40.012885]
 0.08042549       967 A2==(40.007443-60.002248] xor A5==(-inf-20.027327]
 0.08042549       717 A2==(40.007443-60.002248] equ A5==(-inf-20.027327]
 0.08039189       544 A2==(40.007443-60.002248] equ A3==(40.012885-60.001214]
 0.08039189       794 A2==(40.007443-60.002248] xor A3==(40.012885-60.001214]
 0.0802805       1150 A2==(60.002248-79.997052] impl A4==(60.02317-80.005006]
 0.07952453      1142 A2==(40.007443-60.002248] impl A4==(-inf-20.059499]
 0.0790657        530 A1==(79.948349-inf) equ A2==(60.002248-79.997052]
 0.0790657        780 A1==(79.948349-inf) xor A2==(60.002248-79.997052]
 0.07846073       801 A2==(60.002248-79.997052] xor A3==(79.989542-inf)
 0.07846073       551 A2==(60.002248-79.997052] equ A3==(79.989542-inf)
 0.0777345        896 A2==(40.007443-60.002248] xor A4==(80.005006-inf)
 0.0777345        646 A2==(40.007443-60.002248] equ A4==(80.005006-inf)
 0.07711025       894 A2==(40.007443-60.002248] xor A4==(40.041335-60.02317]
 0.07711025       644 A2==(40.007443-60.002248] equ A4==(40.041335-60.02317]
 0.07617878       293 A2==(40.007443-60.002248] or A3==(20.024557-40.012885]
 0.07505824      1046 A2==(40.007443-60.002248] impl A3==(79.989542-inf)
 0.07458309       898 A2==(60.002248-79.997052] xor A4==(20.059499-40.041335]
 0.07458309       648 A2==(60.002248-79.997052] equ A4==(20.059499-40.041335]
 0.07448714       545 A2==(40.007443-60.002248] equ A3==(60.001214-79.989542]
 0.07448714       795 A2==(40.007443-60.002248] xor A3==(60.001214-79.989542]
 0.07376859       524 A1==(59.964723-79.948349] equ A2==(40.007443-60.002248]
 0.07376859       774 A1==(59.964723-79.948349] xor A2==(40.007443-60.002248]
 0.07369238       649 A2==(60.002248-79.997052] equ A4==(40.041335-60.02317]
 0.07369238       899 A2==(60.002248-79.997052] xor A4==(40.041335-60.02317]
 0.07331518       893 A2==(40.007443-60.002248] xor A4==(20.059499-40.041335]
 0.07331518       643 A2==(40.007443-60.002248] equ A4==(20.059499-40.041335]
 0.0726485        259 A1==(-inf-19.99747] or A2==(40.007443-60.002248]
 0.07230062      2583 A2==(60.002248-79.997052] or A3==(-inf-20.024557] or A4==(20.059499-40.041335]
 0.07210249       901 A2==(60.002248-79.997052] xor A4==(80.005006-inf)
 0.07210249       651 A2==(60.002248-79.997052] equ A4==(80.005006-inf)
 0.07206089      3017 A1==(-inf-19.99747] or A2==(40.007443-60.002248] or A3==(-inf-20.024557]
 0.07149738        46 A2==(40.007443-60.002248] and A3==(79.989542-inf)
 0.06922845       769 A1==(39.981096-59.964723] xor A2==(40.007443-60.002248]
 0.06922845       519 A1==(39.981096-59.964723] equ A2==(40.007443-60.002248]
 0.06891476       976 A2==(60.002248-79.997052] xor A5==(79.973032-inf)
 0.06891476       726 A2==(60.002248-79.997052] equ A5==(79.973032-inf)
 0.06861182      1226 A2==(60.002248-79.997052] impl A5==(79.973032-inf)
 0.06852208        45 A2==(40.007443-60.002248] and A3==(60.001214-79.989542]
 0.06850183      1148 A2==(60.002248-79.997052] impl A4==(20.059499-40.041335]
 0.06770875      1223 A2==(60.002248-79.997052] impl A5==(20.027327-40.009229]
 0.06769927       722 A2==(60.002248-79.997052] equ A5==(-inf-20.027327]
 0.06769927       972 A2==(60.002248-79.997052] xor A5==(-inf-20.027327]
 0.06752229        29 A1==(79.948349-inf) and A2==(40.007443-60.002248]
 0.06711488       294 A2==(40.007443-60.002248] or A3==(40.012885-60.001214]
 0.06709756      2648 A1==(-inf-19.99747] or A2==(60.002248-79.997052] or A4==(20.059499-40.041335]
 0.06691393      1149 A2==(60.002248-79.997052] impl A4==(40.041335-60.02317]
 0.06682937      1050 A2==(60.002248-79.997052] impl A3==(60.001214-79.989542]
 0.06656394      1224 A2==(60.002248-79.997052] impl A5==(40.009229-59.99113]
 0.06600673       970 A2==(40.007443-60.002248] xor A5==(59.99113-79.973032]
 0.06600673       720 A2==(40.007443-60.002248] equ A5==(59.99113-79.973032]
 0.0660039        401 A2==(60.002248-79.997052] or A4==(80.005006-inf)
 0.06588745       297 A2==(60.002248-79.997052] or A3==(-inf-20.024557]
 0.06569259       764 A1==(19.99747-39.981096] xor A2==(40.007443-60.002248]
 0.06569259       514 A1==(19.99747-39.981096] equ A2==(40.007443-60.002248]
 0.06564076      1151 A2==(60.002248-79.997052] impl A4==(80.005006-inf)
 0.06539012       397 A2==(60.002248-79.997052] or A4==(-inf-20.059499]
 0.06525287       396 A2==(40.007443-60.002248] or A4==(80.005006-inf)
 0.0649653        260 A1==(-inf-19.99747] or A2==(60.002248-79.997052]
 0.06413445      1222 A2==(60.002248-79.997052] impl A5==(-inf-20.027327]
 0.06388474       400 A2==(60.002248-79.997052] or A4==(60.02317-80.005006]
 0.06377403       142 A2==(40.007443-60.002248] and A4==(-inf-20.059499]
 0.06339515       895 A2==(40.007443-60.002248] xor A4==(60.02317-80.005006]
 0.06339515       645 A2==(40.007443-60.002248] equ A4==(60.02317-80.005006]
 0.06339165      1225 A2==(60.002248-79.997052] impl A5==(59.99113-79.973032]
 0.0631571        549 A2==(60.002248-79.997052] equ A3==(40.012885-60.001214]
 0.0631571        799 A2==(60.002248-79.997052] xor A3==(40.012885-60.001214]
 0.06298298       399 A2==(60.002248-79.997052] or A4==(40.041335-60.02317]
 0.06287892       476 A2==(60.002248-79.997052] or A5==(79.973032-inf)
 0.06207592      3818 A2_x_A3
 0.06203195       301 A2==(60.002248-79.997052] or A3==(79.989542-inf)
 0.06174745       299 A2==(60.002248-79.997052] or A3==(40.012885-60.001214]
 0.06160367       550 A2==(60.002248-79.997052] equ A3==(60.001214-79.989542]
 0.06160367       800 A2==(60.002248-79.997052] xor A3==(60.001214-79.989542]
 0.06159038       900 A2==(60.002248-79.997052] xor A4==(60.02317-80.005006]
 0.06159038       650 A2==(60.002248-79.997052] equ A4==(60.02317-80.005006]
 0.06158357      2561 A2==(40.007443-60.002248] or A3==(-inf-20.024557] or A4==(80.005006-inf)
 0.06083411       547 A2==(60.002248-79.997052] equ A3==(-inf-20.024557]
 0.06083411       797 A2==(60.002248-79.997052] xor A3==(-inf-20.024557]
 0.06047004       525 A1==(59.964723-79.948349] equ A2==(60.002248-79.997052]
 0.06047004       775 A1==(59.964723-79.948349] xor A2==(60.002248-79.997052]
 0.06046765      2966 A2==(60.002248-79.997052] or A4==(20.059499-40.041335] or A5==(79.973032-inf)
 0.06015485       510 A1==(-inf-19.99747] equ A2==(60.002248-79.997052]
 0.06015485       760 A1==(-inf-19.99747] xor A2==(60.002248-79.997052]
 0.05984715       718 A2==(40.007443-60.002248] equ A5==(20.027327-40.009229]
 0.05984715       968 A2==(40.007443-60.002248] xor A5==(20.027327-40.009229]
 0.05882454       300 A2==(60.002248-79.997052] or A3==(60.001214-79.989542]
 0.05860167      2586 A2==(60.002248-79.997052] or A3==(-inf-20.024557] or A4==(80.005006-inf)
 0.05846729      3022 A1==(-inf-19.99747] or A2==(60.002248-79.997052] or A3==(-inf-20.024557]
 0.05768659       395 A2==(40.007443-60.002248] or A4==(60.02317-80.005006]
 0.05738209       275 A1==(59.964723-79.948349] or A2==(60.002248-79.997052]
 0.05722203      2560 A2==(40.007443-60.002248] or A3==(-inf-20.024557] or A4==(60.02317-80.005006]
 0.05705263      3018 A1==(-inf-19.99747] or A2==(40.007443-60.002248] or A3==(20.024557-40.012885]
 0.05641479      2585 A2==(60.002248-79.997052] or A3==(-inf-20.024557] or A4==(60.02317-80.005006]
 0.05589105      2651 A1==(-inf-19.99747] or A2==(60.002248-79.997052] or A4==(80.005006-inf)
 0.05579917       770 A1==(39.981096-59.964723] xor A2==(60.002248-79.997052]
 0.05579917       520 A1==(39.981096-59.964723] equ A2==(60.002248-79.997052]
 0.05517001      2596 A2==(60.002248-79.997052] or A3==(40.012885-60.001214] or A4==(80.005006-inf)
 0.05461445      2650 A1==(-inf-19.99747] or A2==(60.002248-79.997052] or A4==(60.02317-80.005006]
 0.05459337       143 A2==(40.007443-60.002248] and A4==(20.059499-40.041335]
 0.05450653      2588 A2==(60.002248-79.997052] or A3==(20.024557-40.012885] or A4==(20.059499-40.041335]
 0.05443025      3024 A1==(-inf-19.99747] or A2==(60.002248-79.997052] or A3==(40.012885-60.001214]
 0.05421286      2584 A2==(60.002248-79.997052] or A3==(-inf-20.024557] or A4==(40.041335-60.02317]
 0.05419109      2649 A1==(-inf-19.99747] or A2==(60.002248-79.997052] or A4==(40.041335-60.02317]
 0.05384573      3586 A2==(60.002248-79.997052] or A3==(-inf-20.024557] or A5==(79.973032-inf)
 0.05376002        24 A1==(59.964723-79.948349] and A2==(40.007443-60.002248]
 0.05328597      3042 A1==(19.99747-39.981096] or A2==(40.007443-60.002248] or A3==(-inf-20.024557]
 0.05321762       280 A1==(79.948349-inf) or A2==(60.002248-79.997052]
 0.05237767       472 A2==(60.002248-79.997052] or A5==(-inf-20.027327]
 0.05231843       264 A1==(19.99747-39.981096] or A2==(40.007443-60.002248]
 0.05218216      3557 A2==(40.007443-60.002248] or A3==(-inf-20.024557] or A5==(-inf-20.027327]
 0.05213427       973 A2==(60.002248-79.997052] xor A5==(20.027327-40.009229]
 0.05213427       723 A2==(60.002248-79.997052] equ A5==(20.027327-40.009229]
 0.05202143       969 A2==(40.007443-60.002248] xor A5==(40.009229-59.99113]
 0.05202143       719 A2==(40.007443-60.002248] equ A5==(40.009229-59.99113]
 0.05170409       467 A2==(40.007443-60.002248] or A5==(-inf-20.027327]
 0.05130344      2981 A2==(60.002248-79.997052] or A4==(80.005006-inf) or A5==(79.973032-inf)
 0.05088534      3097 A1==(59.964723-79.948349] or A2==(60.002248-79.997052] or A3==(-inf-20.024557]
 0.05079469      2971 A2==(60.002248-79.997052] or A4==(40.041335-60.02317] or A5==(79.973032-inf)
 0.05067834      2595 A2==(60.002248-79.997052] or A3==(40.012885-60.001214] or A4==(60.02317-80.005006]
 0.05061385      3015 A1==(-inf-19.99747] or A2==(20.012639-40.007443] or A3==(60.001214-79.989542]
 0.05054084       394 A2==(40.007443-60.002248] or A4==(40.041335-60.02317]
 0.05047127      2598 A2==(60.002248-79.997052] or A3==(60.001214-79.989542] or A4==(20.059499-40.041335]
 0.0504157       2566 A2==(40.007443-60.002248] or A3==(20.024557-40.012885] or A4==(80.005006-inf)
 0.05040018       471 A2==(40.007443-60.002248] or A5==(79.973032-inf)
 0.05036805      3065 A1==(39.981096-59.964723] or A2==(20.012639-40.007443] or A3==(60.001214-79.989542]
 0.05025237      2559 A2==(40.007443-60.002248] or A3==(-inf-20.024557] or A4==(40.041335-60.02317]
 0.0502305       2962 A2==(60.002248-79.997052] or A4==(20.059499-40.041335] or A5==(-inf-20.027327]
 0.05018063      2593 A2==(60.002248-79.997052] or A3==(40.012885-60.001214] or A4==(20.059499-40.041335]
 0.04990942      1028 A1==(79.948349-inf) impl A2==(20.012639-40.007443]
 0.04969439       270 A1==(39.981096-59.964723] or A2==(60.002248-79.997052]
 0.0494549        473 A2==(60.002248-79.997052] or A5==(20.027327-40.009229]
 0.0493501       2582 A2==(60.002248-79.997052] or A3==(-inf-20.024557] or A4==(-inf-20.059499]
 0.04902566       515 A1==(19.99747-39.981096] equ A2==(60.002248-79.997052]
 0.04902566       765 A1==(19.99747-39.981096] xor A2==(60.002248-79.997052]
 0.04900168       548 A2==(60.002248-79.997052] equ A3==(20.024557-40.012885]
 0.04900168       798 A2==(60.002248-79.997052] xor A3==(20.024557-40.012885]
 0.0488666       3401 A1==(-inf-19.99747] or A2==(60.002248-79.997052] or A5==(79.973032-inf)
 0.04882213      3072 A1==(39.981096-59.964723] or A2==(60.002248-79.997052] or A3==(-inf-20.024557]
 0.04858167      2673 A1==(19.99747-39.981096] or A2==(60.002248-79.997052] or A4==(20.059499-40.041335]
 0.04851631       393 A2==(40.007443-60.002248] or A4==(20.059499-40.041335]
 0.04850942       298 A2==(60.002248-79.997052] or A3==(20.024557-40.012885]
 0.04839099      3025 A1==(-inf-19.99747] or A2==(60.002248-79.997052] or A3==(60.001214-79.989542]
 0.04820551      3019 A1==(-inf-19.99747] or A2==(40.007443-60.002248] or A3==(40.012885-60.001214]
 0.04815298      2973 A2==(60.002248-79.997052] or A4==(60.02317-80.005006] or A5==(20.027327-40.009229]
 0.04793012      3561 A2==(40.007443-60.002248] or A3==(-inf-20.024557] or A5==(79.973032-inf)
 0.0474714       2558 A2==(40.007443-60.002248] or A3==(-inf-20.024557] or A4==(20.059499-40.041335]
 0.04731604      3067 A1==(39.981096-59.964723] or A2==(40.007443-60.002248] or A3==(-inf-20.024557]
 0.04726144      2565 A2==(40.007443-60.002248] or A3==(20.024557-40.012885] or A4==(60.02317-80.005006]
 0.04717547       265 A1==(19.99747-39.981096] or A2==(60.002248-79.997052]
 0.0470559         51 A2==(60.002248-79.997052] and A3==(79.989542-inf)
 0.04673711      2646 A1==(-inf-19.99747] or A2==(40.007443-60.002248] or A4==(80.005006-inf)
 0.04657388       295 A2==(40.007443-60.002248] or A3==(60.001214-79.989542]
 0.0465426       2698 A1==(39.981096-59.964723] or A2==(60.002248-79.997052] or A4==(20.059499-40.041335]
 0.04647865       572 A3==(60.001214-79.989542] equ A4==(-inf-20.059499]
 0.04647865       822 A3==(60.001214-79.989542] xor A4==(-inf-20.059499]
 0.04640933      2976 A2==(60.002248-79.997052] or A4==(60.02317-80.005006] or A5==(79.973032-inf)
 0.04640338      2725 A1==(59.964723-79.948349] or A2==(60.002248-79.997052] or A4==(60.02317-80.005006]
 0.04629367      1074 A3==(60.001214-79.989542] impl A4==(40.041335-60.02317]
 0.04627018       269 A1==(39.981096-59.964723] or A2==(40.007443-60.002248]
 0.04623657      2604 A2==(60.002248-79.997052] or A3==(79.989542-inf) or A4==(40.041335-60.02317]
 0.0461756       3596 A2==(60.002248-79.997052] or A3==(40.012885-60.001214] or A5==(79.973032-inf)
 0.04593447      3088 A1==(59.964723-79.948349] or A2==(20.012639-40.007443] or A3==(20.024557-40.012885]
 0.0457651       3047 A1==(19.99747-39.981096] or A2==(60.002248-79.997052] or A3==(-inf-20.024557]
 0.04565472      3398 A1==(-inf-19.99747] or A2==(60.002248-79.997052] or A5==(20.027327-40.009229]
 0.0455449       3043 A1==(19.99747-39.981096] or A2==(40.007443-60.002248] or A3==(20.024557-40.012885]
 0.04525895      2647 A1==(-inf-19.99747] or A2==(60.002248-79.997052] or A4==(-inf-20.059499]
 0.04507546      1147 A2==(60.002248-79.997052] impl A4==(-inf-20.059499]
 0.04502463      3023 A1==(-inf-19.99747] or A2==(60.002248-79.997052] or A3==(20.024557-40.012885]
 0.04481723       975 A2==(60.002248-79.997052] xor A5==(59.99113-79.973032]
 0.04481723       725 A2==(60.002248-79.997052] equ A5==(59.99113-79.973032]
 0.0446002       2726 A1==(59.964723-79.948349] or A2==(60.002248-79.997052] or A4==(80.005006-inf)
 0.0445035       2676 A1==(19.99747-39.981096] or A2==(60.002248-79.997052] or A4==(80.005006-inf)
 0.0444923        279 A1==(79.948349-inf) or A2==(40.007443-60.002248]
 0.04448653      3582 A2==(60.002248-79.997052] or A3==(-inf-20.024557] or A5==(-inf-20.027327]
 0.04433602      2594 A2==(60.002248-79.997052] or A3==(40.012885-60.001214] or A4==(40.041335-60.02317]
 0.044185        3817 A1_x_A2
 0.04407323      2601 A2==(60.002248-79.997052] or A3==(60.001214-79.989542] or A4==(80.005006-inf)
 0.04407078      3822 A2_x_A4
 0.04407065      3583 A2==(60.002248-79.997052] or A3==(-inf-20.024557] or A5==(20.027327-40.009229]
 0.04394535      2591 A2==(60.002248-79.997052] or A3==(20.024557-40.012885] or A4==(80.005006-inf)
 0.04384011      2748 A1==(79.948349-inf) or A2==(60.002248-79.997052] or A4==(20.059499-40.041335]
 0.04376485      3397 A1==(-inf-19.99747] or A2==(60.002248-79.997052] or A5==(-inf-20.027327]
 0.04366898      2645 A1==(-inf-19.99747] or A2==(40.007443-60.002248] or A4==(60.02317-80.005006]
 0.04365434      2603 A2==(60.002248-79.997052] or A3==(79.989542-inf) or A4==(20.059499-40.041335]
 0.04353535      2963 A2==(60.002248-79.997052] or A4==(20.059499-40.041335] or A5==(20.027327-40.009229]
 0.04344524      3087 A1==(59.964723-79.948349] or A2==(20.012639-40.007443] or A3==(-inf-20.024557]
 0.04337154       880 A1==(79.948349-inf) xor A3==(60.001214-79.989542]
 0.04337154       630 A1==(79.948349-inf) equ A3==(60.001214-79.989542]
 0.04318018      2701 A1==(39.981096-59.964723] or A2==(60.002248-79.997052] or A4==(80.005006-inf)
 0.04314797      2977 A2==(60.002248-79.997052] or A4==(80.005006-inf) or A5==(-inf-20.027327]
 0.04312017      1051 A2==(60.002248-79.997052] impl A3==(79.989542-inf)
 0.04287898      2605 A2==(60.002248-79.997052] or A3==(79.989542-inf) or A4==(60.02317-80.005006]
 0.04274733       881 A1==(79.948349-inf) xor A3==(79.989542-inf)
 0.04274733       631 A1==(79.948349-inf) equ A3==(79.989542-inf)
 0.04261674      2599 A2==(60.002248-79.997052] or A3==(60.001214-79.989542] or A4==(40.041335-60.02317]
 0.04240606      2700 A1==(39.981096-59.964723] or A2==(60.002248-79.997052] or A4==(60.02317-80.005006]
 0.04238551        30 A1==(79.948349-inf) and A2==(60.002248-79.997052]
 0.0422986       1178 A3==(79.989542-inf) impl A5==(20.027327-40.009229]
 0.04210498       827 A3==(79.989542-inf) xor A4==(-inf-20.059499]
 0.04210498       577 A3==(79.989542-inf) equ A4==(-inf-20.059499]
 0.04207196      2606 A2==(60.002248-79.997052] or A3==(79.989542-inf) or A4==(80.005006-inf)
 0.04202826      1078 A3==(79.989542-inf) impl A4==(20.059499-40.041335]
 0.04182923       823 A3==(60.001214-79.989542] xor A4==(20.059499-40.041335]
 0.04182923       573 A3==(60.001214-79.989542] equ A4==(20.059499-40.041335]
 0.041807        2571 A2==(40.007443-60.002248] or A3==(40.012885-60.001214] or A4==(80.005006-inf)
 0.04173222      3089 A1==(59.964723-79.948349] or A2==(20.012639-40.007443] or A3==(40.012885-60.001214]
 0.04169962      3060 A1==(39.981096-59.964723] or A2==(-inf-20.012639] or A3==(60.001214-79.989542]
 0.04169018      1073 A3==(60.001214-79.989542] impl A4==(20.059499-40.041335]
 0.0416837       2724 A1==(59.964723-79.948349] or A2==(60.002248-79.997052] or A4==(40.041335-60.02317]
 0.04163665      1030 A1==(79.948349-inf) impl A2==(60.002248-79.997052]
 0.04138998      2972 A2==(60.002248-79.997052] or A4==(60.02317-80.005006] or A5==(-inf-20.027327]
 0.04096783      3099 A1==(59.964723-79.948349] or A2==(60.002248-79.997052] or A3==(40.012885-60.001214]
 0.04076559       475 A2==(60.002248-79.997052] or A5==(59.99113-79.973032]
 0.04055672      3040 A1==(19.99747-39.981096] or A2==(20.012639-40.007443] or A3==(60.001214-79.989542]
 0.04054813      1075 A3==(60.001214-79.989542] impl A4==(60.02317-80.005006]
 0.04050251      3798 A2 MULTIPLY A3
 0.04033986      2965 A2==(60.002248-79.997052] or A4==(20.059499-40.041335] or A5==(59.99113-79.973032]
 0.04002644      2592 A2==(60.002248-79.997052] or A3==(40.012885-60.001214] or A4==(-inf-20.059499]
 0.03997213      2697 A1==(39.981096-59.964723] or A2==(60.002248-79.997052] or A4==(-inf-20.059499]
 0.03982321      2964 A2==(60.002248-79.997052] or A4==(20.059499-40.041335] or A5==(40.009229-59.99113]
 0.03977628       290 A2==(20.012639-40.007443] or A3==(60.001214-79.989542]
 0.03963597      2563 A2==(40.007443-60.002248] or A3==(20.024557-40.012885] or A4==(20.059499-40.041335]
 0.03963051       218 A2==(40.007443-60.002248] and A5==(20.027327-40.009229]
 0.03957327      3117 A1==(79.948349-inf) or A2==(40.007443-60.002248] or A3==(-inf-20.024557]
 0.03951785      2590 A2==(60.002248-79.997052] or A3==(20.024557-40.012885] or A4==(60.02317-80.005006]
 0.03946137      2751 A1==(79.948349-inf) or A2==(60.002248-79.997052] or A4==(80.005006-inf)
 0.03941384      2675 A1==(19.99747-39.981096] or A2==(60.002248-79.997052] or A4==(60.02317-80.005006]
 0.03933475      3562 A2==(40.007443-60.002248] or A3==(20.024557-40.012885] or A5==(-inf-20.027327]
 0.03929157       974 A2==(60.002248-79.997052] xor A5==(40.009229-59.99113]
 0.03929157       724 A2==(60.002248-79.997052] equ A5==(40.009229-59.99113]
 0.03921854      1172 A3==(60.001214-79.989542] impl A5==(-inf-20.027327]
 0.03917896      3122 A1==(79.948349-inf) or A2==(60.002248-79.997052] or A3==(-inf-20.024557]
 0.03908505       144 A2==(40.007443-60.002248] and A4==(40.041335-60.02317]
 0.03903088      3560 A2==(40.007443-60.002248] or A3==(-inf-20.024557] or A5==(59.99113-79.973032]
 0.03876426      3392 A1==(-inf-19.99747] or A2==(40.007443-60.002248] or A5==(-inf-20.027327]
 0.03872197      1173 A3==(60.001214-79.989542] impl A5==(20.027327-40.009229]
 0.0386969       1177 A3==(79.989542-inf) impl A5==(-inf-20.027327]
 0.03858986      3026 A1==(-inf-19.99747] or A2==(60.002248-79.997052] or A3==(79.989542-inf)
 0.03841935      2978 A2==(60.002248-79.997052] or A4==(80.005006-inf) or A5==(20.027327-40.009229]
 0.03838422      1079 A3==(79.989542-inf) impl A4==(40.041335-60.02317]
 0.03835771      1076 A3==(60.001214-79.989542] impl A4==(80.005006-inf)
 0.03824345      3090 A1==(59.964723-79.948349] or A2==(20.012639-40.007443] or A3==(60.001214-79.989542]
 0.03813788      2587 A2==(60.002248-79.997052] or A3==(20.024557-40.012885] or A4==(-inf-20.059499]
 0.03813122      2968 A2==(60.002248-79.997052] or A4==(40.041335-60.02317] or A5==(20.027327-40.009229]
 0.03795318      3092 A1==(59.964723-79.948349] or A2==(40.007443-60.002248] or A3==(-inf-20.024557]
 0.03791052       620 A1==(39.981096-59.964723] equ A3==(60.001214-79.989542]
 0.03791052       870 A1==(39.981096-59.964723] xor A3==(60.001214-79.989542]
 0.0378081        578 A3==(79.989542-inf) equ A4==(20.059499-40.041335]
 0.0378081        828 A3==(79.989542-inf) xor A4==(20.059499-40.041335]
 0.0377637       3602 A2==(60.002248-79.997052] or A3==(79.989542-inf) or A5==(-inf-20.027327]
 0.03755899       323 A3==(60.001214-79.989542] or A4==(20.059499-40.041335]
 0.03749034      2723 A1==(59.964723-79.948349] or A2==(60.002248-79.997052] or A4==(20.059499-40.041335]
 0.03719637      3063 A1==(39.981096-59.964723] or A2==(20.012639-40.007443] or A3==(20.024557-40.012885]
 0.03718812      2970 A2==(60.002248-79.997052] or A4==(40.041335-60.02317] or A5==(59.99113-79.973032]
 0.03718504      1029 A1==(79.948349-inf) impl A2==(40.007443-60.002248]
 0.03711713      3566 A2==(40.007443-60.002248] or A3==(20.024557-40.012885] or A5==(79.973032-inf)
 0.0370288        221 A2==(40.007443-60.002248] and A5==(79.973032-inf)
 0.03695031      2548 A2==(20.012639-40.007443] or A3==(60.001214-79.989542] or A4==(20.059499-40.041335]
 0.03694357      3476 A1==(59.964723-79.948349] or A2==(60.002248-79.997052] or A5==(79.973032-inf)
 0.03691029      3062 A1==(39.981096-59.964723] or A2==(20.012639-40.007443] or A3==(-inf-20.024557]
 0.03682361       274 A1==(59.964723-79.948349] or A2==(40.007443-60.002248]
 0.03677226       220 A2==(40.007443-60.002248] and A5==(59.99113-79.973032]
 0.03672487      1179 A3==(79.989542-inf) impl A5==(40.009229-59.99113]
 0.03671131      3148 A1==(-inf-19.99747] or A3==(60.001214-79.989542] or A4==(20.059499-40.041335]
 0.03663048      2975 A2==(60.002248-79.997052] or A4==(60.02317-80.005006] or A5==(59.99113-79.973032]
 0.03660732      3085 A1==(59.964723-79.948349] or A2==(-inf-20.012639] or A3==(60.001214-79.989542]
 0.03656033      2600 A2==(60.002248-79.997052] or A3==(60.001214-79.989542] or A4==(60.02317-80.005006]
 0.03653182       625 A1==(59.964723-79.948349] equ A3==(60.001214-79.989542]
 0.03653182       875 A1==(59.964723-79.948349] xor A3==(60.001214-79.989542]
 0.03645171      3547 A2==(20.012639-40.007443] or A3==(60.001214-79.989542] or A5==(-inf-20.027327]
 0.03641602      1180 A3==(79.989542-inf) impl A5==(59.99113-79.973032]
 0.03628347      3013 A1==(-inf-19.99747] or A2==(20.012639-40.007443] or A3==(20.024557-40.012885]
 0.036274        2564 A2==(40.007443-60.002248] or A3==(20.024557-40.012885] or A4==(40.041335-60.02317]
 0.03606635      2570 A2==(40.007443-60.002248] or A3==(40.012885-60.001214] or A4==(60.02317-80.005006]
 0.0358786       3559 A2==(40.007443-60.002248] or A3==(-inf-20.024557] or A5==(40.009229-59.99113]
 0.03586396      3585 A2==(60.002248-79.997052] or A3==(-inf-20.024557] or A5==(59.99113-79.973032]
 0.03574029      3595 A2==(60.002248-79.997052] or A3==(40.012885-60.001214] or A5==(59.99113-79.973032]
 0.03565262      1174 A3==(60.001214-79.989542] impl A5==(40.009229-59.99113]
 0.03563015       296 A2==(40.007443-60.002248] or A3==(79.989542-inf)
